flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406114028,11:40:28,2022-04-06,PFA-00370,PSA-00387,PSF-00342,318.582428,83.745003,0.737132,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,218.680145,5977.226074
0.010000,270.943176,5977.226074
0.020000,285.536530,5977.226074
0.030000,290.416016,5977.226074
0.040000,292.032837,5977.226074
0.050000,293.044922,5977.226074
0.060000,294.334900,5977.226074
0.070000,296.092285,5977.226074
0.080000,298.287384,5977.226074
0.090000,300.828339,5977.226074
0.100000,303.518066,5977.226074
0.110000,306.261414,5977.226074
0.120000,308.799500,5977.226074
0.130000,311.025726,5977.226074
0.140000,312.865387,5977.226074
0.150000,314.376343,5977.226074
0.160000,315.564392,5977.226074
0.170000,316.437378,5977.226074
0.180000,317.103638,5977.226074
0.190000,317.571045,5977.226074
0.200000,317.908997,5977.226074
0.210000,318.144684,5977.226074
0.220000,318.313477,5977.226074
0.230000,318.425415,5977.226074
0.240000,318.486206,5977.226074
0.250000,318.519836,5977.226074
0.260000,318.564178,5977.226074
0.270000,318.574554,5977.226074
0.280000,318.582428,5977.226074
0.290000,318.564178,5977.226074
0.300000,318.548431,5977.226074
0.310000,318.544495,5977.226074
0.320000,318.549866,5977.226074
0.330000,318.518768,5977.226074
0.340000,318.506226,5977.226074
0.350000,318.487274,5977.226074
0.360000,318.466888,5977.226074
0.370000,318.433990,5977.226074
0.380000,318.412903,5977.226074
0.390000,318.390717,5977.226074
0.400000,318.358887,5977.226074
0.410000,318.317413,5977.226074
0.420000,318.300232,5977.226074
0.430000,318.258057,5977.226074
0.440000,318.233734,5977.226074
0.450000,318.196533,5977.226074
0.460000,318.142883,5977.226074
0.470000,318.107483,5977.226074
0.480000,318.065643,5977.226074
0.490000,318.020569,5977.226074
0.500000,317.967651,5977.226074
0.510000,317.921173,5977.226074
0.520000,317.896118,5977.226074
0.530000,317.838898,5977.226074
0.540000,317.800293,5977.226074
0.550000,317.735901,5977.226074
0.560000,317.689056,5977.226074
0.570000,317.624329,5977.226074
0.580000,317.580688,5977.226074
0.590000,317.513824,5977.226074
0.600000,317.457672,5977.226074
0.610000,317.399384,5977.226074
0.620000,317.352539,5977.226074
0.630000,317.307831,5977.226074
0.640000,317.265259,5977.226074
0.650000,317.213776,5977.226074
0.660000,317.184814,5977.226074
0.670000,317.132599,5977.226074
0.680000,317.071808,5977.226074
0.690000,317.027435,5977.226074
0.700000,316.966644,5977.226074
0.710000,316.876160,5977.226074
0.720000,316.787842,5977.226074
0.730000,316.644073,5977.226074
0.740000,316.512817,5977.226074
0.750000,316.415192,5977.226074
0.760000,316.340088,5977.226074
0.770000,316.279297,5977.226074
0.780000,316.202393,5977.226074
0.790000,316.137329,5977.226074
