flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406120746,12:07:46,2022-04-06,PFA-00370,PSA-00387,PSF-00342,407.681824,81.837776,0.799261,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.871017,5977.226074
0.010000,326.399078,5977.226074
0.020000,347.314941,5977.226074
0.030000,353.162170,5977.226074
0.040000,355.113037,5977.226074
0.050000,357.219086,5977.226074
0.060000,360.644470,5977.226074
0.070000,365.467773,5977.226074
0.080000,371.239532,5977.226074
0.090000,377.466553,5977.226074
0.100000,383.563751,5977.226074
0.110000,389.154541,5977.226074
0.120000,393.769379,5977.226074
0.130000,397.447235,5977.226074
0.140000,400.247803,5977.226074
0.150000,402.381775,5977.226074
0.160000,403.957489,5977.226074
0.170000,405.114044,5977.226074
0.180000,405.992401,5977.226074
0.190000,406.610016,5977.226074
0.200000,407.052765,5977.226074
0.210000,407.352081,5977.226074
0.220000,407.543427,5977.226074
0.230000,407.641418,5977.226074
0.240000,407.681824,5977.226074
0.250000,407.671814,5977.226074
0.260000,407.630310,5977.226074
0.270000,407.560577,5977.226074
0.280000,407.485840,5977.226074
0.290000,407.398926,5977.226074
0.300000,407.294861,5977.226074
0.310000,407.208679,5977.226074
0.320000,407.125366,5977.226074
0.330000,407.033081,5977.226074
0.340000,406.940826,5977.226074
0.350000,406.864655,5977.226074
0.360000,406.787048,5977.226074
0.370000,406.729095,5977.226074
0.380000,406.632538,5977.226074
0.390000,406.566376,5977.226074
0.400000,406.513458,5977.226074
0.410000,406.441925,5977.226074
0.420000,406.387573,5977.226074
0.430000,406.345734,5977.226074
0.440000,406.309967,5977.226074
0.450000,406.255615,5977.226074
0.460000,406.202332,5977.226074
0.470000,406.140808,5977.226074
0.480000,406.107178,5977.226074
0.490000,406.064270,5977.226074
0.500000,406.017059,5977.226074
0.510000,405.993103,5977.226074
0.520000,405.923004,5977.226074
0.530000,405.896912,5977.226074
0.540000,405.855774,5977.226074
0.550000,405.789246,5977.226074
0.560000,405.743835,5977.226074
0.570000,405.690186,5977.226074
0.580000,405.631897,5977.226074
0.590000,405.583252,5977.226074
0.600000,405.533905,5977.226074
0.610000,405.479919,5977.226074
0.620000,405.413391,5977.226074
0.630000,405.365479,5977.226074
0.640000,405.316101,5977.226074
0.650000,405.260315,5977.226074
0.660000,405.214905,5977.226074
0.670000,405.157684,5977.226074
0.680000,405.100464,5977.226074
0.690000,405.037537,5977.226074
0.700000,404.995331,5977.226074
0.710000,404.934875,5977.226074
0.720000,404.880157,5977.226074
0.730000,404.815063,5977.226074
0.740000,404.760376,5977.226074
0.750000,404.696350,5977.226074
0.760000,404.624817,5977.226074
0.770000,404.566528,5977.226074
0.780000,404.526123,5977.226074
0.790000,404.476410,5977.226074
