flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406113416,11:34:16,2022-04-06,PFA-00370,PSA-00387,PSF-00342,358.063446,70.721626,0.802489,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,192.710281,5977.226074
0.010000,266.743195,5977.226074
0.020000,294.747223,5977.226074
0.030000,301.631226,5977.226074
0.040000,305.052643,5977.226074
0.050000,310.042267,5977.226074
0.060000,316.740997,5977.226074
0.070000,324.781525,5977.226074
0.080000,333.352814,5977.226074
0.090000,341.239227,5977.226074
0.100000,347.313873,5977.226074
0.110000,351.516357,5977.226074
0.120000,354.208954,5977.226074
0.130000,355.776428,5977.226074
0.140000,356.566437,5977.226074
0.150000,356.940155,5977.226074
0.160000,357.421875,5977.226074
0.170000,357.751953,5977.226074
0.180000,357.995148,5977.226074
0.190000,358.063446,5977.226074
0.200000,358.050232,5977.226074
0.210000,357.878937,5977.226074
0.220000,357.679718,5977.226074
0.230000,357.398987,5977.226074
0.240000,357.084290,5977.226074
0.250000,356.858978,5977.226074
0.260000,356.673706,5977.226074
0.270000,356.325043,5977.226074
0.280000,355.946655,5977.226074
0.290000,355.394470,5977.226074
0.300000,354.711060,5977.226074
0.310000,353.828430,5977.226074
0.320000,353.015198,5977.226074
0.330000,352.328552,5977.226074
0.340000,351.674438,5977.226074
0.350000,351.060028,5977.226074
0.360000,349.527954,5977.226074
0.370000,348.012695,5977.226074
0.380000,347.298492,5977.226074
0.390000,344.364868,5977.226074
0.400000,337.912567,5977.226074
0.410000,329.475037,5977.226074
0.420000,308.002350,5977.226074
0.430000,263.900391,5977.226074
0.440000,251.073715,5977.226074
0.450000,245.729324,5977.226074
0.460000,241.202118,5977.226074
0.470000,241.161697,5977.226074
0.480000,242.871887,5977.226074
0.490000,245.413544,5977.226074
0.500000,248.763794,5977.226074
0.510000,256.153107,5977.226074
0.520000,257.813568,5977.226074
0.530000,259.794464,5977.226074
0.540000,266.945587,5977.226074
0.550000,271.041870,5977.226074
0.560000,273.192993,5977.226074
0.570000,272.120483,5977.226074
0.580000,271.321167,5977.226074
0.590000,270.739319,5977.226074
0.600000,270.117767,5977.226074
0.610000,269.628174,5977.226074
0.620000,269.236908,5977.226074
0.630000,268.895752,5977.226074
0.640000,268.622528,5977.226074
0.650000,268.378967,5977.226074
0.660000,268.142944,5977.226074
0.670000,267.970917,5977.226074
0.680000,267.844330,5977.226074
0.690000,267.685181,5977.226074
0.700000,267.542480,5977.226074
0.710000,267.418732,5977.226074
0.720000,267.333618,5977.226074
0.730000,267.295349,5977.226074
0.740000,267.231689,5977.226074
0.750000,267.205597,5977.226074
0.760000,267.184143,5977.226074
0.770000,267.180206,5977.226074
0.780000,267.130493,5977.226074
0.790000,266.900177,5977.226074
