flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406115626,11:56:26,2022-04-06,PFA-00370,PSA-00387,PSF-00342,299.310211,106.620316,0.643780,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,236.628769,5977.226074
0.010000,270.089142,5977.226074
0.020000,277.116180,5977.226074
0.030000,279.036652,5977.226074
0.040000,279.878845,5977.226074
0.050000,281.157745,5977.226074
0.060000,283.014191,5977.226074
0.070000,285.225739,5977.226074
0.080000,287.541748,5977.226074
0.090000,289.764404,5977.226074
0.100000,291.789642,5977.226074
0.110000,293.546326,5977.226074
0.120000,295.024048,5977.226074
0.130000,296.219574,5977.226074
0.140000,297.157654,5977.226074
0.150000,297.884705,5977.226074
0.160000,298.424011,5977.226074
0.170000,298.809875,5977.226074
0.180000,299.062012,5977.226074
0.190000,299.204712,5977.226074
0.200000,299.280151,5977.226074
0.210000,299.310211,5977.226074
0.220000,299.276581,5977.226074
0.230000,299.228302,5977.226074
0.240000,299.173950,5977.226074
0.250000,299.118530,5977.226074
0.260000,299.062378,5977.226074
0.270000,298.977264,5977.226074
0.280000,298.928253,5977.226074
0.290000,298.854218,5977.226074
0.300000,298.769836,5977.226074
0.310000,298.695099,5977.226074
0.320000,298.595306,5977.226074
0.330000,298.528442,5977.226074
0.340000,298.445465,5977.226074
0.350000,298.366425,5977.226074
0.360000,298.299194,5977.226074
0.370000,298.227295,5977.226074
0.380000,298.147217,5977.226074
0.390000,298.059235,5977.226074
0.400000,297.985199,5977.226074
0.410000,297.908295,5977.226074
0.420000,297.814972,5977.226074
0.430000,297.725922,5977.226074
0.440000,297.656891,5977.226074
0.450000,297.585724,5977.226074
0.460000,297.504547,5977.226074
0.470000,297.417297,5977.226074
0.480000,297.336456,5977.226074
0.490000,297.264587,5977.226074
0.500000,297.159424,5977.226074
0.510000,297.086121,5977.226074
0.520000,297.100769,5977.226074
0.530000,297.275665,5977.226074
0.540000,297.480927,5977.226074
0.550000,297.358978,5977.226074
0.560000,297.101501,5977.226074
0.570000,296.835785,5977.226074
0.580000,296.605103,5977.226074
0.590000,296.507843,5977.226074
0.600000,296.476379,5977.226074
0.610000,296.458496,5977.226074
0.620000,296.393402,5977.226074
0.630000,296.302185,5977.226074
0.640000,296.203125,5977.226074
0.650000,296.041504,5977.226074
0.660000,295.914185,5977.226074
0.670000,295.838013,5977.226074
0.680000,295.796509,5977.226074
0.690000,295.733917,5977.226074
0.700000,295.649872,5977.226074
0.710000,295.549377,5977.226074
0.720000,295.521851,5977.226074
0.730000,295.372009,5977.226074
0.740000,295.233246,5977.226074
0.750000,295.187469,5977.226074
0.760000,295.110596,5977.226074
0.770000,295.002930,5977.226074
0.780000,294.919617,5977.226074
0.790000,294.797302,5977.226074
