flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406120447,12:04:47,2022-04-06,PFA-00370,PSA-00387,PSF-00342,275.570526,80.512405,0.707834,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,177.576538,5977.226074
0.010000,223.732346,5977.226074
0.020000,235.094543,5977.226074
0.030000,239.969009,5977.226074
0.040000,241.930603,5977.226074
0.050000,243.193741,5977.226074
0.060000,244.802353,5977.226074
0.070000,247.060776,5977.226074
0.080000,249.946838,5977.226074
0.090000,253.205902,5977.226074
0.100000,256.579407,5977.226074
0.110000,259.815582,5977.226074
0.120000,262.752045,5977.226074
0.130000,265.272614,5977.226074
0.140000,267.388000,5977.226074
0.150000,269.099579,5977.226074
0.160000,270.477905,5977.226074
0.170000,271.551147,5977.226074
0.180000,272.409088,5977.226074
0.190000,273.081055,5977.226074
0.200000,273.583160,5977.226074
0.210000,274.001251,5977.226074
0.220000,274.296631,5977.226074
0.230000,274.534454,5977.226074
0.240000,274.725800,5977.226074
0.250000,274.874939,5977.226074
0.260000,274.992584,5977.226074
0.270000,275.070892,5977.226074
0.280000,275.161377,5977.226074
0.290000,275.243988,5977.226074
0.300000,275.292999,5977.226074
0.310000,275.328766,5977.226074
0.320000,275.374542,5977.226074
0.330000,275.401703,5977.226074
0.340000,275.441040,5977.226074
0.350000,275.461426,5977.226074
0.360000,275.496124,5977.226074
0.370000,275.519379,5977.226074
0.380000,275.546906,5977.226074
0.390000,275.545105,5977.226074
0.400000,275.555481,5977.226074
0.410000,275.546906,5977.226074
0.420000,275.564423,5977.226074
0.430000,275.570526,5977.226074
0.440000,275.557281,5977.226074
0.450000,275.544037,5977.226074
0.460000,275.517944,5977.226074
0.470000,275.515076,5977.226074
0.480000,275.498627,5977.226074
0.490000,275.490417,5977.226074
0.500000,275.497192,5977.226074
0.510000,275.486481,5977.226074
0.520000,275.477173,5977.226074
0.530000,275.468231,5977.226074
0.540000,275.451050,5977.226074
0.550000,275.433533,5977.226074
0.560000,275.395996,5977.226074
0.570000,275.368439,5977.226074
0.580000,275.345551,5977.226074
0.590000,275.334473,5977.226074
0.600000,275.314819,5977.226074
0.610000,275.316956,5977.226074
0.620000,275.286560,5977.226074
0.630000,275.268311,5977.226074
0.640000,275.238281,5977.226074
0.650000,275.223969,5977.226074
0.660000,275.203583,5977.226074
0.670000,275.152802,5977.226074
0.680000,275.114899,5977.226074
0.690000,275.086273,5977.226074
0.700000,275.056610,5977.226074
0.710000,275.027985,5977.226074
0.720000,275.029785,5977.226074
0.730000,275.037994,5977.226074
0.740000,275.003662,5977.226074
0.750000,274.996155,5977.226074
0.760000,274.997223,5977.226074
0.770000,274.991150,5977.226074
0.780000,274.983276,5977.226074
0.790000,274.981506,5977.226074
