flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406114752,11:47:52,2022-04-06,PFA-00370,PSA-00387,PSF-00342,372.691498,74.906227,0.799013,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.532303,5977.226074
0.010000,286.592255,5977.226074
0.020000,312.050690,5977.226074
0.030000,321.730621,5977.226074
0.040000,324.844482,5977.226074
0.050000,326.237427,5977.226074
0.060000,327.175842,5977.226074
0.070000,327.968719,5977.226074
0.080000,328.736176,5977.226074
0.090000,329.577332,5977.226074
0.100000,330.648438,5977.226074
0.110000,332.335724,5977.226074
0.120000,334.665283,5977.226074
0.130000,337.735168,5977.226074
0.140000,341.361511,5977.226074
0.150000,345.356934,5977.226074
0.160000,349.543335,5977.226074
0.170000,353.575592,5977.226074
0.180000,357.274902,5977.226074
0.190000,360.503906,5977.226074
0.200000,363.244781,5977.226074
0.210000,365.487457,5977.226074
0.220000,367.279877,5977.226074
0.230000,368.727570,5977.226074
0.240000,369.864471,5977.226074
0.250000,370.728485,5977.226074
0.260000,371.337891,5977.226074
0.270000,371.784576,5977.226074
0.280000,372.123962,5977.226074
0.290000,372.399323,5977.226074
0.300000,372.552765,5977.226074
0.310000,372.625366,5977.226074
0.320000,372.691498,5977.226074
0.330000,372.679352,5977.226074
0.340000,372.656464,5977.226074
0.350000,372.598877,5977.226074
0.360000,372.504120,5977.226074
0.370000,372.396118,5977.226074
0.380000,372.293121,5977.226074
0.390000,372.231964,5977.226074
0.400000,372.147217,5977.226074
0.410000,372.013458,5977.226074
0.420000,371.881470,5977.226074
0.430000,371.772064,5977.226074
0.440000,371.665833,5977.226074
0.450000,371.556030,5977.226074
0.460000,371.406921,5977.226074
0.470000,371.212372,5977.226074
0.480000,371.010651,5977.226074
0.490000,370.818268,5977.226074
0.500000,370.691284,5977.226074
0.510000,370.478882,5977.226074
0.520000,370.293610,5977.226074
0.530000,370.144135,5977.226074
0.540000,370.002869,5977.226074
0.550000,369.896637,5977.226074
0.560000,369.792236,5977.226074
0.570000,369.670258,5977.226074
0.580000,369.532593,5977.226074
0.590000,369.419586,5977.226074
0.600000,369.385254,5977.226074
0.610000,369.258636,5977.226074
0.620000,369.120941,5977.226074
0.630000,369.031189,5977.226074
0.640000,368.917114,5977.226074
0.650000,368.824829,5977.226074
0.660000,368.730072,5977.226074
0.670000,368.604553,5977.226074
0.680000,368.475800,5977.226074
0.690000,368.335968,5977.226074
0.700000,368.240845,5977.226074
0.710000,368.168579,5977.226074
0.720000,368.019806,5977.226074
0.730000,367.853882,5977.226074
0.740000,367.749084,5977.226074
0.750000,367.624634,5977.226074
0.760000,367.513428,5977.226074
0.770000,367.371796,5977.226074
0.780000,367.144714,5977.226074
0.790000,366.933716,5977.226074
