flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406113357,11:33:57,2022-04-06,PFA-00370,PSA-00387,PSF-00342,313.484070,88.774323,0.716814,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,210.043076,5977.226074
0.010000,262.586823,5977.226074
0.020000,274.055603,5977.226074
0.030000,276.032928,5977.226074
0.040000,276.866211,5977.226074
0.050000,279.020905,5977.226074
0.060000,282.632233,5977.226074
0.070000,287.256714,5977.226074
0.080000,292.328583,5977.226074
0.090000,297.267090,5977.226074
0.100000,301.627289,5977.226074
0.110000,305.189606,5977.226074
0.120000,307.878967,5977.226074
0.130000,309.860596,5977.226074
0.140000,311.259613,5977.226074
0.150000,312.217346,5977.226074
0.160000,312.841431,5977.226074
0.170000,313.224091,5977.226074
0.180000,313.415405,5977.226074
0.190000,313.484070,5977.226074
0.200000,313.478363,5977.226074
0.210000,313.414337,5977.226074
0.220000,313.326721,5977.226074
0.230000,313.219055,5977.226074
0.240000,313.093536,5977.226074
0.250000,312.968719,5977.226074
0.260000,312.861084,5977.226074
0.270000,312.762726,5977.226074
0.280000,312.674042,5977.226074
0.290000,312.589294,5977.226074
0.300000,312.506683,5977.226074
0.310000,312.431213,5977.226074
0.320000,312.361481,5977.226074
0.330000,312.298187,5977.226074
0.340000,312.239899,5977.226074
0.350000,312.201630,5977.226074
0.360000,312.152252,5977.226074
0.370000,312.104340,5977.226074
0.380000,312.036041,5977.226074
0.390000,312.000977,5977.226074
0.400000,311.980957,5977.226074
0.410000,311.946259,5977.226074
0.420000,311.905151,5977.226074
0.430000,311.845428,5977.226074
0.440000,311.792847,5977.226074
0.450000,311.708801,5977.226074
0.460000,311.645142,5977.226074
0.470000,311.527496,5977.226074
0.480000,311.344025,5977.226074
0.490000,311.125519,5977.226074
0.500000,310.921326,5977.226074
0.510000,310.710297,5977.226074
0.520000,310.523987,5977.226074
0.530000,310.329437,5977.226074
0.540000,310.148834,5977.226074
0.550000,309.951080,5977.226074
0.560000,309.736145,5977.226074
0.570000,309.500092,5977.226074
0.580000,309.236511,5977.226074
0.590000,308.979034,5977.226074
0.600000,308.753357,5977.226074
0.610000,308.653961,5977.226074
0.620000,308.403625,5977.226074
0.630000,308.148987,5977.226074
0.640000,307.850006,5977.226074
0.650000,307.554260,5977.226074
0.660000,307.293182,5977.226074
0.670000,307.046051,5977.226074
0.680000,306.842926,5977.226074
0.690000,306.667694,5977.226074
0.700000,306.508545,5977.226074
0.710000,306.393372,5977.226074
0.720000,306.315765,5977.226074
0.730000,306.241028,5977.226074
0.740000,306.164154,5977.226074
0.750000,306.066162,5977.226074
0.760000,305.994263,5977.226074
0.770000,305.897003,5977.226074
0.780000,305.774323,5977.226074
0.790000,305.679565,5977.226074
