flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406115752,11:57:52,2022-04-06,PFA-00370,PSA-00387,PSF-00342,137.606262,68.689583,0.500825,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,113.888023,5977.226074
0.010000,124.647972,5977.226074
0.020000,126.882790,5977.226074
0.030000,128.565796,5977.226074
0.040000,129.374390,5977.226074
0.050000,129.880783,5977.226074
0.060000,130.383255,5977.226074
0.070000,131.092789,5977.226074
0.080000,131.918915,5977.226074
0.090000,132.729645,5977.226074
0.100000,133.447052,5977.226074
0.110000,134.075043,5977.226074
0.120000,134.772781,5977.226074
0.130000,135.365372,5977.226074
0.140000,135.830276,5977.226074
0.150000,136.168594,5977.226074
0.160000,136.508698,5977.226074
0.170000,136.815552,5977.226074
0.180000,137.087341,5977.226074
0.190000,137.310501,5977.226074
0.200000,137.441391,5977.226074
0.210000,137.536530,5977.226074
0.220000,137.581223,5977.226074
0.230000,137.603409,5977.226074
0.240000,137.606262,5977.226074
0.250000,137.585876,5977.226074
0.260000,137.505051,5977.226074
0.270000,137.407425,5977.226074
0.280000,137.309082,5977.226074
0.290000,137.218231,5977.226074
0.300000,137.088776,5977.226074
0.310000,136.990433,5977.226074
0.320000,136.918182,5977.226074
0.330000,136.891006,5977.226074
0.340000,136.875275,5977.226074
0.350000,136.776215,5977.226074
0.360000,136.657120,5977.226074
0.370000,136.532303,5977.226074
0.380000,136.386398,5977.226074
0.390000,136.189697,5977.226074
0.400000,136.008377,5977.226074
0.410000,135.780579,5977.226074
0.420000,135.597107,5977.226074
0.430000,135.501266,5977.226074
0.440000,135.468002,5977.226074
0.450000,135.478027,5977.226074
0.460000,135.517365,5977.226074
0.470000,135.524155,5977.226074
0.480000,135.388611,5977.226074
0.490000,135.235184,5977.226074
0.500000,135.100723,5977.226074
0.510000,134.912964,5977.226074
0.520000,134.829285,5977.226074
0.530000,134.734863,5977.226074
0.540000,134.733444,5977.226074
0.550000,134.764191,5977.226074
0.560000,134.781723,5977.226074
0.570000,134.723785,5977.226074
0.580000,134.671204,5977.226074
0.590000,134.597900,5977.226074
0.600000,134.522430,5977.226074
0.610000,134.509201,5977.226074
0.620000,134.520645,5977.226074
0.630000,134.536392,5977.226074
0.640000,134.507782,5977.226074
0.650000,134.460922,5977.226074
0.660000,134.382599,5977.226074
0.670000,134.289261,5977.226074
0.680000,134.165878,5977.226074
0.690000,134.062164,5977.226074
0.700000,133.948807,5977.226074
0.710000,133.854385,5977.226074
0.720000,133.730652,5977.226074
0.730000,133.566864,5977.226074
0.740000,133.377670,5977.226074
0.750000,133.154510,5977.226074
0.760000,132.947449,5977.226074
0.770000,132.777573,5977.226074
0.780000,132.639893,5977.226074
0.790000,132.541901,5977.226074
