flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406120853,12:08:53,2022-04-06,PFA-00370,PSA-00387,PSF-00342,233.336456,93.580124,0.598948,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,192.551132,5977.226074
0.010000,217.182037,5977.226074
0.020000,220.333817,5977.226074
0.030000,221.427795,5977.226074
0.040000,221.618408,5977.226074
0.050000,221.468216,5977.226074
0.060000,221.278671,5977.226074
0.070000,221.179611,5977.226074
0.080000,221.254700,5977.226074
0.090000,221.556900,5977.226074
0.100000,222.161285,5977.226074
0.110000,222.918747,5977.226074
0.120000,223.831055,5977.226074
0.130000,224.846359,5977.226074
0.140000,225.915314,5977.226074
0.150000,227.004288,5977.226074
0.160000,228.038193,5977.226074
0.170000,228.983047,5977.226074
0.180000,229.838135,5977.226074
0.190000,230.590576,5977.226074
0.200000,231.211060,5977.226074
0.210000,231.719620,5977.226074
0.220000,232.130173,5977.226074
0.230000,232.438797,5977.226074
0.240000,232.699158,5977.226074
0.250000,232.889420,5977.226074
0.260000,233.034256,5977.226074
0.270000,233.152985,5977.226074
0.280000,233.225220,5977.226074
0.290000,233.288879,5977.226074
0.300000,233.315353,5977.226074
0.310000,233.319992,5977.226074
0.320000,233.331802,5977.226074
0.330000,233.336456,5977.226074
0.340000,233.313202,5977.226074
0.350000,233.310349,5977.226074
0.360000,233.293533,5977.226074
0.370000,233.276016,5977.226074
0.380000,233.246689,5977.226074
0.390000,233.219498,5977.226074
0.400000,233.188034,5977.226074
0.410000,233.161926,5977.226074
0.420000,233.119019,5977.226074
0.430000,233.097549,5977.226074
0.440000,233.047485,5977.226074
0.450000,233.009216,5977.226074
0.460000,232.976318,5977.226074
0.470000,232.930542,5977.226074
0.480000,232.898361,5977.226074
0.490000,232.864731,5977.226074
0.500000,232.830765,5977.226074
0.510000,232.800720,5977.226074
0.520000,232.771393,5977.226074
0.530000,232.731705,5977.226074
0.540000,232.687714,5977.226074
0.550000,232.639786,5977.226074
0.560000,232.596512,5977.226074
0.570000,232.553955,5977.226074
0.580000,232.525345,5977.226074
0.590000,232.497452,5977.226074
0.600000,232.452393,5977.226074
0.610000,232.405548,5977.226074
0.620000,232.378723,5977.226074
0.630000,232.300049,5977.226074
0.640000,232.193466,5977.226074
0.650000,232.049698,5977.226074
0.660000,231.836914,5977.226074
0.670000,231.601959,5977.226074
0.680000,231.393814,5977.226074
0.690000,231.245041,5977.226074
0.700000,231.140610,5977.226074
0.710000,231.054779,5977.226074
0.720000,230.966446,5977.226074
0.730000,230.903870,5977.226074
0.740000,230.839493,5977.226074
0.750000,230.765106,5977.226074
0.760000,230.687851,5977.226074
0.770000,230.619186,5977.226074
0.780000,230.527634,5977.226074
0.790000,230.428574,5977.226074
