flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406115842,11:58:42,2022-04-06,PFA-00370,PSA-00387,PSF-00342,296.607269,77.188255,0.739763,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,190.384262,5977.226074
0.010000,238.584274,5977.226074
0.020000,253.890045,5977.226074
0.030000,259.120697,5977.226074
0.040000,261.187805,5977.226074
0.050000,263.390076,5977.226074
0.060000,266.464600,5977.226074
0.070000,270.207153,5977.226074
0.080000,274.202942,5977.226074
0.090000,278.076416,5977.226074
0.100000,281.606567,5977.226074
0.110000,284.689301,5977.226074
0.120000,287.277100,5977.226074
0.130000,289.430725,5977.226074
0.140000,291.194550,5977.226074
0.150000,292.599670,5977.226074
0.160000,293.687225,5977.226074
0.170000,294.549835,5977.226074
0.180000,295.204651,5977.226074
0.190000,295.675995,5977.226074
0.200000,296.015015,5977.226074
0.210000,296.262146,5977.226074
0.220000,296.410553,5977.226074
0.230000,296.513214,5977.226074
0.240000,296.577576,5977.226074
0.250000,296.597961,5977.226074
0.260000,296.607269,5977.226074
0.270000,296.589020,5977.226074
0.280000,296.546814,5977.226074
0.290000,296.498169,5977.226074
0.300000,296.440948,5977.226074
0.310000,296.384094,5977.226074
0.320000,296.335449,5977.226074
0.330000,296.261078,5977.226074
0.340000,296.201721,5977.226074
0.350000,296.160583,5977.226074
0.360000,296.105133,5977.226074
0.370000,296.080475,5977.226074
0.380000,296.025757,5977.226074
0.390000,295.971741,5977.226074
0.400000,295.944214,5977.226074
0.410000,295.905945,5977.226074
0.420000,295.876617,5977.226074
0.430000,295.827271,5977.226074
0.440000,295.804382,5977.226074
0.450000,295.771851,5977.226074
0.460000,295.755035,5977.226074
0.470000,295.722137,5977.226074
0.480000,295.703522,5977.226074
0.490000,295.668488,5977.226074
0.500000,295.637024,5977.226074
0.510000,295.588013,5977.226074
0.520000,295.551910,5977.226074
0.530000,295.503967,5977.226074
0.540000,295.434601,5977.226074
0.550000,295.370941,5977.226074
0.560000,295.314423,5977.226074
0.570000,295.227875,5977.226074
0.580000,295.172089,5977.226074
0.590000,295.087708,5977.226074
0.600000,295.024048,5977.226074
0.610000,294.948944,5977.226074
0.620000,294.889221,5977.226074
0.630000,294.827332,5977.226074
0.640000,294.786224,5977.226074
0.650000,294.722900,5977.226074
0.660000,294.647461,5977.226074
0.670000,294.592377,5977.226074
0.680000,294.529083,5977.226074
0.690000,294.463287,5977.226074
0.700000,294.393188,5977.226074
0.710000,294.325958,5977.226074
0.720000,294.254425,5977.226074
0.730000,294.181458,5977.226074
0.740000,294.102783,5977.226074
0.750000,294.031616,5977.226074
0.760000,293.942932,5977.226074
0.770000,293.826355,5977.226074
0.780000,293.752686,5977.226074
0.790000,293.667542,5977.226074
