flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406113512,11:35:12,2022-04-06,PFA-00370,PSA-00387,PSF-00342,332.151184,88.580490,0.733313,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,213.520294,5977.226074
0.010000,268.885010,5977.226074
0.020000,286.649109,5977.226074
0.030000,293.080322,5977.226074
0.040000,297.652588,5977.226074
0.050000,303.190460,5977.226074
0.060000,309.226501,5977.226074
0.070000,314.826965,5977.226074
0.080000,319.545868,5977.226074
0.090000,323.267700,5977.226074
0.100000,326.079010,5977.226074
0.110000,328.216553,5977.226074
0.120000,329.694275,5977.226074
0.130000,330.689178,5977.226074
0.140000,331.350800,5977.226074
0.150000,331.769226,5977.226074
0.160000,332.017059,5977.226074
0.170000,332.117188,5977.226074
0.180000,332.151184,5977.226074
0.190000,332.123993,5977.226074
0.200000,332.080353,5977.226074
0.210000,332.020294,5977.226074
0.220000,331.947693,5977.226074
0.230000,331.868286,5977.226074
0.240000,331.772797,5977.226074
0.250000,331.695923,5977.226074
0.260000,331.601501,5977.226074
0.270000,331.536041,5977.226074
0.280000,331.438782,5977.226074
0.290000,331.375824,5977.226074
0.300000,331.294312,5977.226074
0.310000,331.220978,5977.226074
0.320000,331.153046,5977.226074
0.330000,331.101898,5977.226074
0.340000,331.023560,5977.226074
0.350000,330.951324,5977.226074
0.360000,330.888733,5977.226074
0.370000,330.812225,5977.226074
0.380000,330.746399,5977.226074
0.390000,330.681335,5977.226074
0.400000,330.628052,5977.226074
0.410000,330.559021,5977.226074
0.420000,330.497498,5977.226074
0.430000,330.417023,5977.226074
0.440000,330.346222,5977.226074
0.450000,330.278992,5977.226074
0.460000,330.198883,5977.226074
0.470000,330.143097,5977.226074
0.480000,330.060120,5977.226074
0.490000,329.989319,5977.226074
0.500000,329.925293,5977.226074
0.510000,329.852356,5977.226074
0.520000,329.773315,5977.226074
0.530000,329.716431,5977.226074
0.540000,329.640259,5977.226074
0.550000,329.577698,5977.226074
0.560000,329.516541,5977.226074
0.570000,329.428558,5977.226074
0.580000,329.368835,5977.226074
0.590000,329.295166,5977.226074
0.600000,329.228638,5977.226074
0.610000,329.150330,5977.226074
0.620000,329.053406,5977.226074
0.630000,328.997253,5977.226074
0.640000,328.919647,5977.226074
0.650000,328.838104,5977.226074
0.660000,328.755127,5977.226074
0.670000,328.667175,5977.226074
0.680000,328.581696,5977.226074
0.690000,328.480133,5977.226074
0.700000,328.406799,5977.226074
0.710000,328.307404,5977.226074
0.720000,328.220490,5977.226074
0.730000,328.130005,5977.226074
0.740000,328.034149,5977.226074
0.750000,327.947632,5977.226074
0.760000,327.839264,5977.226074
0.770000,327.744843,5977.226074
0.780000,327.645050,5977.226074
0.790000,327.553864,5977.226074
