flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406121658,12:16:58,2022-04-06,PFA-00370,PSA-00387,PSF-00342,242.449875,56.679726,0.766221,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,148.929123,5977.226074
0.010000,198.459869,5977.226074
0.020000,211.321945,5977.226074
0.030000,216.802948,5977.226074
0.040000,218.292114,5977.226074
0.050000,218.651535,5977.226074
0.060000,218.828201,5977.226074
0.070000,219.068527,5977.226074
0.080000,219.481232,5977.226074
0.090000,220.185043,5977.226074
0.100000,221.266144,5977.226074
0.110000,222.826843,5977.226074
0.120000,224.675064,5977.226074
0.130000,226.723907,5977.226074
0.140000,228.869324,5977.226074
0.150000,230.962875,5977.226074
0.160000,232.921600,5977.226074
0.170000,234.651443,5977.226074
0.180000,236.157410,5977.226074
0.190000,237.461334,5977.226074
0.200000,238.567825,5977.226074
0.210000,239.467270,5977.226074
0.220000,240.196106,5977.226074
0.230000,240.779404,5977.226074
0.240000,241.265060,5977.226074
0.250000,241.624481,5977.226074
0.260000,241.912720,5977.226074
0.270000,242.116211,5977.226074
0.280000,242.247101,5977.226074
0.290000,242.354034,5977.226074
0.300000,242.406601,5977.226074
0.310000,242.442734,5977.226074
0.320000,242.449875,5977.226074
0.330000,242.410538,5977.226074
0.340000,242.384796,5977.226074
0.350000,242.325073,5977.226074
0.360000,242.265701,5977.226074
0.370000,242.184158,5977.226074
0.380000,242.125870,5977.226074
0.390000,242.055420,5977.226074
0.400000,241.989258,5977.226074
0.410000,241.926315,5977.226074
0.420000,241.837616,5977.226074
0.430000,241.795425,5977.226074
0.440000,241.723175,5977.226074
0.450000,241.655945,5977.226074
0.460000,241.609451,5977.226074
0.470000,241.545792,5977.226074
0.480000,241.502167,5977.226074
0.490000,241.466049,5977.226074
0.500000,241.438156,5977.226074
0.510000,241.413834,5977.226074
0.520000,241.417404,5977.226074
0.530000,241.417770,5977.226074
0.540000,241.425629,5977.226074
0.550000,241.432434,5977.226074
0.560000,241.447800,5977.226074
0.570000,241.458893,5977.226074
0.580000,241.467468,5977.226074
0.590000,241.481781,5977.226074
0.600000,241.487503,5977.226074
0.610000,241.493576,5977.226074
0.620000,241.468185,5977.226074
0.630000,241.448517,5977.226074
0.640000,241.427429,5977.226074
0.650000,241.390579,5977.226074
0.660000,241.359467,5977.226074
0.670000,241.305832,5977.226074
0.680000,241.286163,5977.226074
0.690000,241.244324,5977.226074
0.700000,241.218567,5977.226074
0.710000,241.173508,5977.226074
0.720000,241.144180,5977.226074
0.730000,241.096252,5977.226074
0.740000,241.042618,5977.226074
0.750000,240.979675,5977.226074
0.760000,240.927460,5977.226074
0.770000,240.896698,5977.226074
0.780000,240.849854,5977.226074
0.790000,240.837692,5977.226074
