flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230222141534,14:15:34,2023-02-22,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,293.820099,91.322067,0.689191,414.554382

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,184.357529,9987.059570,1
0.010000,235.584503,9987.059570,1
0.020000,258.739105,9987.059570,1
0.030000,269.477600,9987.059570,1
0.040000,274.388550,9987.059570,1
0.050000,276.969208,9987.059570,1
0.060000,278.640747,9987.059570,1
0.070000,279.910339,9987.059570,1
0.080000,280.965698,9987.059570,1
0.090000,281.862610,9987.059570,1
0.100000,282.694092,9987.059570,1
0.110000,283.396484,9987.059570,1
0.120000,284.013031,9987.059570,1
0.130000,284.536591,9987.059570,1
0.140000,284.978638,9987.059570,1
0.150000,285.364136,9987.059570,1
0.160000,285.703888,9987.059570,1
0.170000,286.007538,9987.059570,1
0.180000,286.241058,9987.059570,1
0.190000,286.451355,9987.059570,1
0.200000,286.598328,9987.059570,1
0.210000,286.717773,9987.059570,1
0.220000,286.826477,9987.059570,1
0.230000,286.929138,9987.059570,1
0.240000,287.006378,9987.059570,1
0.250000,287.082916,9987.059570,1
0.260000,287.155853,9987.059570,1
0.270000,287.189117,9987.059570,1
0.280000,287.240967,9987.059570,1
0.290000,287.259949,9987.059570,1
0.300000,287.307495,9903.843750,2
0.310000,287.308228,9820.626953,2
0.320000,287.414062,9737.410156,2
0.330000,287.392609,9654.193359,2
0.340000,287.366882,9570.977539,2
0.350000,287.468079,9487.760742,2
0.360000,287.408722,9404.543945,2
0.370000,287.499176,9321.327148,2
0.380000,287.418365,9238.110352,2
0.390000,287.368286,9154.894531,2
0.400000,287.481659,9071.677734,2
0.410000,287.422302,8988.460938,2
0.420000,287.528168,8905.244141,2
0.430000,287.474518,8822.028320,2
0.440000,287.409424,8738.811523,2
0.450000,287.299622,8655.594727,2
0.460000,287.238831,8572.377930,2
0.470000,287.093628,8489.161133,2
0.480000,286.996735,8405.945312,2
0.490000,286.860809,8322.728516,2
0.500000,286.759247,8239.511719,2
0.510000,286.616913,8156.294922,2
0.520000,286.507843,8073.078613,2
0.530000,286.346191,7989.861816,2
0.540000,286.243561,7906.645508,2
0.550000,286.037933,7823.428711,2
0.560000,285.945282,7740.212402,2
0.570000,285.735016,7656.995605,2
0.580000,285.644165,7573.778809,2
0.590000,285.435669,7490.562500,2
0.600000,285.323730,9987.059570,3
0.610000,285.404205,9987.059570,3
0.620000,285.270813,9987.059570,3
0.630000,285.099518,9987.059570,3
0.640000,284.902802,9987.059570,3
0.650000,284.731140,9987.059570,3
0.660000,284.543396,9987.059570,3
0.670000,284.363159,9987.059570,3
0.680000,284.191833,9987.059570,3
0.690000,284.011230,9987.059570,3
0.700000,283.845673,9987.059570,3
0.710000,283.685455,9987.059570,3
0.720000,283.506622,9987.059570,3
0.730000,283.339630,9987.059570,3
0.740000,283.196198,9987.059570,3
0.750000,283.060303,9987.059570,3
0.760000,282.924408,9987.059570,3
0.770000,282.819641,9987.059570,3
0.780000,282.715912,9987.059570,3
0.790000,282.602539,9987.059570,3
0.800000,282.501343,9987.059570,3
0.810000,282.365448,9987.059570,3
0.820000,282.243835,9987.059570,3
0.830000,282.137268,9987.059570,3
0.839999,281.997803,9987.059570,3
0.849999,281.869415,9987.059570,3
0.859999,281.749237,9987.059570,3
0.869999,281.628357,9987.059570,3
0.879999,281.496399,9987.059570,3
0.889999,281.379456,9987.059570,3
