flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230222143810,14:38:10,2023-02-22,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,225.966141,99.252106,0.560766,574.182800

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,160.572403,9987.059570,1
0.010000,201.689606,9987.059570,1
0.020000,215.924255,9987.059570,1
0.030000,220.269806,9987.059570,1
0.040000,221.652039,9987.059570,1
0.050000,222.219940,9987.059570,1
0.060000,222.535019,9987.059570,1
0.070000,222.744934,9987.059570,1
0.080000,222.931625,9987.059570,1
0.090000,223.073242,9987.059570,1
0.100000,223.198059,9987.059570,1
0.110000,223.307495,9987.059570,1
0.120000,223.436600,9987.059570,1
0.130000,223.553894,9987.059570,1
0.140000,223.651535,9987.059570,1
0.150000,223.797440,9987.059570,1
0.160000,223.890060,9987.059570,1
0.170000,224.000931,9987.059570,1
0.180000,224.086044,9987.059570,1
0.190000,224.140411,9987.059570,1
0.200000,224.200485,9987.059570,1
0.210000,224.239822,9987.059570,1
0.220000,224.282745,9987.059570,1
0.230000,224.342819,9987.059570,1
0.240000,224.372513,9987.059570,1
0.250000,224.428650,9987.059570,1
0.260000,224.465134,9987.059570,1
0.270000,224.524857,9987.059570,1
0.280000,224.577789,9987.059570,1
0.290000,224.628204,9987.059570,1
0.300000,224.647171,9903.843750,2
0.310000,224.669342,9820.626953,2
0.320000,224.758743,9737.410156,2
0.330000,224.735138,9654.193359,2
0.340000,224.735138,9570.977539,2
0.350000,224.803452,9487.760742,2
0.360000,224.785568,9404.543945,2
0.370000,224.847794,9321.327148,2
0.380000,224.814896,9238.110352,2
0.390000,224.815247,9154.894531,2
0.400000,224.918961,9071.677734,2
0.410000,224.887497,8988.460938,2
0.420000,224.955444,8905.244141,2
0.430000,224.956161,8822.028320,2
0.440000,224.960083,8738.811523,2
0.450000,224.883194,8655.594727,2
0.460000,224.877472,8572.377930,2
0.470000,224.801666,8489.161133,2
0.480000,224.799515,8405.945312,2
0.490000,224.754456,8322.728516,2
0.500000,224.780914,8239.511719,2
0.510000,224.735855,8156.294922,2
0.520000,224.778061,8073.078613,2
0.530000,224.716537,7989.861816,2
0.540000,224.688644,7906.645508,2
0.550000,224.561691,7823.428711,2
0.560000,224.538452,7740.212402,2
0.570000,224.398621,7656.995605,2
0.580000,224.350327,7573.778809,2
0.590000,224.192978,7490.562500,2
0.600000,224.550598,9987.059570,3
0.610000,224.844574,9987.059570,3
0.620000,224.879623,9987.059570,3
0.630000,224.823120,9987.059570,3
0.640000,224.743729,9987.059570,3
0.650000,224.655746,9987.059570,3
0.660000,224.550964,9987.059570,3
0.670000,224.447968,9987.059570,3
0.680000,224.353912,9987.059570,3
0.690000,224.276657,9987.059570,3
0.700000,224.218369,9987.059570,3
0.710000,224.149704,9987.059570,3
0.720000,224.100708,9987.059570,3
0.730000,224.040634,9987.059570,3
0.740000,223.961594,9987.059570,3
0.750000,223.910095,9987.059570,3
0.760000,223.829269,9987.059570,3
0.770000,223.759888,9987.059570,3
0.780000,223.669052,9987.059570,3
0.790000,223.522064,9987.059570,3
0.800000,223.372223,9987.059570,3
0.810000,223.217361,9987.059570,3
0.820000,223.078964,9987.059570,3
0.830000,222.964890,9987.059570,3
0.839999,222.875839,9987.059570,3
0.849999,222.766403,9987.059570,3
0.859999,222.680923,9987.059570,3
0.869999,222.601898,9987.059570,3
0.879999,222.466705,9987.059570,3
0.889999,222.305420,9987.059570,3
