flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230222142545,14:25:45,2023-02-22,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,338.275940,118.761421,0.648921,448.026550

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,221.534378,9987.059570,1
0.010000,281.023987,9987.059570,1
0.020000,310.109497,9987.059570,1
0.030000,323.887482,9987.059570,1
0.040000,329.973572,9987.059570,1
0.050000,332.811340,9987.059570,1
0.060000,334.255829,9987.059570,1
0.070000,335.078705,9987.059570,1
0.080000,335.623383,9987.059570,1
0.090000,335.991394,9987.059570,1
0.100000,336.281433,9987.059570,1
0.110000,336.463806,9987.059570,1
0.120000,336.641541,9987.059570,1
0.130000,336.806763,9987.059570,1
0.140000,336.935516,9987.059570,1
0.150000,337.052094,9987.059570,1
0.160000,337.153320,9987.059570,1
0.170000,337.253448,9987.059570,1
0.180000,337.371460,9987.059570,1
0.190000,337.448364,9987.059570,1
0.200000,337.542786,9987.059570,1
0.210000,337.615723,9987.059570,1
0.220000,337.682953,9987.059570,1
0.230000,337.755188,9987.059570,1
0.240000,337.822449,9987.059570,1
0.250000,337.873230,9987.059570,1
0.260000,337.937225,9987.059570,1
0.270000,337.994110,9987.059570,1
0.280000,338.049896,9987.059570,1
0.290000,338.105682,9987.059570,1
0.300000,338.197235,9903.843750,2
0.310000,338.227997,9820.626953,2
0.320000,338.393921,9737.410156,2
0.330000,338.396057,9654.193359,2
0.340000,338.444000,9570.977539,2
0.350000,338.627808,9487.760742,2
0.360000,338.608856,9404.543945,2
0.370000,338.814148,9321.327148,2
0.380000,338.823425,9238.110352,2
0.390000,338.854187,9154.894531,2
0.400000,339.078430,9071.677734,2
0.410000,339.058411,8988.460938,2
0.420000,339.230774,8905.244141,2
0.430000,339.245453,8822.028320,2
0.440000,339.267975,8738.811523,2
0.450000,339.219330,8655.594727,2
0.460000,339.208954,8572.377930,2
0.470000,339.141022,8489.161133,2
0.480000,339.120270,8405.945312,2
0.490000,339.039093,8322.728516,2
0.500000,339.043732,8239.511719,2
0.510000,338.951111,8156.294922,2
0.520000,338.925018,8073.078613,2
0.530000,338.842041,7989.861816,2
0.540000,338.823425,7906.645508,2
0.550000,338.673950,7823.428711,2
0.560000,338.640320,7740.212402,2
0.570000,338.488708,7656.995605,2
0.580000,338.455811,7573.778809,2
0.590000,338.307037,7490.562500,2
0.600000,338.453308,9987.059570,3
0.610000,338.981140,9987.059570,3
0.620000,339.013702,9987.059570,3
0.630000,338.963623,9987.059570,3
0.640000,338.882080,9987.059570,3
0.650000,338.831299,9987.059570,3
0.660000,338.793396,9987.059570,3
0.670000,338.738312,9987.059570,3
0.680000,338.700775,9987.059570,3
0.690000,338.646423,9987.059570,3
0.700000,338.627472,9987.059570,3
0.710000,338.553772,9987.059570,3
0.720000,338.534485,9987.059570,3
0.730000,338.483704,9987.059570,3
0.740000,338.443634,9987.059570,3
0.750000,338.410034,9987.059570,3
0.760000,338.364258,9987.059570,3
0.770000,338.321686,9987.059570,3
0.780000,338.284149,9987.059570,3
0.790000,338.223694,9987.059570,3
0.800000,338.188660,9987.059570,3
0.810000,338.117126,9987.059570,3
0.820000,338.069214,9987.059570,3
0.830000,337.998749,9987.059570,3
0.839999,337.955109,9987.059570,3
0.849999,337.892883,9987.059570,3
0.859999,337.841736,9987.059570,3
0.869999,337.787384,9987.059570,3
0.879999,337.727295,9987.059570,3
0.889999,337.677612,9987.059570,3
