flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230222142054,14:20:54,2023-02-22,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,289.081696,77.942131,0.730380,369.088257

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,168.373703,9987.059570,1
0.010000,224.675415,9987.059570,1
0.020000,252.456314,9987.059570,1
0.030000,266.553284,9987.059570,1
0.040000,273.561005,9987.059570,1
0.050000,277.365448,9987.059570,1
0.060000,279.669647,9987.059570,1
0.070000,281.164520,9987.059570,1
0.080000,282.196655,9987.059570,1
0.090000,282.917633,9987.059570,1
0.100000,283.471588,9987.059570,1
0.110000,283.869263,9987.059570,1
0.120000,284.213654,9987.059570,1
0.130000,284.498322,9987.059570,1
0.140000,284.740814,9987.059570,1
0.150000,284.971466,9987.059570,1
0.160000,285.154572,9987.059570,1
0.170000,285.330902,9987.059570,1
0.180000,285.475739,9987.059570,1
0.190000,285.645966,9987.059570,1
0.200000,285.803680,9987.059570,1
0.210000,285.922760,9987.059570,1
0.220000,286.049377,9987.059570,1
0.230000,286.169525,9987.059570,1
0.240000,286.282532,9987.059570,1
0.250000,286.393402,9987.059570,1
0.260000,286.506409,9987.059570,1
0.270000,286.613342,9987.059570,1
0.280000,286.715637,9987.059570,1
0.290000,286.819702,9987.059570,1
0.300000,286.920197,9903.843750,2
0.310000,287.012085,9820.626953,2
0.320000,287.066467,9737.410156,2
0.330000,287.089355,9654.193359,2
0.340000,287.182343,9570.977539,2
0.350000,287.217377,9487.760742,2
0.360000,287.262451,9404.543945,2
0.370000,287.288177,9321.327148,2
0.380000,287.339691,9238.110352,2
0.390000,287.423737,9154.894531,2
0.400000,287.495270,9071.677734,2
0.410000,287.534607,8988.460938,2
0.420000,287.555328,8905.244141,2
0.430000,287.607178,8822.028320,2
0.440000,287.683380,8738.811523,2
0.450000,287.524231,8655.594727,2
0.460000,287.567841,8572.377930,2
0.470000,287.393341,8489.161133,2
0.480000,287.438751,8405.945312,2
0.490000,287.258514,8322.728516,2
0.500000,287.310364,8239.511719,2
0.510000,287.140839,8156.294922,2
0.520000,287.163727,8073.078613,2
0.530000,287.002808,7989.861816,2
0.540000,287.027130,7906.645508,2
0.550000,286.797516,7823.428711,2
0.560000,286.829346,7740.212402,2
0.570000,286.582245,7656.995605,2
0.580000,286.595825,7573.778809,2
0.590000,286.368713,7490.562500,2
0.600000,288.685089,9987.059570,3
0.610000,289.531219,9987.059570,3
0.620000,289.726868,9987.059570,3
0.630000,289.773712,9987.059570,3
0.640000,289.792664,9987.059570,3
0.650000,289.804810,9987.059570,3
0.660000,289.833771,9987.059570,3
0.670000,289.848450,9987.059570,3
0.680000,289.885986,9987.059570,3
0.690000,289.920685,9987.059570,3
0.700000,289.944641,9987.059570,3
0.710000,289.971832,9987.059570,3
0.720000,289.995789,9987.059570,3
0.730000,290.011871,9987.059570,3
0.740000,290.043701,9987.059570,3
0.750000,290.063385,9987.059570,3
0.760000,290.105927,9987.059570,3
0.770000,290.111298,9987.059570,3
0.780000,290.133118,9987.059570,3
0.790000,290.136353,9987.059570,3
0.800000,290.148132,9987.059570,3
0.810000,290.167450,9987.059570,3
0.820000,290.193909,9987.059570,3
0.830000,290.188904,9987.059570,3
0.839999,290.203583,9987.059570,3
0.849999,290.212158,9987.059570,3
0.859999,290.218231,9987.059570,3
0.869999,290.218597,9987.059570,3
0.879999,290.218964,9987.059570,3
0.889999,290.221802,9987.059570,3
