flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506102617,10:26:17,2022-05-06,PFA-00370,PSA-00387,PSF-00342,0.932336,0.659466,0.292674,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,0.932336,5977.226074
0.010000,0.822186,5977.226074
0.020000,0.815392,5977.226074
0.030000,0.824690,5977.226074
0.040000,0.828981,5977.226074
0.050000,0.818253,5977.226074
0.060000,0.831485,5977.226074
0.070000,0.820398,5977.226074
0.080000,0.812531,5977.226074
0.090000,0.825047,5977.226074
0.100000,0.816822,5977.226074
0.110000,0.825405,5977.226074
0.120000,0.828981,5977.226074
0.130000,0.821114,5977.226074
0.140000,0.830770,5977.226074
0.150000,0.813961,5977.226074
0.160000,0.826478,5977.226074
0.170000,0.828266,5977.226074
0.180000,0.819683,5977.226074
0.190000,0.834703,5977.226074
0.200000,0.831842,5977.226074
0.210000,0.830054,5977.226074
0.220000,0.823617,5977.226074
0.230000,0.821829,5977.226074
0.240000,0.813246,5977.226074
0.250000,0.824690,5977.226074
0.260000,0.828981,5977.226074
0.270000,0.817537,5977.226074
0.280000,0.833631,5977.226074
0.290000,0.813961,5977.226074
0.300000,0.828624,5977.226074
0.310000,0.823259,5977.226074
0.320000,0.826836,5977.226074
0.330000,0.814676,5977.226074
0.340000,0.820398,5977.226074
0.350000,0.817180,5977.226074
0.360000,0.821471,5977.226074
0.370000,0.810027,5977.226074
0.380000,0.822902,5977.226074
0.390000,0.822186,5977.226074
0.400000,0.820041,5977.226074
0.410000,0.813603,5977.226074
0.420000,0.832200,5977.226074
0.430000,0.828266,5977.226074
0.440000,0.827909,5977.226074
0.450000,0.816822,5977.226074
0.460000,0.826478,5977.226074
0.470000,0.820756,5977.226074
0.480000,0.812173,5977.226074
0.490000,0.835419,5977.226074
0.500000,0.816464,5977.226074
0.510000,0.827909,5977.226074
0.520000,0.820756,5977.226074
0.530000,0.810742,5977.226074
0.540000,0.830770,5977.226074
0.550000,0.815749,5977.226074
0.560000,0.821114,5977.226074
0.570000,0.817537,5977.226074
0.580000,0.817895,5977.226074
0.590000,0.818253,5977.226074
0.600000,0.810385,5977.226074
0.610000,0.815749,5977.226074
0.620000,0.818610,5977.226074
0.630000,0.822902,5977.226074
0.640000,0.822186,5977.226074
0.650000,0.825763,5977.226074
0.660000,0.827193,5977.226074
0.670000,0.823975,5977.226074
0.680000,0.821829,5977.226074
0.690000,0.819325,5977.226074
0.700000,0.813961,5977.226074
0.710000,0.824332,5977.226074
0.720000,0.819325,5977.226074
0.730000,0.826478,5977.226074
0.740000,0.817895,5977.226074
0.750000,0.808954,5977.226074
0.760000,0.817537,5977.226074
0.770000,0.825763,5977.226074
0.780000,0.808239,5977.226074
0.790000,0.820041,5977.226074
