flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506095957,09:59:57,2022-05-06,PFA-00370,PSA-00387,PSF-00342,192.521805,74.049355,0.615372,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,145.089264,5977.226074
0.010000,171.923874,5977.226074
0.020000,176.908142,5977.226074
0.030000,179.991608,5977.226074
0.040000,181.652786,5977.226074
0.050000,182.360886,5977.226074
0.060000,182.637329,5977.226074
0.070000,182.746048,5977.226074
0.080000,182.779663,5977.226074
0.090000,182.803986,5977.226074
0.100000,182.887314,5977.226074
0.110000,182.971359,5977.226074
0.120000,183.089371,5977.226074
0.130000,183.311813,5977.226074
0.140000,183.612946,5977.226074
0.150000,184.029572,5977.226074
0.160000,184.544205,5977.226074
0.170000,185.137146,5977.226074
0.180000,185.794113,5977.226074
0.190000,186.481827,5977.226074
0.200000,187.171341,5977.226074
0.210000,187.820786,5977.226074
0.220000,188.457367,5977.226074
0.230000,189.029938,5977.226074
0.240000,189.550995,5977.226074
0.250000,189.995529,5977.226074
0.260000,190.386063,5977.226074
0.270000,190.743332,5977.226074
0.280000,191.028717,5977.226074
0.290000,191.284424,5977.226074
0.300000,191.493271,5977.226074
0.310000,191.669586,5977.226074
0.320000,191.819427,5977.226074
0.330000,191.936737,5977.226074
0.340000,192.054749,5977.226074
0.350000,192.137009,5977.226074
0.360000,192.215683,5977.226074
0.370000,192.277908,5977.226074
0.380000,192.322968,5977.226074
0.390000,192.365524,5977.226074
0.400000,192.399857,5977.226074
0.410000,192.424179,5977.226074
0.420000,192.448853,5977.226074
0.430000,192.457077,5977.226074
0.440000,192.468887,5977.226074
0.450000,192.476028,5977.226074
0.460000,192.478897,5977.226074
0.470000,192.494278,5977.226074
0.480000,192.515381,5977.226074
0.490000,192.519302,5977.226074
0.500000,192.521805,5977.226074
0.510000,192.501785,5977.226074
0.520000,192.496063,5977.226074
0.530000,192.489273,5977.226074
0.540000,192.473175,5977.226074
0.550000,192.466385,5977.226074
0.560000,192.453506,5977.226074
0.570000,192.419891,5977.226074
0.580000,192.388412,5977.226074
0.590000,192.364456,5977.226074
0.600000,192.343719,5977.226074
0.610000,192.335480,5977.226074
0.620000,192.302948,5977.226074
0.630000,192.255020,5977.226074
0.640000,192.218903,5977.226074
0.650000,192.178131,5977.226074
0.660000,192.135208,5977.226074
0.670000,192.105530,5977.226074
0.680000,192.074768,5977.226074
0.690000,192.044739,5977.226074
0.700000,192.029709,5977.226074
0.710000,192.008255,5977.226074
0.720000,191.957474,5977.226074
0.730000,191.939957,5977.226074
0.740000,191.910980,5977.226074
0.750000,191.883087,5977.226074
0.760000,191.854828,5977.226074
0.770000,191.843033,5977.226074
0.780000,191.814072,5977.226074
0.790000,191.788666,5977.226074
