flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506100301,10:03:01,2022-05-06,PFA-00370,PSA-00387,PSF-00342,344.161743,96.992615,0.718177,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,216.112381,5977.226074
0.010000,276.723145,5977.226074
0.020000,292.585022,5977.226074
0.030000,301.287537,5977.226074
0.040000,305.357330,5977.226074
0.050000,307.582855,5977.226074
0.060000,309.061279,5977.226074
0.070000,310.309052,5977.226074
0.080000,311.673767,5977.226074
0.090000,313.382507,5977.226074
0.100000,315.523987,5977.226074
0.110000,318.162567,5977.226074
0.120000,321.030731,5977.226074
0.130000,324.004425,5977.226074
0.140000,326.943390,5977.226074
0.150000,329.731476,5977.226074
0.160000,332.241302,5977.226074
0.170000,334.457886,5977.226074
0.180000,336.379059,5977.226074
0.190000,337.967621,5977.226074
0.200000,339.299438,5977.226074
0.210000,340.369476,5977.226074
0.220000,341.262817,5977.226074
0.230000,341.986298,5977.226074
0.240000,342.547058,5977.226074
0.250000,343.009827,5977.226074
0.260000,343.361725,5977.226074
0.270000,343.615662,5977.226074
0.280000,343.814148,5977.226074
0.290000,343.948242,5977.226074
0.300000,344.023712,5977.226074
0.310000,344.099518,5977.226074
0.320000,344.118835,5977.226074
0.330000,344.149597,5977.226074
0.340000,344.161743,5977.226074
0.350000,344.145294,5977.226074
0.360000,344.118469,5977.226074
0.370000,344.104156,5977.226074
0.380000,344.070557,5977.226074
0.390000,344.025482,5977.226074
0.400000,343.984375,5977.226074
0.410000,343.912842,5977.226074
0.420000,343.865265,5977.226074
0.430000,343.799835,5977.226074
0.440000,343.750488,5977.226074
0.450000,343.708984,5977.226074
0.460000,343.663940,5977.226074
0.470000,343.612061,5977.226074
0.480000,343.567719,5977.226074
0.490000,343.545898,5977.226074
0.500000,343.523010,5977.226074
0.510000,343.493347,5977.226074
0.520000,343.475830,5977.226074
0.530000,343.432190,5977.226074
0.540000,343.407166,5977.226074
0.550000,343.369598,5977.226074
0.560000,343.332062,5977.226074
0.570000,343.310944,5977.226074
0.580000,343.279480,5977.226074
0.590000,343.263031,5977.226074
0.600000,343.238007,5977.226074
0.610000,343.246948,5977.226074
0.620000,343.209015,5977.226074
0.630000,343.182220,5977.226074
0.640000,343.138580,5977.226074
0.650000,343.067780,5977.226074
0.660000,343.030945,5977.226074
0.670000,343.001251,5977.226074
0.680000,342.978729,5977.226074
0.690000,342.949402,5977.226074
0.700000,342.939026,5977.226074
0.710000,342.910767,5977.226074
0.720000,342.893951,5977.226074
0.730000,342.872131,5977.226074
0.740000,342.824585,5977.226074
0.750000,342.764130,5977.226074
0.760000,342.717651,5977.226074
0.770000,342.661133,5977.226074
0.780000,342.589630,5977.226074
0.790000,342.526306,5977.226074
