flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506100255,10:02:55,2022-05-06,PFA-00370,PSA-00387,PSF-00342,394.659882,95.980522,0.756802,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.264908,5977.226074
0.010000,316.156982,5977.226074
0.020000,337.470184,5977.226074
0.030000,347.774872,5977.226074
0.040000,352.073547,5977.226074
0.050000,354.164246,5977.226074
0.060000,355.456696,5977.226074
0.070000,356.553558,5977.226074
0.080000,357.746246,5977.226074
0.090000,359.311951,5977.226074
0.100000,361.325745,5977.226074
0.110000,363.919983,5977.226074
0.120000,366.887207,5977.226074
0.130000,370.167725,5977.226074
0.140000,373.551971,5977.226074
0.150000,376.853577,5977.226074
0.160000,379.919891,5977.226074
0.170000,382.701874,5977.226074
0.180000,385.074005,5977.226074
0.190000,387.071716,5977.226074
0.200000,388.707520,5977.226074
0.210000,390.041107,5977.226074
0.220000,391.083252,5977.226074
0.230000,391.849640,5977.226074
0.240000,392.423981,5977.226074
0.250000,392.872467,5977.226074
0.260000,393.219696,5977.226074
0.270000,393.429626,5977.226074
0.280000,393.555176,5977.226074
0.290000,393.640289,5977.226074
0.300000,393.711090,5977.226074
0.310000,393.777618,5977.226074
0.320000,393.986115,5977.226074
0.330000,394.223206,5977.226074
0.340000,394.324768,5977.226074
0.350000,394.335144,5977.226074
0.360000,394.374146,5977.226074
0.370000,394.420258,5977.226074
0.380000,394.403442,5977.226074
0.390000,394.334778,5977.226074
0.400000,394.236084,5977.226074
0.410000,394.190308,5977.226074
0.420000,394.199982,5977.226074
0.430000,394.271149,5977.226074
0.440000,394.346954,5977.226074
0.450000,394.363770,5977.226074
0.460000,394.383789,5977.226074
0.470000,394.444946,5977.226074
0.480000,394.581543,5977.226074
0.490000,394.659882,5977.226074
0.500000,394.579041,5977.226074
0.510000,394.537933,5977.226074
0.520000,394.577972,5977.226074
0.530000,394.608734,5977.226074
0.540000,394.609100,5977.226074
0.550000,394.590485,5977.226074
0.560000,394.598724,5977.226074
0.570000,394.608368,5977.226074
0.580000,394.559021,5977.226074
0.590000,394.509674,5977.226074
0.600000,394.497864,5977.226074
0.610000,394.466034,5977.226074
0.620000,394.439575,5977.226074
0.630000,394.440308,5977.226074
0.640000,394.451385,5977.226074
0.650000,394.458893,5977.226074
0.660000,394.442810,5977.226074
0.670000,394.437805,5977.226074
0.680000,394.408478,5977.226074
0.690000,394.391296,5977.226074
0.700000,394.397034,5977.226074
0.710000,394.438507,5977.226074
0.720000,394.440308,5977.226074
0.730000,394.420258,5977.226074
0.740000,394.413818,5977.226074
0.750000,394.417755,5977.226074
0.760000,394.389862,5977.226074
0.770000,394.334076,5977.226074
0.780000,394.264343,5977.226074
0.790000,394.174927,5977.226074
