flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506100046,10:00:46,2022-05-06,PFA-00370,PSA-00387,PSF-00342,192.672729,63.115238,0.672423,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,130.066391,5977.226074
0.010000,159.366486,5977.226074
0.020000,167.222504,5977.226074
0.030000,172.483200,5977.226074
0.040000,175.211914,5977.226074
0.050000,176.720383,5977.226074
0.060000,177.721375,5977.226074
0.070000,178.517105,5977.226074
0.080000,179.211975,5977.226074
0.090000,179.864288,5977.226074
0.100000,180.457596,5977.226074
0.110000,181.086304,5977.226074
0.120000,181.644196,5977.226074
0.130000,182.188873,5977.226074
0.140000,182.766434,5977.226074
0.150000,183.313965,5977.226074
0.160000,183.759567,5977.226074
0.170000,184.419754,5977.226074
0.180000,185.195801,5977.226074
0.190000,185.988312,5977.226074
0.200000,186.799042,5977.226074
0.210000,187.579041,5977.226074
0.220000,188.278915,5977.226074
0.230000,188.943024,5977.226074
0.240000,189.519165,5977.226074
0.250000,189.992661,5977.226074
0.260000,190.109253,5977.226074
0.270000,190.201523,5977.226074
0.280000,190.415375,5977.226074
0.290000,190.658218,5977.226074
0.300000,190.925003,5977.226074
0.310000,191.192154,5977.226074
0.320000,191.428543,5977.226074
0.330000,191.661362,5977.226074
0.340000,191.870575,5977.226074
0.350000,192.056534,5977.226074
0.360000,192.184921,5977.226074
0.370000,192.317612,5977.226074
0.380000,192.418091,5977.226074
0.390000,192.504639,5977.226074
0.400000,192.585831,5977.226074
0.410000,192.640549,5977.226074
0.420000,192.666656,5977.226074
0.430000,192.672729,5977.226074
0.440000,192.630173,5977.226074
0.450000,192.571167,5977.226074
0.460000,192.505722,5977.226074
0.470000,192.439194,5977.226074
0.480000,192.378754,5977.226074
0.490000,192.332977,5977.226074
0.500000,192.271118,5977.226074
0.510000,192.212814,5977.226074
0.520000,192.165619,5977.226074
0.530000,192.110184,5977.226074
0.540000,192.048309,5977.226074
0.550000,191.972855,5977.226074
0.560000,191.886307,5977.226074
0.570000,191.803329,5977.226074
0.580000,191.706772,5977.226074
0.590000,191.593048,5977.226074
0.600000,191.460373,5977.226074
0.610000,191.326614,5977.226074
0.620000,191.152817,5977.226074
0.630000,190.986877,5977.226074
0.640000,190.828445,5977.226074
0.650000,190.658920,5977.226074
0.660000,190.476181,5977.226074
0.670000,190.291290,5977.226074
0.680000,190.012695,5977.226074
0.690000,189.575668,5977.226074
0.700000,189.128281,5977.226074
0.710000,188.952682,5977.226074
0.720000,188.821442,5977.226074
0.730000,188.703064,5977.226074
0.740000,188.598633,5977.226074
0.750000,188.489563,5977.226074
0.760000,188.392990,5977.226074
0.770000,188.285355,5977.226074
0.780000,188.159470,5977.226074
0.790000,188.013199,5977.226074
