flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506100740,10:07:40,2022-05-06,PFA-00370,PSA-00387,PSF-00342,307.528839,81.562401,0.734781,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,228.146912,5977.226074
0.010000,270.978210,5977.226074
0.020000,280.036926,5977.226074
0.030000,281.379456,5977.226074
0.040000,280.859467,5977.226074
0.050000,280.574799,5977.226074
0.060000,281.084045,5977.226074
0.070000,282.436615,5977.226074
0.080000,284.668915,5977.226074
0.090000,287.556396,5977.226074
0.100000,290.792236,5977.226074
0.110000,294.129242,5977.226074
0.120000,297.157288,5977.226074
0.130000,299.726135,5977.226074
0.140000,301.821106,5977.226074
0.150000,303.458344,5977.226074
0.160000,304.694305,5977.226074
0.170000,305.604462,5977.226074
0.180000,306.253906,5977.226074
0.190000,306.727051,5977.226074
0.200000,307.051788,5977.226074
0.210000,307.256348,5977.226074
0.220000,307.398682,5977.226074
0.230000,307.480225,5977.226074
0.240000,307.516327,5977.226074
0.250000,307.528839,5977.226074
0.260000,307.518127,5977.226074
0.270000,307.489166,5977.226074
0.280000,307.441589,5977.226074
0.290000,307.412994,5977.226074
0.300000,307.368286,5977.226074
0.310000,307.315338,5977.226074
0.320000,307.262054,5977.226074
0.330000,307.224152,5977.226074
0.340000,307.168365,5977.226074
0.350000,307.119720,5977.226074
0.360000,307.064301,5977.226074
0.370000,307.006714,5977.226074
0.380000,306.956635,5977.226074
0.390000,306.905518,5977.226074
0.400000,306.851501,5977.226074
0.410000,306.798584,5977.226074
0.420000,306.749573,5977.226074
0.430000,306.695587,5977.226074
0.440000,306.646576,5977.226074
0.450000,306.597595,5977.226074
0.460000,306.538574,5977.226074
0.470000,306.470642,5977.226074
0.480000,306.425201,5977.226074
0.490000,306.371918,5977.226074
0.500000,306.329010,5977.226074
0.510000,306.275360,5977.226074
0.520000,306.219208,5977.226074
0.530000,306.169861,5977.226074
0.540000,306.108704,5977.226074
0.550000,306.063660,5977.226074
0.560000,306.002869,5977.226074
0.570000,305.952423,5977.226074
0.580000,305.895935,5977.226074
0.590000,305.858368,5977.226074
0.600000,305.798645,5977.226074
0.610000,305.747162,5977.226074
0.620000,305.677063,5977.226074
0.630000,305.609833,5977.226074
0.640000,305.542236,5977.226074
0.650000,305.470337,5977.226074
0.660000,305.393463,5977.226074
0.670000,305.321564,5977.226074
0.680000,305.251465,5977.226074
0.690000,305.176392,5977.226074
0.700000,305.123810,5977.226074
0.710000,305.073029,5977.226074
0.720000,304.998993,5977.226074
0.730000,304.928528,5977.226074
0.740000,304.860229,5977.226074
0.750000,304.780121,5977.226074
0.760000,304.697144,5977.226074
0.770000,304.617401,5977.226074
0.780000,304.522980,5977.226074
0.790000,304.419281,5977.226074
