flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506100836,10:08:36,2022-05-06,PFA-00370,PSA-00387,PSF-00342,291.259644,103.186729,0.645723,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.624542,5977.226074
0.010000,272.580750,5977.226074
0.020000,273.298859,5977.226074
0.030000,272.208466,5977.226074
0.040000,270.286194,5977.226074
0.050000,268.660065,5977.226074
0.060000,267.540344,5977.226074
0.070000,266.921997,5977.226074
0.080000,266.778229,5977.226074
0.090000,267.282471,5977.226074
0.100000,268.446564,5977.226074
0.110000,270.366302,5977.226074
0.120000,272.703766,5977.226074
0.130000,275.333038,5977.226074
0.140000,278.033508,5977.226074
0.150000,280.612335,5977.226074
0.160000,282.940155,5977.226074
0.170000,284.937134,5977.226074
0.180000,286.563629,5977.226074
0.190000,287.853241,5977.226074
0.200000,288.855682,5977.226074
0.210000,289.610992,5977.226074
0.220000,290.167084,5977.226074
0.230000,290.552246,5977.226074
0.240000,290.835144,5977.226074
0.250000,291.029327,5977.226074
0.260000,291.143066,5977.226074
0.270000,291.219238,5977.226074
0.280000,291.240326,5977.226074
0.290000,291.252136,5977.226074
0.300000,291.259644,5977.226074
0.310000,291.219238,5977.226074
0.320000,291.183472,5977.226074
0.330000,291.137695,5977.226074
0.340000,291.084778,5977.226074
0.350000,291.041840,5977.226074
0.360000,290.991791,5977.226074
0.370000,290.944214,5977.226074
0.380000,290.900238,5977.226074
0.390000,290.838715,5977.226074
0.400000,290.780426,5977.226074
0.410000,290.715698,5977.226074
0.420000,290.663849,5977.226074
0.430000,290.592316,5977.226074
0.440000,290.530457,5977.226074
0.450000,290.466797,5977.226074
0.460000,290.404572,5977.226074
0.470000,290.344482,5977.226074
0.480000,290.275085,5977.226074
0.490000,290.201416,5977.226074
0.500000,290.159576,5977.226074
0.510000,290.097351,5977.226074
0.520000,290.023315,5977.226074
0.530000,289.937500,5977.226074
0.540000,289.851318,5977.226074
0.550000,289.742218,5977.226074
0.560000,289.628143,5977.226074
0.570000,289.500122,5977.226074
0.580000,289.389954,5977.226074
0.590000,289.295898,5977.226074
0.600000,289.204712,5977.226074
0.610000,289.121399,5977.226074
0.620000,289.040558,5977.226074
0.630000,288.966522,5977.226074
0.640000,288.876404,5977.226074
0.650000,288.817749,5977.226074
0.660000,288.738739,5977.226074
0.670000,288.617493,5977.226074
0.680000,288.515198,5977.226074
0.690000,288.434387,5977.226074
0.700000,288.355347,5977.226074
0.710000,288.259857,5977.226074
0.720000,288.131836,5977.226074
0.730000,287.995575,5977.226074
0.740000,287.820343,5977.226074
0.750000,287.680878,5977.226074
0.760000,287.503479,5977.226074
0.770000,287.338623,5977.226074
0.780000,287.180542,5977.226074
0.790000,287.059662,5977.226074
