flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506095648,09:56:48,2022-05-06,PFA-00370,PSA-00387,PSF-00342,386.640076,100.809570,0.739268,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,261.409515,5977.226074
0.010000,318.286652,5977.226074
0.020000,337.012421,5977.226074
0.030000,349.669922,5977.226074
0.040000,355.236755,5977.226074
0.050000,357.500549,5977.226074
0.060000,358.544464,5977.226074
0.070000,359.219299,5977.226074
0.080000,359.754333,5977.226074
0.090000,360.383026,5977.226074
0.100000,360.999939,5977.226074
0.110000,361.716614,5977.226074
0.120000,362.441528,5977.226074
0.130000,363.419281,5977.226074
0.140000,364.647034,5977.226074
0.150000,365.982758,5977.226074
0.160000,367.382874,5977.226074
0.170000,368.830566,5977.226074
0.180000,370.221741,5977.226074
0.190000,371.663330,5977.226074
0.200000,373.116028,5977.226074
0.210000,374.611603,5977.226074
0.220000,376.020325,5977.226074
0.230000,377.302399,5977.226074
0.240000,378.498688,5977.226074
0.250000,379.584442,5977.226074
0.260000,380.538574,5977.226074
0.270000,381.361115,5977.226074
0.280000,382.102142,5977.226074
0.290000,382.747284,5977.226074
0.300000,383.296265,5977.226074
0.310000,383.713257,5977.226074
0.320000,384.098419,5977.226074
0.330000,384.348389,5977.226074
0.340000,384.563324,5977.226074
0.350000,384.753571,5977.226074
0.360000,384.972107,5977.226074
0.370000,385.151978,5977.226074
0.380000,385.283936,5977.226074
0.390000,385.375153,5977.226074
0.400000,385.456329,5977.226074
0.410000,385.525360,5977.226074
0.420000,385.578278,5977.226074
0.430000,385.627991,5977.226074
0.440000,385.689850,5977.226074
0.450000,385.758514,5977.226074
0.460000,385.790710,5977.226074
0.470000,385.870087,5977.226074
0.480000,385.933044,5977.226074
0.490000,386.022095,5977.226074
0.500000,386.111847,5977.226074
0.510000,386.206970,5977.226074
0.520000,386.285309,5977.226074
0.530000,386.353241,5977.226074
0.540000,386.400452,5977.226074
0.550000,386.456238,5977.226074
0.560000,386.524567,5977.226074
0.570000,386.546387,5977.226074
0.580000,386.589996,5977.226074
0.590000,386.616119,5977.226074
0.600000,386.640076,5977.226074
0.610000,386.619324,5977.226074
0.620000,386.573547,5977.226074
0.630000,386.600739,5977.226074
0.640000,386.578552,5977.226074
0.650000,386.575348,5977.226074
0.660000,386.549591,5977.226074
0.670000,386.469849,5977.226074
0.680000,386.338226,5977.226074
0.690000,386.123291,5977.226074
0.700000,385.888336,5977.226074
0.710000,385.913025,5977.226074
0.720000,386.061066,5977.226074
0.730000,386.166931,5977.226074
0.740000,386.154053,5977.226074
0.750000,386.046417,5977.226074
0.760000,386.002075,5977.226074
0.770000,385.932312,5977.226074
0.780000,385.838623,5977.226074
0.790000,385.766388,5977.226074
