flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506095503,09:55:03,2022-05-06,PFA-00370,PSA-00387,PSF-00342,244.329926,71.690796,0.706582,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,175.410385,5977.226074
0.010000,212.384109,5977.226074
0.020000,222.132690,5977.226074
0.030000,224.933273,5977.226074
0.040000,225.560898,5977.226074
0.050000,226.012238,5977.226074
0.060000,226.801514,5977.226074
0.070000,227.964523,5977.226074
0.080000,229.383942,5977.226074
0.090000,230.992920,5977.226074
0.100000,232.683777,5977.226074
0.110000,234.385727,5977.226074
0.120000,235.955353,5977.226074
0.130000,237.379425,5977.226074
0.140000,238.613602,5977.226074
0.150000,239.712952,5977.226074
0.160000,240.669601,5977.226074
0.170000,241.450317,5977.226074
0.180000,242.094757,5977.226074
0.190000,242.614029,5977.226074
0.200000,243.061066,5977.226074
0.210000,243.417984,5977.226074
0.220000,243.704803,5977.226074
0.230000,243.922592,5977.226074
0.240000,244.068497,5977.226074
0.250000,244.182236,5977.226074
0.260000,244.268066,5977.226074
0.270000,244.329926,5977.226074
0.280000,244.326706,5977.226074
0.290000,244.313477,5977.226074
0.300000,244.280212,5977.226074
0.310000,244.238022,5977.226074
0.320000,244.207260,5977.226074
0.330000,244.167923,5977.226074
0.340000,244.117142,5977.226074
0.350000,244.033096,5977.226074
0.360000,243.947983,5977.226074
0.370000,243.844269,5977.226074
0.380000,243.787048,5977.226074
0.390000,243.748779,5977.226074
0.400000,243.670822,5977.226074
0.410000,243.641144,5977.226074
0.420000,243.570328,5977.226074
0.430000,243.443726,5977.226074
0.440000,243.372208,5977.226074
0.450000,243.322845,5977.226074
0.460000,243.250610,5977.226074
0.470000,243.142960,5977.226074
0.480000,243.077164,5977.226074
0.490000,243.014221,5977.226074
0.500000,242.952698,5977.226074
0.510000,242.929459,5977.226074
0.520000,242.891907,5977.226074
0.530000,242.882614,5977.226074
0.540000,242.908005,5977.226074
0.550000,242.887253,5977.226074
0.560000,242.861145,5977.226074
0.570000,242.871170,5977.226074
0.580000,242.851135,5977.226074
0.590000,242.824310,5977.226074
0.600000,242.797852,5977.226074
0.610000,242.727753,5977.226074
0.620000,242.665894,5977.226074
0.630000,242.615097,5977.226074
0.640000,242.519257,5977.226074
0.650000,242.422699,5977.226074
0.660000,242.344742,5977.226074
0.670000,242.269989,5977.226074
0.680000,242.228516,5977.226074
0.690000,242.216705,5977.226074
0.700000,242.207413,5977.226074
0.710000,242.180222,5977.226074
0.720000,242.180588,5977.226074
0.730000,242.195969,5977.226074
0.740000,242.174500,5977.226074
0.750000,242.131592,5977.226074
0.760000,242.085449,5977.226074
0.770000,242.036469,5977.226074
0.780000,241.949203,5977.226074
0.790000,241.899490,5977.226074
