flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506095705,09:57:05,2022-05-06,PFA-00370,PSA-00387,PSF-00342,280.436035,88.007210,0.686177,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.883133,5977.226074
0.010000,255.694275,5977.226074
0.020000,260.837677,5977.226074
0.030000,261.419891,5977.226074
0.040000,260.501160,5977.226074
0.050000,259.857422,5977.226074
0.060000,259.767303,5977.226074
0.070000,260.148529,5977.226074
0.080000,260.954620,5977.226074
0.090000,262.151245,5977.226074
0.100000,263.606781,5977.226074
0.110000,265.358093,5977.226074
0.120000,267.152313,5977.226074
0.130000,268.964050,5977.226074
0.140000,270.726074,5977.226074
0.150000,272.389069,5977.226074
0.160000,273.877502,5977.226074
0.170000,275.208954,5977.226074
0.180000,276.339783,5977.226074
0.190000,277.321808,5977.226074
0.200000,278.107880,5977.226074
0.210000,278.752319,5977.226074
0.220000,279.256226,5977.226074
0.230000,279.641022,5977.226074
0.240000,279.949677,5977.226074
0.250000,280.167114,5977.226074
0.260000,280.294067,5977.226074
0.270000,280.377045,5977.226074
0.280000,280.419220,5977.226074
0.290000,280.436035,5977.226074
0.300000,280.414215,5977.226074
0.310000,280.390991,5977.226074
0.320000,280.329834,5977.226074
0.330000,280.264374,5977.226074
0.340000,280.206787,5977.226074
0.350000,280.135620,5977.226074
0.360000,280.052673,5977.226074
0.370000,279.984711,5977.226074
0.380000,279.898163,5977.226074
0.390000,279.805908,5977.226074
0.400000,279.723633,5977.226074
0.410000,279.642090,5977.226074
0.420000,279.574524,5977.226074
0.430000,279.493683,5977.226074
0.440000,279.391052,5977.226074
0.450000,279.310577,5977.226074
0.460000,279.223328,5977.226074
0.470000,279.127838,5977.226074
0.480000,279.031982,5977.226074
0.490000,278.927551,5977.226074
0.500000,278.842804,5977.226074
0.510000,278.749451,5977.226074
0.520000,278.661133,5977.226074
0.530000,278.566711,5977.226074
0.540000,278.490173,5977.226074
0.550000,278.405792,5977.226074
0.560000,278.337128,5977.226074
0.570000,278.258789,5977.226074
0.580000,278.173340,5977.226074
0.590000,278.092499,5977.226074
0.600000,278.016693,5977.226074
0.610000,277.919067,5977.226074
0.620000,277.813568,5977.226074
0.630000,277.701263,5977.226074
0.640000,277.577881,5977.226074
0.650000,277.451263,5977.226074
0.660000,277.354706,5977.226074
0.670000,277.249573,5977.226074
0.680000,277.124054,5977.226074
0.690000,276.985657,5977.226074
0.700000,276.836517,5977.226074
0.710000,276.706696,5977.226074
0.720000,276.589386,5977.226074
0.730000,276.506073,5977.226074
0.740000,276.400208,5977.226074
0.750000,276.319031,5977.226074
0.760000,276.206360,5977.226074
0.770000,276.092285,5977.226074
0.780000,275.968903,5977.226074
0.790000,275.809753,5977.226074
