flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506100413,10:04:13,2022-05-06,PFA-00370,PSA-00387,PSF-00342,405.593628,99.868301,0.753773,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,268.082153,5977.226074
0.010000,338.107117,5977.226074
0.020000,358.461487,5977.226074
0.030000,366.889343,5977.226074
0.040000,369.730347,5977.226074
0.050000,371.042847,5977.226074
0.060000,372.397888,5977.226074
0.070000,374.366638,5977.226074
0.080000,376.883972,5977.226074
0.090000,379.870544,5977.226074
0.100000,383.136383,5977.226074
0.110000,386.653290,5977.226074
0.120000,390.003906,5977.226074
0.130000,393.088104,5977.226074
0.140000,395.792480,5977.226074
0.150000,398.056976,5977.226074
0.160000,399.924530,5977.226074
0.170000,401.405090,5977.226074
0.180000,402.605286,5977.226074
0.190000,403.554443,5977.226074
0.200000,404.250031,5977.226074
0.210000,404.771790,5977.226074
0.220000,405.116547,5977.226074
0.230000,405.335785,5977.226074
0.240000,405.504211,5977.226074
0.250000,405.570374,5977.226074
0.260000,405.587555,5977.226074
0.270000,405.593628,5977.226074
0.280000,405.545715,5977.226074
0.290000,405.488129,5977.226074
0.300000,405.394440,5977.226074
0.310000,405.326477,5977.226074
0.320000,405.281067,5977.226074
0.330000,405.221710,5977.226074
0.340000,405.165558,5977.226074
0.350000,405.112274,5977.226074
0.360000,405.069702,5977.226074
0.370000,405.021790,5977.226074
0.380000,404.997833,5977.226074
0.390000,404.961334,5977.226074
0.400000,404.949188,5977.226074
0.410000,404.901978,5977.226074
0.420000,404.853699,5977.226074
0.430000,404.818665,5977.226074
0.440000,404.778961,5977.226074
0.450000,404.736053,5977.226074
0.460000,404.746765,5977.226074
0.470000,404.684174,5977.226074
0.480000,404.630188,5977.226074
0.490000,404.584045,5977.226074
0.500000,404.492126,5977.226074
0.510000,404.444580,5977.226074
0.520000,404.374115,5977.226074
0.530000,404.297577,5977.226074
0.540000,404.230347,5977.226074
0.550000,404.153473,5977.226074
0.560000,404.088013,5977.226074
0.570000,404.016479,5977.226074
0.580000,403.968201,5977.226074
0.590000,403.911346,5977.226074
0.600000,403.884186,5977.226074
0.610000,403.864136,5977.226074
0.620000,403.813721,5977.226074
0.630000,403.740753,5977.226074
0.640000,403.655304,5977.226074
0.650000,403.588409,5977.226074
0.660000,403.472534,5977.226074
0.670000,403.409241,5977.226074
0.680000,403.315186,5977.226074
0.690000,403.239716,5977.226074
0.700000,403.168213,5977.226074
0.710000,403.088440,5977.226074
0.720000,402.965790,5977.226074
0.730000,402.850281,5977.226074
0.740000,402.719391,5977.226074
0.750000,402.568451,5977.226074
0.760000,402.418243,5977.226074
0.770000,402.291290,5977.226074
0.780000,402.168976,5977.226074
0.790000,402.025574,5977.226074
