flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510122026,12:20:26,2022-05-10,PFA-00370,PSA-00387,PSF-00342,350.447418,80.146553,0.771302,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,228.117950,5977.226074
0.010000,285.114532,5977.226074
0.020000,299.742218,5977.226074
0.030000,302.109375,5977.226074
0.040000,302.225952,5977.226074
0.050000,303.254486,5977.226074
0.060000,306.153412,5977.226074
0.070000,311.102264,5977.226074
0.080000,317.542419,5977.226074
0.090000,324.495087,5977.226074
0.100000,330.949890,5977.226074
0.110000,336.383331,5977.226074
0.120000,340.498566,5977.226074
0.130000,343.518005,5977.226074
0.140000,345.725311,5977.226074
0.150000,347.285980,5977.226074
0.160000,348.400360,5977.226074
0.170000,349.191437,5977.226074
0.180000,349.724304,5977.226074
0.190000,350.068695,5977.226074
0.200000,350.297211,5977.226074
0.210000,350.419159,5977.226074
0.220000,350.447418,5977.226074
0.230000,350.404144,5977.226074
0.240000,350.324402,5977.226074
0.250000,350.228546,5977.226074
0.260000,350.110168,5977.226074
0.270000,349.979645,5977.226074
0.280000,349.847321,5977.226074
0.290000,349.688538,5977.226074
0.300000,349.560486,5977.226074
0.310000,349.425323,5977.226074
0.320000,349.277252,5977.226074
0.330000,349.151733,5977.226074
0.340000,349.019775,5977.226074
0.350000,348.912842,5977.226074
0.360000,348.795166,5977.226074
0.370000,348.713989,5977.226074
0.380000,348.599548,5977.226074
0.390000,348.516235,5977.226074
0.400000,348.432556,5977.226074
0.410000,348.349915,5977.226074
0.420000,348.260162,5977.226074
0.430000,348.182556,5977.226074
0.440000,348.102448,5977.226074
0.450000,348.031982,5977.226074
0.460000,347.957611,5977.226074
0.470000,347.900391,5977.226074
0.480000,347.820984,5977.226074
0.490000,347.746246,5977.226074
0.500000,347.670807,5977.226074
0.510000,347.608917,5977.226074
0.520000,347.556000,5977.226074
0.530000,347.477325,5977.226074
0.540000,347.426178,5977.226074
0.550000,347.361816,5977.226074
0.560000,347.303162,5977.226074
0.570000,347.240570,5977.226074
0.580000,347.178711,5977.226074
0.590000,347.115051,5977.226074
0.600000,347.054596,5977.226074
0.610000,346.988434,5977.226074
0.620000,346.941956,5977.226074
0.630000,346.865051,5977.226074
0.640000,346.815338,5977.226074
0.650000,346.744904,5977.226074
0.660000,346.686249,5977.226074
0.670000,346.625793,5977.226074
0.680000,346.567505,5977.226074
0.690000,346.487762,5977.226074
0.700000,346.428741,5977.226074
0.710000,346.370087,5977.226074
0.720000,346.295715,5977.226074
0.730000,346.244934,5977.226074
0.740000,346.194153,5977.226074
0.750000,346.125122,5977.226074
0.760000,346.076477,5977.226074
0.770000,346.005676,5977.226074
0.780000,345.937012,5977.226074
0.790000,345.875488,5977.226074
