flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510121841,12:18:41,2022-05-10,PFA-00370,PSA-00387,PSF-00342,385.126221,86.721184,0.774824,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,262.517456,5977.226074
0.010000,314.107788,5977.226074
0.020000,328.019135,5977.226074
0.030000,330.103760,5977.226074
0.040000,331.343658,5977.226074
0.050000,334.683899,5977.226074
0.060000,340.424194,5977.226074
0.070000,347.710846,5977.226074
0.080000,355.381622,5977.226074
0.090000,362.471222,5977.226074
0.100000,368.433960,5977.226074
0.110000,373.255127,5977.226074
0.120000,376.857880,5977.226074
0.130000,379.535431,5977.226074
0.140000,381.461273,5977.226074
0.150000,382.832062,5977.226074
0.160000,383.766876,5977.226074
0.170000,384.405243,5977.226074
0.180000,384.798645,5977.226074
0.190000,385.018585,5977.226074
0.200000,385.112274,5977.226074
0.210000,385.126221,5977.226074
0.220000,385.086884,5977.226074
0.230000,385.005005,5977.226074
0.240000,384.923828,5977.226074
0.250000,384.834412,5977.226074
0.260000,384.711395,5977.226074
0.270000,384.599457,5977.226074
0.280000,384.485016,5977.226074
0.290000,384.387360,5977.226074
0.300000,384.267578,5977.226074
0.310000,384.171021,5977.226074
0.320000,384.073029,5977.226074
0.330000,383.968597,5977.226074
0.340000,383.873810,5977.226074
0.350000,383.694641,5977.226074
0.360000,383.458984,5977.226074
0.370000,383.264435,5977.226074
0.380000,383.050903,5977.226074
0.390000,382.877838,5977.226074
0.400000,382.766602,5977.226074
0.410000,382.760162,5977.226074
0.420000,382.808075,5977.226074
0.430000,382.841003,5977.226074
0.440000,382.846008,5977.226074
0.450000,382.825256,5977.226074
0.460000,382.796997,5977.226074
0.470000,382.751953,5977.226074
0.480000,382.699738,5977.226074
0.490000,382.623199,5977.226074
0.500000,382.543091,5977.226074
0.510000,382.464417,5977.226074
0.520000,382.400757,5977.226074
0.530000,382.326355,5977.226074
0.540000,382.261993,5977.226074
0.550000,382.177246,5977.226074
0.560000,382.099976,5977.226074
0.570000,381.944427,5977.226074
0.580000,381.701935,5977.226074
0.590000,381.632202,5977.226074
0.600000,381.526001,5977.226074
0.610000,381.480225,5977.226074
0.620000,381.458771,5977.226074
0.630000,381.415833,5977.226074
0.640000,381.347900,5977.226074
0.650000,381.254913,5977.226074
0.660000,381.146179,5977.226074
0.670000,381.066803,5977.226074
0.680000,380.983459,5977.226074
0.690000,380.891571,5977.226074
0.700000,380.787842,5977.226074
0.710000,380.669128,5977.226074
0.720000,380.570404,5977.226074
0.730000,380.460968,5977.226074
0.740000,380.352264,5977.226074
0.750000,380.274658,5977.226074
0.760000,380.149841,5977.226074
0.770000,380.036835,5977.226074
0.780000,379.895203,5977.226074
0.790000,379.723206,5977.226074
