flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510123811,12:38:11,2022-05-10,PFA-00370,PSA-00387,PSF-00342,190.764786,72.168228,0.621690,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,137.824417,5977.226074
0.010000,165.343521,5977.226074
0.020000,170.319199,5977.226074
0.030000,173.224930,5977.226074
0.040000,174.610382,5977.226074
0.050000,174.979095,5977.226074
0.060000,174.953339,5977.226074
0.070000,174.902557,5977.226074
0.080000,174.989456,5977.226074
0.090000,175.317764,5977.226074
0.100000,175.897125,5977.226074
0.110000,176.776169,5977.226074
0.120000,177.834396,5977.226074
0.130000,179.003479,5977.226074
0.140000,180.262680,5977.226074
0.150000,181.527618,5977.226074
0.160000,182.752853,5977.226074
0.170000,183.894043,5977.226074
0.180000,184.937592,5977.226074
0.190000,185.868500,5977.226074
0.200000,186.696762,5977.226074
0.210000,187.408096,5977.226074
0.220000,188.045746,5977.226074
0.230000,188.560730,5977.226074
0.240000,188.994171,5977.226074
0.250000,189.366104,5977.226074
0.260000,189.661499,5977.226074
0.270000,189.891464,5977.226074
0.280000,190.093155,5977.226074
0.290000,190.254807,5977.226074
0.300000,190.379623,5977.226074
0.310000,190.475464,5977.226074
0.320000,190.554138,5977.226074
0.330000,190.618164,5977.226074
0.340000,190.672165,5977.226074
0.350000,190.717575,5977.226074
0.360000,190.739029,5977.226074
0.370000,190.760498,5977.226074
0.380000,190.756561,5977.226074
0.390000,190.764786,5977.226074
0.400000,190.751556,5977.226074
0.410000,190.743683,5977.226074
0.420000,190.733307,5977.226074
0.430000,190.723297,5977.226074
0.440000,190.712921,5977.226074
0.450000,190.702911,5977.226074
0.460000,190.686111,5977.226074
0.470000,190.673584,5977.226074
0.480000,190.649277,5977.226074
0.490000,190.627457,5977.226074
0.500000,190.609222,5977.226074
0.510000,190.585968,5977.226074
0.520000,190.564148,5977.226074
0.530000,190.531250,5977.226074
0.540000,190.501923,5977.226074
0.550000,190.487976,5977.226074
0.560000,190.473679,5977.226074
0.570000,190.425751,5977.226074
0.580000,190.413956,5977.226074
0.590000,190.379974,5977.226074
0.600000,190.358871,5977.226074
0.610000,190.331696,5977.226074
0.620000,190.313812,5977.226074
0.630000,190.293793,5977.226074
0.640000,190.267319,5977.226074
0.650000,190.248734,5977.226074
0.660000,190.216187,5977.226074
0.670000,190.194733,5977.226074
0.680000,190.165756,5977.226074
0.690000,190.126770,5977.226074
0.700000,190.101028,5977.226074
0.710000,190.066345,5977.226074
0.720000,190.030579,5977.226074
0.730000,190.011627,5977.226074
0.740000,189.995529,5977.226074
0.750000,189.974792,5977.226074
0.760000,189.961548,5977.226074
0.770000,189.930435,5977.226074
0.780000,189.896820,5977.226074
0.790000,189.838531,5977.226074
