flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510124214,12:42:14,2022-05-10,PFA-00370,PSA-00387,PSF-00342,312.708008,104.356888,0.666280,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.596069,5977.226074
0.010000,281.694183,5977.226074
0.020000,288.365723,5977.226074
0.030000,289.718628,5977.226074
0.040000,289.651031,5977.226074
0.050000,289.834869,5977.226074
0.060000,290.732147,5977.226074
0.070000,292.302856,5977.226074
0.080000,294.417847,5977.226074
0.090000,296.929474,5977.226074
0.100000,299.627075,5977.226074
0.110000,302.362915,5977.226074
0.120000,304.819458,5977.226074
0.130000,306.927338,5977.226074
0.140000,308.635345,5977.226074
0.150000,309.939636,5977.226074
0.160000,310.914886,5977.226074
0.170000,311.599731,5977.226074
0.180000,312.073578,5977.226074
0.190000,312.379730,5977.226074
0.200000,312.576050,5977.226074
0.210000,312.672272,5977.226074
0.220000,312.708008,5977.226074
0.230000,312.681915,5977.226074
0.240000,312.652222,5977.226074
0.250000,312.574615,5977.226074
0.260000,312.479126,5977.226074
0.270000,312.395081,5977.226074
0.280000,312.281738,5977.226074
0.290000,312.201965,5977.226074
0.300000,312.090759,5977.226074
0.310000,312.017792,5977.226074
0.320000,311.919098,5977.226074
0.330000,311.835052,5977.226074
0.340000,311.734924,5977.226074
0.350000,311.643707,5977.226074
0.360000,311.543945,5977.226074
0.370000,311.451660,5977.226074
0.380000,311.359406,5977.226074
0.390000,311.277496,5977.226074
0.400000,311.187744,5977.226074
0.410000,311.103699,5977.226074
0.420000,311.009644,5977.226074
0.430000,310.904510,5977.226074
0.440000,310.802948,5977.226074
0.450000,310.697784,5977.226074
0.460000,310.600891,5977.226074
0.470000,310.469635,5977.226074
0.480000,310.333374,5977.226074
0.490000,310.207489,5977.226074
0.500000,310.088409,5977.226074
0.510000,309.980408,5977.226074
0.520000,309.879913,5977.226074
0.530000,309.770813,5977.226074
0.540000,309.622772,5977.226074
0.550000,309.487213,5977.226074
0.560000,309.330597,5977.226074
0.570000,309.180389,5977.226074
0.580000,309.052338,5977.226074
0.590000,308.909668,5977.226074
0.600000,308.784485,5977.226074
0.610000,308.665039,5977.226074
0.620000,308.567749,5977.226074
0.630000,308.491241,5977.226074
0.640000,308.452240,5977.226074
0.650000,308.388580,5977.226074
0.660000,308.329590,5977.226074
0.670000,308.282745,5977.226074
0.680000,308.184753,5977.226074
0.690000,308.093201,5977.226074
0.700000,308.002350,5977.226074
0.710000,307.937256,5977.226074
0.720000,307.862518,5977.226074
0.730000,307.777405,5977.226074
0.740000,307.710175,5977.226074
0.750000,307.641876,5977.226074
0.760000,307.572113,5977.226074
0.770000,307.453766,5977.226074
0.780000,307.346832,5977.226074
0.790000,307.254913,5977.226074
