flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510123535,12:35:35,2022-05-10,PFA-00370,PSA-00387,PSF-00342,222.347977,60.326458,0.728684,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,141.727203,5977.226074
0.010000,181.228287,5977.226074
0.020000,191.422821,5977.226074
0.030000,196.608063,5977.226074
0.040000,198.371887,5977.226074
0.050000,198.763855,5977.226074
0.060000,198.865051,5977.226074
0.070000,199.005600,5977.226074
0.080000,199.304932,5977.226074
0.090000,199.837448,5977.226074
0.100000,200.688248,5977.226074
0.110000,201.942444,5977.226074
0.120000,203.490265,5977.226074
0.130000,205.352066,5977.226074
0.140000,207.372665,5977.226074
0.150000,209.439041,5977.226074
0.160000,211.427811,5977.226074
0.170000,213.264587,5977.226074
0.180000,214.898590,5977.226074
0.190000,216.331955,5977.226074
0.200000,217.537872,5977.226074
0.210000,218.527435,5977.226074
0.220000,219.340683,5977.226074
0.230000,220.008377,5977.226074
0.240000,220.533722,5977.226074
0.250000,220.953232,5977.226074
0.260000,221.283310,5977.226074
0.270000,221.539017,5977.226074
0.280000,221.750732,5977.226074
0.290000,221.919891,5977.226074
0.300000,222.046494,5977.226074
0.310000,222.164154,5977.226074
0.320000,222.249985,5977.226074
0.330000,222.300766,5977.226074
0.340000,222.322220,5977.226074
0.350000,222.340469,5977.226074
0.360000,222.342972,5977.226074
0.370000,222.347977,5977.226074
0.380000,222.343689,5977.226074
0.390000,222.287888,5977.226074
0.400000,222.244980,5977.226074
0.410000,222.150208,5977.226074
0.420000,222.042206,5977.226074
0.430000,221.915604,5977.226074
0.440000,221.778625,5977.226074
0.450000,221.649887,5977.226074
0.460000,221.519714,5977.226074
0.470000,221.394531,5977.226074
0.480000,221.261139,5977.226074
0.490000,221.169235,5977.226074
0.500000,221.059799,5977.226074
0.510000,220.916748,5977.226074
0.520000,220.775131,5977.226074
0.530000,220.646027,5977.226074
0.540000,220.520142,5977.226074
0.550000,220.362061,5977.226074
0.560000,220.178253,5977.226074
0.570000,219.991928,5977.226074
0.580000,219.827057,5977.226074
0.590000,219.650024,5977.226074
0.600000,219.459061,5977.226074
0.610000,219.317078,5977.226074
0.620000,219.161865,5977.226074
0.630000,219.010590,5977.226074
0.640000,218.898651,5977.226074
0.650000,218.820328,5977.226074
0.660000,218.779205,5977.226074
0.670000,218.718048,5977.226074
0.680000,218.674423,5977.226074
0.690000,218.640091,5977.226074
0.700000,218.609695,5977.226074
0.710000,218.596817,5977.226074
0.720000,218.593948,5977.226074
0.730000,218.580002,5977.226074
0.740000,218.557114,5977.226074
0.750000,218.498474,5977.226074
0.760000,218.442673,5977.226074
0.770000,218.347900,5977.226074
0.780000,218.179108,5977.226074
0.790000,217.975967,5977.226074
