flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510124054,12:40:54,2022-05-10,PFA-00370,PSA-00387,PSF-00342,185.876373,90.072868,0.515415,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,159.096115,5977.226074
0.010000,173.515320,5977.226074
0.020000,174.032089,5977.226074
0.030000,173.616531,5977.226074
0.040000,172.935608,5977.226074
0.050000,172.267914,5977.226074
0.060000,171.782257,5977.226074
0.070000,171.594147,5977.226074
0.080000,171.703583,5977.226074
0.090000,172.088028,5977.226074
0.100000,172.695633,5977.226074
0.110000,173.539993,5977.226074
0.120000,174.468750,5977.226074
0.130000,175.462967,5977.226074
0.140000,176.480057,5977.226074
0.150000,177.497864,5977.226074
0.160000,178.479187,5977.226074
0.170000,179.402588,5977.226074
0.180000,180.251602,5977.226074
0.190000,181.031937,5977.226074
0.200000,181.715729,5977.226074
0.210000,182.305450,5977.226074
0.220000,182.828308,5977.226074
0.230000,183.257812,5977.226074
0.240000,183.650848,5977.226074
0.250000,183.992737,5977.226074
0.260000,184.274200,5977.226074
0.270000,184.509872,5977.226074
0.280000,184.700134,5977.226074
0.290000,184.870361,5977.226074
0.300000,184.995895,5977.226074
0.310000,185.116760,5977.226074
0.320000,185.229065,5977.226074
0.330000,185.305954,5977.226074
0.340000,185.361389,5977.226074
0.350000,185.403946,5977.226074
0.360000,185.445786,5977.226074
0.370000,185.474396,5977.226074
0.380000,185.528397,5977.226074
0.390000,185.549133,5977.226074
0.400000,185.581329,5977.226074
0.410000,185.613159,5977.226074
0.420000,185.635681,5977.226074
0.430000,185.652496,5977.226074
0.440000,185.690048,5977.226074
0.450000,185.711151,5977.226074
0.460000,185.730820,5977.226074
0.470000,185.730820,5977.226074
0.480000,185.742615,5977.226074
0.490000,185.742615,5977.226074
0.500000,185.775879,5977.226074
0.510000,185.807343,5977.226074
0.520000,185.805557,5977.226074
0.530000,185.816650,5977.226074
0.540000,185.815567,5977.226074
0.550000,185.816284,5977.226074
0.560000,185.824875,5977.226074
0.570000,185.810211,5977.226074
0.580000,185.810928,5977.226074
0.590000,185.820938,5977.226074
0.600000,185.814499,5977.226074
0.610000,185.824158,5977.226074
0.620000,185.837387,5977.226074
0.630000,185.852402,5977.226074
0.640000,185.837387,5977.226074
0.650000,185.838104,5977.226074
0.660000,185.823441,5977.226074
0.670000,185.817719,5977.226074
0.680000,185.795898,5977.226074
0.690000,185.831314,5977.226074
0.700000,185.848114,5977.226074
0.710000,185.870285,5977.226074
0.720000,185.866714,5977.226074
0.730000,185.868500,5977.226074
0.740000,185.869217,5977.226074
0.750000,185.857773,5977.226074
0.760000,185.870285,5977.226074
0.770000,185.861710,5977.226074
0.780000,185.876007,5977.226074
0.790000,185.876373,5977.226074
