flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510124155,12:41:55,2022-05-10,PFA-00370,PSA-00387,PSF-00342,135.730499,66.754105,0.508186,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,111.756561,5977.226074
0.010000,123.068687,5977.226074
0.020000,124.992729,5977.226074
0.030000,125.537041,5977.226074
0.040000,125.667213,5977.226074
0.050000,125.922920,5977.226074
0.060000,126.452927,5977.226074
0.070000,127.241493,5977.226074
0.080000,128.224609,5977.226074
0.090000,129.294998,5977.226074
0.100000,130.359299,5977.226074
0.110000,131.425735,5977.226074
0.120000,132.326248,5977.226074
0.130000,133.103012,5977.226074
0.140000,133.765335,5977.226074
0.150000,134.289978,5977.226074
0.160000,134.714478,5977.226074
0.170000,135.036713,5977.226074
0.180000,135.279175,5977.226074
0.190000,135.451920,5977.226074
0.200000,135.588165,5977.226074
0.210000,135.676498,5977.226074
0.220000,135.720139,5977.226074
0.230000,135.730499,5977.226074
0.240000,135.730148,5977.226074
0.250000,135.700470,5977.226074
0.260000,135.672928,5977.226074
0.270000,135.626083,5977.226074
0.280000,135.577805,5977.226074
0.290000,135.532028,5977.226074
0.300000,135.467651,5977.226074
0.310000,135.408279,5977.226074
0.320000,135.351425,5977.226074
0.330000,135.291336,5977.226074
0.340000,135.234833,5977.226074
0.350000,135.175827,5977.226074
0.360000,135.118958,5977.226074
0.370000,135.056015,5977.226074
0.380000,135.005600,5977.226074
0.390000,134.943726,5977.226074
0.400000,134.895081,5977.226074
0.410000,134.846451,5977.226074
0.420000,134.801392,5977.226074
0.430000,134.742386,5977.226074
0.440000,134.689804,5977.226074
0.450000,134.638306,5977.226074
0.460000,134.587891,5977.226074
0.470000,134.539963,5977.226074
0.480000,134.496338,5977.226074
0.490000,134.450195,5977.226074
0.500000,134.401199,5977.226074
0.510000,134.363297,5977.226074
0.520000,134.314301,5977.226074
0.530000,134.258148,5977.226074
0.540000,134.221680,5977.226074
0.550000,134.185913,5977.226074
0.560000,134.142273,5977.226074
0.570000,134.085770,5977.226074
0.580000,134.050018,5977.226074
0.590000,134.011383,5977.226074
0.600000,133.975983,5977.226074
0.610000,133.931274,5977.226074
0.620000,133.889084,5977.226074
0.630000,133.844727,5977.226074
0.640000,133.814697,5977.226074
0.650000,133.772141,5977.226074
0.660000,133.717056,5977.226074
0.670000,133.681305,5977.226074
0.680000,133.641953,5977.226074
0.690000,133.608337,5977.226074
0.700000,133.560425,5977.226074
0.710000,133.518570,5977.226074
0.720000,133.477097,5977.226074
0.730000,133.436676,5977.226074
0.740000,133.395905,5977.226074
0.750000,133.369446,5977.226074
0.760000,133.326889,5977.226074
0.770000,133.291489,5977.226074
0.780000,133.253937,5977.226074
0.790000,133.204224,5977.226074
