flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510124309,12:43:09,2022-05-10,PFA-00370,PSA-00387,PSF-00342,173.507812,83.610535,0.518117,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,146.325943,5977.226074
0.010000,162.939194,5977.226074
0.020000,164.261337,5977.226074
0.030000,164.814941,5977.226074
0.040000,164.971588,5977.226074
0.050000,164.925461,5977.226074
0.060000,164.827469,5977.226074
0.070000,164.787766,5977.226074
0.080000,164.835693,5977.226074
0.090000,164.989120,5977.226074
0.100000,165.258057,5977.226074
0.110000,165.641068,5977.226074
0.120000,166.068085,5977.226074
0.130000,166.520828,5977.226074
0.140000,167.016144,5977.226074
0.150000,167.517899,5977.226074
0.160000,168.035385,5977.226074
0.170000,168.532135,5977.226074
0.180000,169.026016,5977.226074
0.190000,169.489502,5977.226074
0.200000,169.912216,5977.226074
0.210000,170.309189,5977.226074
0.220000,170.684341,5977.226074
0.230000,171.004776,5977.226074
0.240000,171.307678,5977.226074
0.250000,171.587341,5977.226074
0.260000,171.836609,5977.226074
0.270000,172.067642,5977.226074
0.280000,172.261475,5977.226074
0.290000,172.439224,5977.226074
0.300000,172.592285,5977.226074
0.310000,172.733185,5977.226074
0.320000,172.854782,5977.226074
0.330000,172.959564,5977.226074
0.340000,173.057205,5977.226074
0.350000,173.125153,5977.226074
0.360000,173.208115,5977.226074
0.370000,173.265335,5977.226074
0.380000,173.317902,5977.226074
0.390000,173.369049,5977.226074
0.400000,173.392654,5977.226074
0.410000,173.430557,5977.226074
0.420000,173.458450,5977.226074
0.430000,173.474915,5977.226074
0.440000,173.486359,5977.226074
0.450000,173.495651,5977.226074
0.460000,173.503159,5977.226074
0.470000,173.507812,5977.226074
0.480000,173.496002,5977.226074
0.490000,173.465607,5977.226074
0.500000,173.458450,5977.226074
0.510000,173.438080,5977.226074
0.520000,173.411606,5977.226074
0.530000,173.382996,5977.226074
0.540000,173.365112,5977.226074
0.550000,173.329712,5977.226074
0.560000,173.331863,5977.226074
0.570000,173.312897,5977.226074
0.580000,173.303604,5977.226074
0.590000,173.287872,5977.226074
0.600000,173.264984,5977.226074
0.610000,173.236725,5977.226074
0.620000,173.222427,5977.226074
0.630000,173.187012,5977.226074
0.640000,173.165207,5977.226074
0.650000,173.135162,5977.226074
0.660000,173.109772,5977.226074
0.670000,173.088669,5977.226074
0.680000,173.066132,5977.226074
0.690000,173.032166,5977.226074
0.700000,172.985672,5977.226074
0.710000,172.949905,5977.226074
0.720000,172.908432,5977.226074
0.730000,172.872665,5977.226074
0.740000,172.841187,5977.226074
0.750000,172.757858,5977.226074
0.760000,172.692062,5977.226074
0.770000,172.633408,5977.226074
0.780000,172.581909,5977.226074
0.790000,172.540787,5977.226074
