flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510122624,12:26:24,2022-05-10,PFA-00370,PSA-00387,PSF-00342,212.511063,83.562973,0.606783,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,162.064072,5977.226074
0.010000,188.188080,5977.226074
0.020000,192.931656,5977.226074
0.030000,195.424683,5977.226074
0.040000,196.199661,5977.226074
0.050000,196.296219,5977.226074
0.060000,196.188934,5977.226074
0.070000,196.078781,5977.226074
0.080000,195.990082,5977.226074
0.090000,196.002609,5977.226074
0.100000,196.171402,5977.226074
0.110000,196.647766,5977.226074
0.120000,197.356583,5977.226074
0.130000,198.344711,5977.226074
0.140000,199.554199,5977.226074
0.150000,200.898163,5977.226074
0.160000,202.276108,5977.226074
0.170000,203.650116,5977.226074
0.180000,204.893234,5977.226074
0.190000,206.063385,5977.226074
0.200000,207.067612,5977.226074
0.210000,207.929489,5977.226074
0.220000,208.665497,5977.226074
0.230000,209.301712,5977.226074
0.240000,209.866043,5977.226074
0.250000,210.391403,5977.226074
0.260000,210.831635,5977.226074
0.270000,211.220032,5977.226074
0.280000,211.551544,5977.226074
0.290000,211.825485,5977.226074
0.300000,212.060089,5977.226074
0.310000,212.227463,5977.226074
0.320000,212.361221,5977.226074
0.330000,212.439896,5977.226074
0.340000,212.498184,5977.226074
0.350000,212.511063,5977.226074
0.360000,212.494965,5977.226074
0.370000,212.464569,5977.226074
0.380000,212.418442,5977.226074
0.390000,212.374451,5977.226074
0.400000,212.331177,5977.226074
0.410000,212.276108,5977.226074
0.420000,212.225311,5977.226074
0.430000,212.154144,5977.226074
0.440000,212.076538,5977.226074
0.450000,211.979630,5977.226074
0.460000,211.905960,5977.226074
0.470000,211.820129,5977.226074
0.480000,211.732513,5977.226074
0.490000,211.645248,5977.226074
0.500000,211.549759,5977.226074
0.510000,211.462494,5977.226074
0.520000,211.370224,5977.226074
0.530000,211.283691,5977.226074
0.540000,211.206436,5977.226074
0.550000,211.117386,5977.226074
0.560000,211.004379,5977.226074
0.570000,210.882782,5977.226074
0.580000,210.745453,5977.226074
0.590000,210.610275,5977.226074
0.600000,210.480453,5977.226074
0.610000,210.349915,5977.226074
0.620000,210.255508,5977.226074
0.630000,210.176468,5977.226074
0.640000,210.083130,5977.226074
0.650000,210.006592,5977.226074
0.660000,209.916473,5977.226074
0.670000,209.814545,5977.226074
0.680000,209.706543,5977.226074
0.690000,209.590668,5977.226074
0.700000,209.489822,5977.226074
0.710000,209.382172,5977.226074
0.720000,209.284546,5977.226074
0.730000,209.191925,5977.226074
0.740000,209.099289,5977.226074
0.750000,209.025620,5977.226074
0.760000,208.956238,5977.226074
0.770000,208.875778,5977.226074
0.780000,208.786362,5977.226074
0.790000,208.694458,5977.226074
