flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510122419,12:24:19,2022-05-10,PFA-00370,PSA-00387,PSF-00342,278.885712,75.626846,0.728825,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.974060,5977.226074
0.010000,239.523773,5977.226074
0.020000,250.198959,5977.226074
0.030000,255.149246,5977.226074
0.040000,256.262177,5977.226074
0.050000,256.068359,5977.226074
0.060000,255.781174,5977.226074
0.070000,255.744339,5977.226074
0.080000,256.162415,5977.226074
0.090000,257.081146,5977.226074
0.100000,258.418335,5977.226074
0.110000,260.183228,5977.226074
0.120000,262.118347,5977.226074
0.130000,264.136078,5977.226074
0.140000,266.106964,5977.226074
0.150000,267.985596,5977.226074
0.160000,269.705780,5977.226074
0.170000,271.238556,5977.226074
0.180000,272.585022,5977.226074
0.190000,273.736603,5977.226074
0.200000,274.714355,5977.226074
0.210000,275.544037,5977.226074
0.220000,276.227478,5977.226074
0.230000,276.774994,5977.226074
0.240000,277.219879,5977.226074
0.250000,277.559631,5977.226074
0.260000,277.842865,5977.226074
0.270000,278.072479,5977.226074
0.280000,278.231964,5977.226074
0.290000,278.360352,5977.226074
0.300000,278.474457,5977.226074
0.310000,278.566010,5977.226074
0.320000,278.637878,5977.226074
0.330000,278.687225,5977.226074
0.340000,278.745880,5977.226074
0.350000,278.804169,5977.226074
0.360000,278.809204,5977.226074
0.370000,278.846039,5977.226074
0.380000,278.865692,5977.226074
0.390000,278.885712,5977.226074
0.400000,278.877869,5977.226074
0.410000,278.861755,5977.226074
0.420000,278.852814,5977.226074
0.430000,278.832092,5977.226074
0.440000,278.805969,5977.226074
0.450000,278.775940,5977.226074
0.460000,278.758057,5977.226074
0.470000,278.711914,5977.226074
0.480000,278.706909,5977.226074
0.490000,278.664337,5977.226074
0.500000,278.644318,5977.226074
0.510000,278.610718,5977.226074
0.520000,278.579956,5977.226074
0.530000,278.562775,5977.226074
0.540000,278.557068,5977.226074
0.550000,278.527740,5977.226074
0.560000,278.519165,5977.226074
0.570000,278.488770,5977.226074
0.580000,278.456940,5977.226074
0.590000,278.422943,5977.226074
0.600000,278.386841,5977.226074
0.610000,278.363953,5977.226074
0.620000,278.333191,5977.226074
0.630000,278.308868,5977.226074
0.640000,278.268097,5977.226074
0.650000,278.230194,5977.226074
0.660000,278.201935,5977.226074
0.670000,278.184418,5977.226074
0.680000,278.144714,5977.226074
0.690000,278.124329,5977.226074
0.700000,278.098236,5977.226074
0.710000,278.056396,5977.226074
0.720000,278.028137,5977.226074
0.730000,277.992737,5977.226074
0.740000,277.945526,5977.226074
0.750000,277.914764,5977.226074
0.760000,277.883636,5977.226074
0.770000,277.848969,5977.226074
0.780000,277.798889,5977.226074
0.790000,277.755981,5977.226074
