flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503114317,11:43:17,2022-05-03,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,125.427116,98.332642,0.216018,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,112.654564,9962.056641,1
0.010000,119.979858,9962.056641,1
0.020000,122.350571,9962.056641,1
0.030000,123.375175,9962.056641,1
0.040000,123.822571,9962.056641,1
0.050000,124.032143,9962.056641,1
0.060000,124.137642,9962.056641,1
0.070000,124.188782,9962.056641,1
0.080000,124.217392,9962.056641,1
0.090000,124.249222,9962.056641,1
0.100000,124.271034,9962.056641,1
0.110000,124.308586,9962.056641,1
0.120000,124.328613,9962.056641,1
0.130000,124.327896,9962.056641,1
0.140000,124.354362,9962.056641,1
0.150000,124.352219,9962.056641,1
0.160000,124.366165,9962.056641,1
0.170000,124.387978,9962.056641,1
0.180000,124.379036,9962.056641,1
0.190000,124.394775,9962.056641,1
0.200000,124.395134,9962.056641,1
0.210000,124.402641,9962.056641,1
0.220000,124.399780,9962.056641,1
0.230000,124.408722,9962.056641,1
0.240000,124.395134,9962.056641,1
0.250000,124.418381,9962.056641,1
0.260000,124.415520,9962.056641,1
0.270000,124.424454,9962.056641,1
0.280000,124.418022,9962.056641,1
0.290000,124.427322,9962.056641,1
0.300000,124.437691,9879.045898,2
0.310000,124.436974,9796.036133,2
0.320000,124.491333,9713.025391,2
0.330000,124.476669,9630.014648,2
0.340000,124.480965,9547.004883,2
0.350000,124.518158,9463.994141,2
0.360000,124.515297,9380.984375,2
0.370000,124.573227,9297.973633,2
0.380000,124.552490,9214.962891,2
0.390000,124.559998,9131.953125,2
0.400000,124.613640,9048.942383,2
0.410000,124.601128,8965.932617,2
0.420000,124.647972,8882.921875,2
0.430000,124.649048,8799.911133,2
0.440000,124.638321,8716.901367,2
0.450000,124.604347,8633.890625,2
0.460000,124.577164,8550.880859,2
0.470000,124.536392,8467.870117,2
0.480000,124.533173,8384.859375,2
0.490000,124.482750,8301.849609,2
0.500000,124.485252,8218.838867,2
0.510000,124.467377,8135.828613,2
0.520000,124.428749,8052.818359,2
0.530000,124.405144,7969.808105,2
0.540000,124.382973,7886.797363,2
0.550000,124.313232,7803.787109,2
0.560000,124.306801,7720.776855,2
0.570000,124.245285,7637.766602,2
0.580000,124.227051,7554.755859,2
0.590000,124.183777,7471.745605,2
0.600000,124.204872,9962.056641,3
0.610000,124.301788,9962.056641,3
0.620000,124.313591,9962.056641,3
0.630000,124.323250,9962.056641,3
0.640000,124.313232,9962.056641,3
0.650000,124.312164,9962.056641,3
0.660000,124.310730,9962.056641,3
0.670000,124.293922,9962.056641,3
0.680000,124.292496,9962.056641,3
0.690000,124.299286,9962.056641,3
0.700000,124.285339,9962.056641,3
0.710000,124.271751,9962.056641,3
0.720000,124.276398,9962.056641,3
0.730000,124.256012,9962.056641,3
0.740000,124.254585,9962.056641,3
0.750000,124.246719,9962.056641,3
0.760000,124.242065,9962.056641,3
0.770000,124.239204,9962.056641,3
0.780000,124.226692,9962.056641,3
0.790000,124.233124,9962.056641,3
0.800000,124.224541,9962.056641,3
0.810000,124.211670,9962.056641,3
0.820000,124.206306,9962.056641,3
0.830000,124.204163,9962.056641,3
0.839999,124.195930,9962.056641,3
0.849999,124.178406,9962.056641,3
0.859999,124.183060,9962.056641,3
0.869999,124.167679,9962.056641,3
0.879999,124.156952,9962.056641,3
0.889999,124.161598,9962.056641,3
