flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503121447,12:14:47,2022-05-03,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,77.896355,71.877838,0.077263,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,75.682999,9962.056641,1
0.010000,77.045204,9962.056641,1
0.020000,77.373505,9962.056641,1
0.030000,77.535507,9962.056641,1
0.040000,77.623840,9962.056641,1
0.050000,77.672127,9962.056641,1
0.060000,77.698944,9962.056641,1
0.070000,77.731133,9962.056641,1
0.080000,77.740433,9962.056641,1
0.090000,77.746513,9962.056641,1
0.100000,77.757957,9962.056641,1
0.110000,77.781204,9962.056641,1
0.120000,77.792648,9962.056641,1
0.130000,77.803375,9962.056641,1
0.140000,77.805878,9962.056641,1
0.150000,77.810524,9962.056641,1
0.160000,77.829834,9962.056641,1
0.170000,77.832703,9962.056641,1
0.180000,77.828049,9962.056641,1
0.190000,77.838776,9962.056641,1
0.200000,77.839493,9962.056641,1
0.210000,77.850578,9962.056641,1
0.220000,77.848076,9962.056641,1
0.230000,77.862740,9962.056641,1
0.240000,77.859520,9962.056641,1
0.250000,77.861664,9962.056641,1
0.260000,77.870964,9962.056641,1
0.270000,77.880264,9962.056641,1
0.280000,77.882050,9962.056641,1
0.290000,77.896355,9962.056641,1
0.300000,77.906372,9879.045898,2
0.310000,77.917099,9796.036133,2
0.320000,77.981827,9713.025391,2
0.330000,77.994347,9630.014648,2
0.340000,78.002213,9547.004883,2
0.350000,78.055145,9463.994141,2
0.360000,78.062653,9380.984375,2
0.370000,78.126312,9297.973633,2
0.380000,78.134537,9214.962891,2
0.390000,78.137039,9131.953125,2
0.400000,78.190323,9048.942383,2
0.410000,78.218224,8965.932617,2
0.420000,78.281166,8882.921875,2
0.430000,78.284744,8799.911133,2
0.440000,78.278664,8716.901367,2
0.450000,78.289391,8633.890625,2
0.460000,78.291893,8550.880859,2
0.470000,78.311203,8467.870117,2
0.480000,78.314064,8384.859375,2
0.490000,78.316208,8301.849609,2
0.500000,78.332664,8218.838867,2
0.510000,78.338028,8135.828613,2
0.520000,78.344467,8052.818359,2
0.530000,78.358772,7969.808105,2
0.540000,78.359482,7886.797363,2
0.550000,78.368065,7803.787109,2
0.560000,78.361275,7720.776855,2
0.570000,78.361984,7637.766602,2
0.580000,78.367355,7554.755859,2
0.590000,78.365562,7471.745605,2
0.600000,78.063011,9962.056641,3
0.610000,78.088402,9962.056641,3
0.620000,78.110573,9962.056641,3
0.630000,78.129532,9962.056641,3
0.640000,78.133820,9962.056641,3
0.650000,78.139542,9962.056641,3
0.660000,78.142403,9962.056641,3
0.670000,78.154564,9962.056641,3
0.680000,78.155281,9962.056641,3
0.690000,78.163864,9962.056641,3
0.700000,78.172806,9962.056641,3
0.710000,78.188538,9962.056641,3
0.720000,78.187820,9962.056641,3
0.730000,78.201416,9962.056641,3
0.740000,78.192474,9962.056641,3
0.750000,78.209282,9962.056641,3
0.760000,78.215721,9962.056641,3
0.770000,78.230377,9962.056641,3
0.780000,78.234673,9962.056641,3
0.790000,78.244331,9962.056641,3
0.800000,78.253983,9962.056641,3
0.810000,78.248260,9962.056641,3
0.820000,78.252914,9962.056641,3
0.830000,78.256844,9962.056641,3
0.839999,78.276871,9962.056641,3
0.849999,78.277946,9962.056641,3
0.859999,78.276512,9962.056641,3
0.869999,78.269363,9962.056641,3
0.879999,78.275085,9962.056641,3
0.889999,78.278664,9962.056641,3
