flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503115106,11:51:06,2022-05-03,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,69.758217,62.538383,0.103498,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,67.084908,9962.056641,1
0.010000,68.746803,9962.056641,1
0.020000,69.069031,9962.056641,1
0.030000,69.231392,9962.056641,1
0.040000,69.347977,9962.056641,1
0.050000,69.405556,9962.056641,1
0.060000,69.439171,9962.056641,1
0.070000,69.472794,9962.056641,1
0.080000,69.479584,9962.056641,1
0.090000,69.486023,9962.056641,1
0.100000,69.499611,9962.056641,1
0.110000,69.519997,9962.056641,1
0.120000,69.522141,9962.056641,1
0.130000,69.510696,9962.056641,1
0.140000,69.519638,9962.056641,1
0.150000,69.527863,9962.056641,1
0.160000,69.521782,9962.056641,1
0.170000,69.524292,9962.056641,1
0.180000,69.523933,9962.056641,1
0.190000,69.509270,9962.056641,1
0.200000,69.523933,9962.056641,1
0.210000,69.519279,9962.056641,1
0.220000,69.506409,9962.056641,1
0.230000,69.505333,9962.056641,1
0.240000,69.516060,9962.056641,1
0.250000,69.501404,9962.056641,1
0.260000,69.497108,9962.056641,1
0.270000,69.504616,9962.056641,1
0.280000,69.496750,9962.056641,1
0.290000,69.476006,9962.056641,1
0.300000,69.471001,9879.045898,2
0.310000,69.463852,9796.036133,2
0.320000,69.510696,9713.025391,2
0.330000,69.503906,9630.014648,2
0.340000,69.496033,9547.004883,2
0.350000,69.534660,9463.994141,2
0.360000,69.526077,9380.984375,2
0.370000,69.560768,9297.973633,2
0.380000,69.561478,9214.962891,2
0.390000,69.542885,9131.953125,2
0.400000,69.583656,9048.942383,2
0.410000,69.585083,8965.932617,2
0.420000,69.621918,8882.921875,2
0.430000,69.614410,8799.911133,2
0.440000,69.592957,8716.901367,2
0.450000,69.592957,8633.890625,2
0.460000,69.580795,8550.880859,2
0.470000,69.557907,8467.870117,2
0.480000,69.557549,8384.859375,2
0.490000,69.550034,8301.849609,2
0.500000,69.541458,8218.838867,2
0.510000,69.530724,8135.828613,2
0.520000,69.518211,8052.818359,2
0.530000,69.521423,7969.808105,2
0.540000,69.501045,7886.797363,2
0.550000,69.486382,7803.787109,2
0.560000,69.470284,7720.776855,2
0.570000,69.454193,7637.766602,2
0.580000,69.428085,7554.755859,2
0.590000,69.400909,7471.745605,2
0.600000,69.198845,9962.056641,3
0.610000,69.198486,9962.056641,3
0.620000,69.183472,9962.056641,3
0.630000,69.179535,9962.056641,3
0.640000,69.164154,9962.056641,3
0.650000,69.150925,9962.056641,3
0.660000,69.152000,9962.056641,3
0.670000,69.127319,9962.056641,3
0.680000,69.133041,9962.056641,3
0.690000,69.116951,9962.056641,3
0.700000,69.118027,9962.056641,3
0.710000,69.106583,9962.056641,3
0.720000,69.116951,9962.056641,3
0.730000,69.103714,9962.056641,3
0.740000,69.099068,9962.056641,3
0.750000,69.056511,9962.056641,3
0.760000,69.043640,9962.056641,3
0.770000,69.035408,9962.056641,3
0.780000,69.025040,9962.056641,3
0.790000,69.010735,9962.056641,3
0.800000,68.997505,9962.056641,3
0.810000,68.986771,9962.056641,3
0.820000,68.981049,9962.056641,3
0.830000,68.981766,9962.056641,3
0.839999,68.968895,9962.056641,3
0.849999,68.976402,9962.056641,3
0.859999,68.959236,9962.056641,3
0.869999,68.951370,9962.056641,3
0.879999,68.941711,9962.056641,3
0.889999,68.934204,9962.056641,3
