flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503114143,11:41:43,2022-05-03,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,116.048096,104.301811,0.101219,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,111.776230,9962.056641,1
0.010000,114.955185,9962.056641,1
0.020000,115.529541,9962.056641,1
0.030000,115.764496,9962.056641,1
0.040000,115.856407,9962.056641,1
0.050000,115.908981,9962.056641,1
0.060000,115.936874,9962.056641,1
0.070000,115.945457,9962.056641,1
0.080000,115.949036,9962.056641,1
0.090000,115.986946,9962.056641,1
0.100000,115.978004,9962.056641,1
0.110000,116.019127,9962.056641,1
0.120000,116.029861,9962.056641,1
0.130000,116.048096,9962.056641,1
0.140000,116.041306,9962.056641,1
0.150000,116.038445,9962.056641,1
0.160000,116.036652,9962.056641,1
0.170000,116.047737,9962.056641,1
0.180000,116.032364,9962.056641,1
0.190000,116.015556,9962.056641,1
0.200000,116.005539,9962.056641,1
0.210000,115.989449,9962.056641,1
0.220000,115.974426,9962.056641,1
0.230000,115.944740,9962.056641,1
0.240000,115.924004,9962.056641,1
0.250000,115.900757,9962.056641,1
0.260000,115.891815,9962.056641,1
0.270000,115.895035,9962.056641,1
0.280000,115.885376,9962.056641,1
0.290000,115.854622,9962.056641,1
0.300000,115.871788,9879.045898,2
0.310000,115.860344,9796.036133,2
0.320000,115.954399,9713.025391,2
0.330000,115.950821,9630.014648,2
0.340000,115.942596,9547.004883,2
0.350000,115.996956,9463.994141,2
0.360000,115.975861,9380.984375,2
0.370000,116.056679,9297.973633,2
0.380000,116.028069,9214.962891,2
0.390000,116.020203,9131.953125,2
0.400000,116.094589,9048.942383,2
0.410000,116.077065,8965.932617,2
0.420000,116.150734,8882.921875,2
0.430000,116.159676,8799.911133,2
0.440000,116.151451,8716.901367,2
0.450000,116.152527,8633.890625,2
0.460000,116.155388,8550.880859,2
0.470000,116.166473,8467.870117,2
0.480000,116.175774,8384.859375,2
0.490000,116.192581,8301.849609,2
0.500000,116.190430,8218.838867,2
0.510000,116.212250,8135.828613,2
0.520000,116.218330,8052.818359,2
0.530000,116.227631,7969.808105,2
0.540000,116.241577,7886.797363,2
0.550000,116.235855,7803.787109,2
0.560000,116.276260,7720.776855,2
0.570000,116.266251,7637.766602,2
0.580000,116.274475,7554.755859,2
0.590000,116.289856,7471.745605,2
0.600000,115.951897,9962.056641,3
0.610000,116.007324,9962.056641,3
0.620000,116.038086,9962.056641,3
0.630000,116.032005,9962.056641,3
0.640000,116.019485,9962.056641,3
0.650000,116.011620,9962.056641,3
0.660000,115.992668,9962.056641,3
0.670000,115.978004,9962.056641,3
0.680000,115.956902,9962.056641,3
0.690000,115.932587,9962.056641,3
0.700000,115.929008,9962.056641,3
0.710000,115.909340,9962.056641,3
0.720000,115.880013,9962.056641,3
0.730000,115.857124,9962.056641,3
0.740000,115.840317,9962.056641,3
0.750000,115.823868,9962.056641,3
0.760000,115.797760,9962.056641,3
0.770000,115.791321,9962.056641,3
0.780000,115.780952,9962.056641,3
0.790000,115.774513,9962.056641,3
0.800000,115.780235,9962.056641,3
0.810000,115.775589,9962.056641,3
0.820000,115.745544,9962.056641,3
0.830000,115.748047,9962.056641,3
0.839999,115.733025,9962.056641,3
0.849999,115.730522,9962.056641,3
0.859999,115.735886,9962.056641,3
0.869999,115.722298,9962.056641,3
0.879999,115.700127,9962.056641,3
0.889999,115.694046,9962.056641,3
