flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230210144637,14:46:37,2023-02-10,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,300.994263,80.922607,0.731149,365.389832

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,188.658722,9987.059570,1
0.010000,253.989822,9987.059570,1
0.020000,277.251709,9987.059570,1
0.030000,286.595459,9987.059570,1
0.040000,291.091217,9987.059570,1
0.050000,293.735504,9987.059570,1
0.060000,295.510773,9987.059570,1
0.070000,296.759247,9987.059570,1
0.080000,297.670837,9987.059570,1
0.090000,298.338531,9987.059570,1
0.100000,298.837067,9987.059570,1
0.110000,299.216156,9987.059570,1
0.120000,299.499756,9987.059570,1
0.130000,299.752960,9987.059570,1
0.140000,299.957520,9987.059570,1
0.150000,300.119171,9987.059570,1
0.160000,300.259003,9987.059570,1
0.170000,300.383087,9987.059570,1
0.180000,300.464264,9987.059570,1
0.190000,300.561188,9987.059570,1
0.200000,300.634857,9987.059570,1
0.210000,300.685272,9987.059570,1
0.220000,300.757538,9987.059570,1
0.230000,300.806152,9987.059570,1
0.240000,300.835846,9987.059570,1
0.250000,300.874115,9987.059570,1
0.260000,300.901642,9987.059570,1
0.270000,300.914886,9987.059570,1
0.280000,300.966034,9987.059570,1
0.290000,300.994263,9987.059570,1
0.300000,301.033630,9903.843750,2
0.310000,301.049713,9820.626953,2
0.320000,301.201355,9737.410156,2
0.330000,301.202057,9654.193359,2
0.340000,301.246765,9570.977539,2
0.350000,301.401978,9487.760742,2
0.360000,301.428436,9404.543945,2
0.370000,301.573639,9321.327148,2
0.380000,301.606171,9238.110352,2
0.390000,301.656952,9154.894531,2
0.400000,301.845428,9071.677734,2
0.410000,301.866516,8988.460938,2
0.420000,302.002075,8905.244141,2
0.430000,302.026398,8822.028320,2
0.440000,302.058563,8738.811523,2
0.450000,302.001709,8655.594727,2
0.460000,302.013885,8572.377930,2
0.470000,301.955566,8489.161133,2
0.480000,301.976318,8405.945312,2
0.490000,301.915161,8322.728516,2
0.500000,301.959869,8239.511719,2
0.510000,301.917328,8156.294922,2
0.520000,301.918732,8073.078613,2
0.530000,301.900146,7989.861816,2
0.540000,301.926605,7906.645508,2
0.550000,301.823975,7823.428711,2
0.560000,301.858673,7740.212402,2
0.570000,301.755310,7656.995605,2
0.580000,301.772125,7573.778809,2
0.590000,301.680206,7490.562500,2
0.600000,302.009216,9987.059570,3
0.610000,302.410492,9987.059570,3
0.620000,302.416199,9987.059570,3
0.630000,302.348602,9987.059570,3
0.640000,302.303925,9987.059570,3
0.650000,302.289978,9987.059570,3
0.660000,302.269928,9987.059570,3
0.670000,302.257782,9987.059570,3
0.680000,302.241333,9987.059570,3
0.690000,302.254913,9987.059570,3
0.700000,302.273163,9987.059570,3
0.710000,302.261353,9987.059570,3
0.720000,302.266357,9987.059570,3
0.730000,302.278503,9987.059570,3
0.740000,302.281372,9987.059570,3
0.750000,302.289612,9987.059570,3
0.760000,302.305328,9987.059570,3
0.770000,302.291382,9987.059570,3
0.780000,302.316772,9987.059570,3
0.790000,302.333954,9987.059570,3
0.800000,302.327515,9987.059570,3
0.810000,302.303192,9987.059570,3
0.820000,302.305695,9987.059570,3
0.830000,302.315002,9987.059570,3
0.839999,302.309265,9987.059570,3
0.849999,302.329315,9987.059570,3
0.859999,302.317505,9987.059570,3
0.869999,302.307495,9987.059570,3
0.879999,302.305695,9987.059570,3
0.889999,302.330383,9987.059570,3
