flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230210153425,15:34:25,2023-02-10,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,263.279999,106.238724,0.596480,438.876740

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,186.767227,9987.059570,1
0.010000,227.420929,9987.059570,1
0.020000,239.152191,9987.059570,1
0.030000,243.725540,9987.059570,1
0.040000,245.919220,9987.059570,1
0.050000,247.279648,9987.059570,1
0.060000,248.343231,9987.059570,1
0.070000,249.251251,9987.059570,1
0.080000,250.052338,9987.059570,1
0.090000,250.776535,9987.059570,1
0.100000,251.421692,9987.059570,1
0.110000,251.966354,9987.059570,1
0.120000,252.453094,9987.059570,1
0.130000,252.884750,9987.059570,1
0.140000,253.243439,9987.059570,1
0.150000,253.528122,9987.059570,1
0.160000,253.753418,9987.059570,1
0.170000,253.931519,9987.059570,1
0.180000,254.087448,9987.059570,1
0.190000,254.210114,9987.059570,1
0.200000,254.293793,9987.059570,1
0.210000,254.349594,9987.059570,1
0.220000,254.416824,9987.059570,1
0.230000,254.431839,9987.059570,1
0.240000,254.420761,9987.059570,1
0.250000,254.413254,9987.059570,1
0.260000,254.382492,9987.059570,1
0.270000,254.332428,9987.059570,1
0.280000,254.283066,9987.059570,1
0.290000,254.236221,9987.059570,1
0.300000,254.197952,9903.843750,2
0.310000,254.135727,9820.626953,2
0.320000,254.164703,9737.410156,2
0.330000,254.070633,9654.193359,2
0.340000,253.989105,9570.977539,2
0.350000,254.020935,9487.760742,2
0.360000,253.957275,9404.543945,2
0.370000,253.990524,9321.327148,2
0.380000,253.898621,9238.110352,2
0.390000,253.807068,9154.894531,2
0.400000,253.845688,9071.677734,2
0.410000,253.757355,8988.460938,2
0.420000,253.768799,8905.244141,2
0.430000,253.684402,8822.028320,2
0.440000,253.608582,8738.811523,2
0.450000,253.445862,8655.594727,2
0.460000,253.356461,8572.377930,2
0.470000,253.193375,8489.161133,2
0.480000,253.084656,8405.945312,2
0.490000,252.906921,8322.728516,2
0.500000,252.816803,8239.511719,2
0.510000,252.626892,8156.294922,2
0.520000,252.511017,8073.078613,2
0.530000,252.349014,7989.861816,2
0.540000,252.237442,7906.645508,2
0.550000,252.011780,7823.428711,2
0.560000,251.924164,7740.212402,2
0.570000,251.714233,7656.995605,2
0.580000,251.614090,7573.778809,2
0.590000,251.399872,7490.562500,2
0.600000,251.701355,9987.059570,3
0.610000,251.901978,9987.059570,3
0.620000,251.853699,9987.059570,3
0.630000,251.771454,9987.059570,3
0.640000,251.684906,9987.059570,3
0.650000,251.584412,9987.059570,3
0.660000,251.487137,9987.059570,3
0.670000,251.376633,9987.059570,3
0.680000,251.262543,9987.059570,3
0.690000,251.164200,9987.059570,3
0.700000,251.064423,9987.059570,3
0.710000,250.947479,9987.059570,3
0.720000,250.840546,9987.059570,3
0.730000,250.701065,9987.059570,3
0.740000,250.579483,9987.059570,3
0.750000,250.425339,9987.059570,3
0.760000,250.298737,9987.059570,3
0.770000,250.182861,9987.059570,3
0.780000,250.053055,9987.059570,3
0.790000,249.915726,9987.059570,3
0.800000,249.800568,9987.059570,3
0.810000,249.665024,9987.059570,3
0.820000,249.521973,9987.059570,3
0.830000,249.393585,9987.059570,3
0.839999,249.271271,9987.059570,3
0.849999,249.153976,9987.059570,3
0.859999,249.033096,9987.059570,3
0.869999,248.889679,9987.059570,3
0.879999,248.760223,9987.059570,3
0.889999,248.641129,9987.059570,3
