flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230210153032,15:30:32,2023-02-10,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,205.122330,110.394714,0.461810,584.988647

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,157.325500,9987.059570,1
0.010000,182.123428,9987.059570,1
0.020000,190.572388,9987.059570,1
0.030000,193.907257,9987.059570,1
0.040000,195.192215,9987.059570,1
0.050000,195.742615,9987.059570,1
0.060000,196.030853,9987.059570,1
0.070000,196.205017,9987.059570,1
0.080000,196.383835,9987.059570,1
0.090000,196.502213,9987.059570,1
0.100000,196.634537,9987.059570,1
0.110000,196.729660,9987.059570,1
0.120000,196.828369,9987.059570,1
0.130000,196.904175,9987.059570,1
0.140000,196.976425,9987.059570,1
0.150000,197.035080,9987.059570,1
0.160000,197.077988,9987.059570,1
0.170000,197.122696,9987.059570,1
0.180000,197.159882,9987.059570,1
0.190000,197.199936,9987.059570,1
0.200000,197.207092,9987.059570,1
0.210000,197.222107,9987.059570,1
0.220000,197.223907,9987.059570,1
0.230000,197.220322,9987.059570,1
0.240000,197.207809,9987.059570,1
0.250000,197.202805,9987.059570,1
0.260000,197.178833,9987.059570,1
0.270000,197.166321,9987.059570,1
0.280000,197.144867,9987.059570,1
0.290000,197.112320,9987.059570,1
0.300000,197.082275,9903.843750,2
0.310000,197.054382,9820.626953,2
0.320000,197.094086,9737.410156,2
0.330000,197.037933,9654.193359,2
0.340000,196.994308,9570.977539,2
0.350000,197.011826,9487.760742,2
0.360000,196.938507,9404.543945,2
0.370000,196.965698,9321.327148,2
0.380000,196.876648,9238.110352,2
0.390000,196.828369,9154.894531,2
0.400000,196.860550,9071.677734,2
0.410000,196.768997,8988.460938,2
0.420000,196.779373,8905.244141,2
0.430000,196.687454,8822.028320,2
0.440000,196.627380,8738.811523,2
0.450000,196.481827,8655.594727,2
0.460000,196.406723,8572.377930,2
0.470000,196.253662,8489.161133,2
0.480000,196.153519,8405.945312,2
0.490000,196.015472,8322.728516,2
0.500000,195.913559,8239.511719,2
0.510000,195.773361,8156.294922,2
0.520000,195.665359,8073.078613,2
0.530000,195.525177,7989.861816,2
0.540000,195.417526,7906.645508,2
0.550000,195.232635,7823.428711,2
0.560000,195.132492,7740.212402,2
0.570000,194.944031,7656.995605,2
0.580000,194.855682,7573.778809,2
0.590000,194.689758,7490.562500,2
0.600000,194.781662,9987.059570,3
0.610000,194.875366,9987.059570,3
0.620000,194.805267,9987.059570,3
0.630000,194.716568,9987.059570,3
0.640000,194.600708,9987.059570,3
0.650000,194.502350,9987.059570,3
0.660000,194.401505,9987.059570,3
0.670000,194.289566,9987.059570,3
0.680000,194.179779,9987.059570,3
0.690000,194.080704,9987.059570,3
0.700000,193.971634,9987.059570,3
0.710000,193.856476,9987.059570,3
0.720000,193.760269,9987.059570,3
0.730000,193.650848,9987.059570,3
0.740000,193.535690,9987.059570,3
0.750000,193.433762,9987.059570,3
0.760000,193.308228,9987.059570,3
0.770000,193.187363,9987.059570,3
0.780000,193.071838,9987.059570,3
0.790000,192.957764,9987.059570,3
0.800000,192.866928,9987.059570,3
0.810000,192.749969,9987.059570,3
0.820000,192.639832,9987.059570,3
0.830000,192.524307,9987.059570,3
0.839999,192.416306,9987.059570,3
0.849999,192.305801,9987.059570,3
0.859999,192.176697,9987.059570,3
0.869999,192.067978,9987.059570,3
0.879999,191.952820,9987.059570,3
0.889999,191.826218,9987.059570,3
