flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230210152110,15:21:10,2023-02-10,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,277.819885,75.945496,0.726638,516.788086

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,161.484009,9987.059570,1
0.010000,221.621277,9987.059570,1
0.020000,246.214630,9987.059570,1
0.030000,256.300446,9987.059570,1
0.040000,261.055115,9987.059570,1
0.050000,263.758423,9987.059570,1
0.060000,265.443207,9987.059570,1
0.070000,266.607300,9987.059570,1
0.080000,267.447723,9987.059570,1
0.090000,268.028137,9987.059570,1
0.100000,268.467316,9987.059570,1
0.110000,268.805267,9987.059570,1
0.120000,269.042725,9987.059570,1
0.130000,269.251221,9987.059570,1
0.140000,269.397491,9987.059570,1
0.150000,269.548065,9987.059570,1
0.160000,269.657135,9987.059570,1
0.170000,269.761200,9987.059570,1
0.180000,269.847046,9987.059570,1
0.190000,269.921051,9987.059570,1
0.200000,270.009033,9987.059570,1
0.210000,270.056976,9987.059570,1
0.220000,270.118469,9987.059570,1
0.230000,270.149597,9987.059570,1
0.240000,270.188568,9987.059570,1
0.250000,270.255798,9987.059570,1
0.260000,270.294067,9987.059570,1
0.270000,270.344147,9987.059570,1
0.280000,270.389923,9987.059570,1
0.290000,270.425323,9987.059570,1
0.300000,270.478241,9903.843750,2
0.310000,270.508301,9820.626953,2
0.320000,270.477539,9737.410156,2
0.330000,270.476471,9654.193359,2
0.340000,270.506134,9570.977539,2
0.350000,270.442841,9487.760742,2
0.360000,270.439270,9404.543945,2
0.370000,270.378113,9321.327148,2
0.380000,270.365234,9238.110352,2
0.390000,270.380981,9154.894531,2
0.400000,270.360229,9071.677734,2
0.410000,270.321594,8988.460938,2
0.420000,270.247925,8905.244141,2
0.430000,270.247223,8822.028320,2
0.440000,270.276550,8738.811523,2
0.450000,270.045532,8655.594727,2
0.460000,270.029419,8572.377930,2
0.470000,269.801270,8489.161133,2
0.480000,269.782654,8405.945312,2
0.490000,269.559143,8322.728516,2
0.500000,269.579529,8239.511719,2
0.510000,269.342072,8156.294922,2
0.520000,269.341339,8073.078613,2
0.530000,269.119965,7989.861816,2
0.540000,269.117126,7906.645508,2
0.550000,268.830658,7823.428711,2
0.560000,268.827087,7740.212402,2
0.570000,268.516296,7656.995605,2
0.580000,268.538818,7573.778809,2
0.590000,268.269196,7490.562500,2
0.600000,271.054382,9987.059570,3
0.610000,271.877289,9987.059570,3
0.620000,272.007111,9987.059570,3
0.630000,272.041443,9987.059570,3
0.640000,272.080780,9987.059570,3
0.650000,272.111176,9987.059570,3
0.660000,272.172333,9987.059570,3
0.670000,272.227417,9987.059570,3
0.680000,272.267822,9987.059570,3
0.690000,272.298218,9987.059570,3
0.700000,272.324677,9987.059570,3
0.710000,272.349701,9987.059570,3
0.720000,272.379028,9987.059570,3
0.730000,272.403351,9987.059570,3
0.740000,272.450195,9987.059570,3
0.750000,272.480255,9987.059570,3
0.760000,272.515656,9987.059570,3
0.770000,272.571808,9987.059570,3
0.780000,272.605072,9987.059570,3
0.790000,272.672302,9987.059570,3
0.800000,272.735229,9987.059570,3
0.810000,272.782440,9987.059570,3
0.820000,272.842529,9987.059570,3
0.830000,272.920837,9987.059570,3
0.839999,272.978058,9987.059570,3
0.849999,273.032440,9987.059570,3
0.859999,273.044220,9987.059570,3
0.869999,273.073181,9987.059570,3
0.879999,273.114319,9987.059570,3
0.889999,273.139343,9987.059570,3
