flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230210151505,15:15:05,2023-02-10,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,243.412888,80.204132,0.670502,535.514954

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,156.475067,9987.059570,1
0.010000,200.730087,9987.059570,1
0.020000,220.882767,9987.059570,1
0.030000,229.686859,9987.059570,1
0.040000,233.534576,9987.059570,1
0.050000,235.529068,9987.059570,1
0.060000,236.802582,9987.059570,1
0.070000,237.743500,9987.059570,1
0.080000,238.507034,9987.059570,1
0.090000,239.161850,9987.059570,1
0.100000,239.726898,9987.059570,1
0.110000,240.186447,9987.059570,1
0.120000,240.568756,9987.059570,1
0.130000,240.897064,9987.059570,1
0.140000,241.199249,9987.059570,1
0.150000,241.430634,9987.059570,1
0.160000,241.634842,9987.059570,1
0.170000,241.767883,9987.059570,1
0.180000,241.868011,9987.059570,1
0.190000,241.967087,9987.059570,1
0.200000,242.032883,9987.059570,1
0.210000,242.070801,9987.059570,1
0.220000,242.125519,9987.059570,1
0.230000,242.215271,9987.059570,1
0.240000,242.293243,9987.059570,1
0.250000,242.353317,9987.059570,1
0.260000,242.414124,9987.059570,1
0.270000,242.479202,9987.059570,1
0.280000,242.513184,9987.059570,1
0.290000,242.541428,9987.059570,1
0.300000,242.586853,9903.843750,2
0.310000,242.595428,9820.626953,2
0.320000,242.704514,9737.410156,2
0.330000,242.677689,9654.193359,2
0.340000,242.696289,9570.977539,2
0.350000,242.787842,9487.760742,2
0.360000,242.784256,9404.543945,2
0.370000,242.866516,9321.327148,2
0.380000,242.837555,9238.110352,2
0.390000,242.844696,9154.894531,2
0.400000,242.947693,9071.677734,2
0.410000,242.934113,8988.460938,2
0.420000,243.019943,8905.244141,2
0.430000,243.023163,8822.028320,2
0.440000,243.043549,8738.811523,2
0.450000,242.958420,8655.594727,2
0.460000,242.963074,8572.377930,2
0.470000,242.909073,8489.161133,2
0.480000,242.914795,8405.945312,2
0.490000,242.840057,8322.728516,2
0.500000,242.865082,8239.511719,2
0.510000,242.783188,8156.294922,2
0.520000,242.782471,8073.078613,2
0.530000,242.719528,7989.861816,2
0.540000,242.729538,7906.645508,2
0.550000,242.626190,7823.428711,2
0.560000,242.624756,7740.212402,2
0.570000,242.516403,7656.995605,2
0.580000,242.515686,7573.778809,2
0.590000,242.385513,7490.562500,2
0.600000,242.935898,9987.059570,3
0.610000,243.368988,9987.059570,3
0.620000,243.405823,9987.059570,3
0.630000,243.378998,9987.059570,3
0.640000,243.360046,9987.059570,3
0.650000,243.344299,9987.059570,3
0.660000,243.353607,9987.059570,3
0.670000,243.338943,9987.059570,3
0.680000,243.367188,9987.059570,3
0.690000,243.401169,9987.059570,3
0.700000,243.425125,9987.059570,3
0.710000,243.424057,9987.059570,3
0.720000,243.388657,9987.059570,3
0.730000,243.349319,9987.059570,3
0.740000,243.314621,9987.059570,3
0.750000,243.304962,9987.059570,3
0.760000,243.327850,9987.059570,3
0.770000,243.340729,9987.059570,3
0.780000,243.390076,9987.059570,3
0.790000,243.424408,9987.059570,3
0.800000,243.425491,9987.059570,3
0.810000,243.394730,9987.059570,3
0.820000,243.378632,9987.059570,3
0.830000,243.376846,9987.059570,3
0.839999,243.381149,9987.059570,3
0.849999,243.396515,9987.059570,3
0.859999,243.405457,9987.059570,3
0.869999,243.411179,9987.059570,3
0.879999,243.421204,9987.059570,3
0.889999,243.406174,9987.059570,3
