flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230210151825,15:18:25,2023-02-10,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,27.202074,16.827465,0.381390,573.985229

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,21.235228,9987.059570,1
0.010000,23.852348,9987.059570,1
0.020000,24.584412,9987.059570,1
0.030000,24.977089,9987.059570,1
0.040000,25.236012,9987.059570,1
0.050000,25.422335,9987.059570,1
0.060000,25.570034,9987.059570,1
0.070000,25.676250,9987.059570,1
0.080000,25.761723,9987.059570,1
0.090000,25.837183,9987.059570,1
0.100000,25.889755,9987.059570,1
0.110000,25.945187,9987.059570,1
0.120000,25.981308,9987.059570,1
0.130000,25.997400,9987.059570,1
0.140000,26.021719,9987.059570,1
0.150000,26.048542,9987.059570,1
0.160000,26.063560,9987.059570,1
0.170000,26.076435,9987.059570,1
0.180000,26.077866,9987.059570,1
0.190000,26.093601,9987.059570,1
0.200000,26.097179,9987.059570,1
0.210000,26.098251,9987.059570,1
0.220000,26.102184,9987.059570,1
0.230000,26.099682,9987.059570,1
0.240000,26.102543,9987.059570,1
0.250000,26.106834,9987.059570,1
0.260000,26.105404,9987.059570,1
0.270000,26.108624,9987.059570,1
0.280000,26.097536,9987.059570,1
0.290000,26.088238,9987.059570,1
0.300000,26.068211,9903.843750,2
0.310000,26.056051,9820.626953,2
0.320000,26.090027,9737.410156,2
0.330000,26.071072,9654.193359,2
0.340000,26.075363,9570.977539,2
0.350000,26.066780,9487.760742,2
0.360000,26.067139,9404.543945,2
0.370000,26.062847,9321.327148,2
0.380000,26.062130,9238.110352,2
0.390000,26.046038,9154.894531,2
0.400000,26.050329,9071.677734,2
0.410000,26.024937,8988.460938,2
0.420000,26.029587,8905.244141,2
0.430000,26.026726,8822.028320,2
0.440000,26.007771,8738.811523,2
0.450000,25.985956,8655.594727,2
0.460000,25.977373,8572.377930,2
0.470000,25.956631,8489.161133,2
0.480000,25.938749,8405.945312,2
0.490000,25.920153,8322.728516,2
0.500000,25.905132,8239.511719,2
0.510000,25.882959,8156.294922,2
0.520000,25.879025,8073.078613,2
0.530000,25.858641,7989.861816,2
0.540000,25.844692,7906.645508,2
0.550000,25.826454,7823.428711,2
0.560000,25.807499,7740.212402,2
0.570000,25.793911,7656.995605,2
0.580000,25.764584,7573.778809,2
0.590000,25.739552,7490.562500,2
0.600000,25.729538,9987.059570,3
0.610000,25.786041,9987.059570,3
0.620000,25.804281,9987.059570,3
0.630000,25.834679,9987.059570,3
0.640000,25.846123,9987.059570,3
0.650000,25.850058,9987.059570,3
0.660000,25.861145,9987.059570,3
0.670000,25.856136,9987.059570,3
0.680000,25.865793,9987.059570,3
0.690000,25.856136,9987.059570,3
0.700000,25.861858,9987.059570,3
0.710000,25.861502,9987.059570,3
0.720000,25.848984,9987.059570,3
0.730000,25.840401,9987.059570,3
0.740000,25.830387,9987.059570,3
0.750000,25.830746,9987.059570,3
0.760000,25.813580,9987.059570,3
0.770000,25.816441,9987.059570,3
0.780000,25.811790,9987.059570,3
0.790000,25.823593,9987.059570,3
0.800000,25.810003,9987.059570,3
0.810000,25.800346,9987.059570,3
0.820000,25.795341,9987.059570,3
0.830000,25.796413,9987.059570,3
0.839999,25.783539,9987.059570,3
0.849999,25.771736,9987.059570,3
0.859999,25.766014,9987.059570,3
0.869999,25.748848,9987.059570,3
0.879999,25.752783,9987.059570,3
0.889999,25.750637,9987.059570,3
