flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404082407,08:24:07,2022-04-04,PFA-00370,PSA-00387,PSF-00342,439.625854,96.737984,0.779954,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,276.067963,5977.226074
0.010000,355.403412,5977.226074
0.020000,382.533081,5977.226074
0.030000,394.170288,5977.226074
0.040000,398.235809,5977.226074
0.050000,399.941315,5977.226074
0.060000,401.080017,5977.226074
0.070000,402.103912,5977.226074
0.080000,403.290863,5977.226074
0.090000,404.885529,5977.226074
0.100000,406.377899,5977.226074
0.110000,408.226135,5977.226074
0.120000,410.672668,5977.226074
0.130000,413.569092,5977.226074
0.140000,416.332855,5977.226074
0.150000,419.113403,5977.226074
0.160000,421.823486,5977.226074
0.170000,424.175964,5977.226074
0.180000,426.164032,5977.226074
0.190000,427.795166,5977.226074
0.200000,429.055817,5977.226074
0.210000,430.027832,5977.226074
0.220000,430.762054,5977.226074
0.230000,431.386475,5977.226074
0.240000,431.869263,5977.226074
0.250000,432.219391,5977.226074
0.260000,432.437195,5977.226074
0.270000,432.516205,5977.226074
0.280000,432.443268,5977.226074
0.290000,432.439697,5977.226074
0.300000,432.636383,5977.226074
0.310000,432.825562,5977.226074
0.320000,433.006897,5977.226074
0.330000,433.330170,5977.226074
0.340000,433.738220,5977.226074
0.350000,433.932068,5977.226074
0.360000,433.871979,5977.226074
0.370000,434.082275,5977.226074
0.380000,434.186707,5977.226074
0.390000,434.140564,5977.226074
0.400000,434.092987,5977.226074
0.410000,434.017548,5977.226074
0.420000,434.058319,5977.226074
0.430000,434.223175,5977.226074
0.440000,434.274658,5977.226074
0.450000,434.251068,5977.226074
0.460000,434.307587,5977.226074
0.470000,434.566498,5977.226074
0.480000,434.978485,5977.226074
0.490000,435.303223,5977.226074
0.500000,435.760620,5977.226074
0.510000,435.418732,5977.226074
0.520000,435.837860,5977.226074
0.530000,436.288116,5977.226074
0.540000,436.703339,5977.226074
0.550000,437.418579,5977.226074
0.560000,438.132751,5977.226074
0.570000,438.802612,5977.226074
0.580000,439.180969,5977.226074
0.590000,439.378723,5977.226074
0.600000,439.411987,5977.226074
0.610000,439.358704,5977.226074
0.620000,439.425934,5977.226074
0.630000,439.554321,5977.226074
0.640000,439.625854,5977.226074
0.650000,439.614044,5977.226074
0.660000,439.562561,5977.226074
0.670000,439.494598,5977.226074
0.680000,439.431671,5977.226074
0.690000,439.396973,5977.226074
0.700000,439.310425,5977.226074
0.710000,439.228882,5977.226074
0.720000,439.219940,5977.226074
0.730000,439.240326,5977.226074
0.740000,439.208160,5977.226074
0.750000,439.228180,5977.226074
0.760000,439.238190,5977.226074
0.770000,439.172729,5977.226074
0.780000,439.144135,5977.226074
0.790000,439.104797,5977.226074
