flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404081133,08:11:33,2022-04-04,PFA-00370,PSA-00387,PSF-00342,404.764282,89.433434,0.779048,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,261.670959,5977.226074
0.010000,319.488647,5977.226074
0.020000,340.280762,5977.226074
0.030000,346.522095,5977.226074
0.040000,348.090302,5977.226074
0.050000,349.060181,5977.226074
0.060000,350.886597,5977.226074
0.070000,354.101288,5977.226074
0.080000,358.639587,5977.226074
0.090000,364.034058,5977.226074
0.100000,369.786133,5977.226074
0.110000,375.491730,5977.226074
0.120000,380.688782,5977.226074
0.130000,385.228149,5977.226074
0.140000,389.103760,5977.226074
0.150000,392.337097,5977.226074
0.160000,395.033234,5977.226074
0.170000,397.245880,5977.226074
0.180000,398.999695,5977.226074
0.190000,400.290741,5977.226074
0.200000,401.171204,5977.226074
0.210000,401.763428,5977.226074
0.220000,402.194031,5977.226074
0.230000,402.521240,5977.226074
0.240000,402.763000,5977.226074
0.250000,402.886749,5977.226074
0.260000,403.038727,5977.226074
0.270000,403.260468,5977.226074
0.280000,403.607727,5977.226074
0.290000,403.967133,5977.226074
0.300000,404.221405,5977.226074
0.310000,404.210327,5977.226074
0.320000,403.996124,5977.226074
0.330000,403.889191,5977.226074
0.340000,403.932098,5977.226074
0.350000,404.052612,5977.226074
0.360000,404.194580,5977.226074
0.370000,404.426697,5977.226074
0.380000,404.653442,5977.226074
0.390000,404.764282,5977.226074
0.400000,404.756073,5977.226074
0.410000,404.684174,5977.226074
0.420000,404.640900,5977.226074
0.430000,404.598358,5977.226074
0.440000,404.463165,5977.226074
0.450000,404.309753,5977.226074
0.460000,404.143799,5977.226074
0.470000,403.974640,5977.226074
0.480000,403.841980,5977.226074
0.490000,403.735413,5977.226074
0.500000,403.627045,5977.226074
0.510000,403.510803,5977.226074
0.520000,403.349884,5977.226074
0.530000,403.071991,5977.226074
0.540000,402.716522,5977.226074
0.550000,402.295227,5977.226074
0.560000,401.706940,5977.226074
0.570000,401.041382,5977.226074
0.580000,400.475983,5977.226074
0.590000,400.081146,5977.226074
0.600000,399.793640,5977.226074
0.610000,399.499298,5977.226074
0.620000,399.231781,5977.226074
0.630000,398.930664,5977.226074
0.640000,398.569824,5977.226074
0.650000,398.199310,5977.226074
0.660000,397.826324,5977.226074
0.670000,397.534485,5977.226074
0.680000,397.313110,5977.226074
0.690000,397.084229,5977.226074
0.700000,396.870728,5977.226074
0.710000,396.653656,5977.226074
0.720000,396.457672,5977.226074
0.730000,396.269196,5977.226074
0.740000,396.090027,5977.226074
0.750000,395.887268,5977.226074
0.760000,395.710602,5977.226074
0.770000,395.559326,5977.226074
0.780000,395.390869,5977.226074
0.790000,395.295380,5977.226074
