flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404083057,08:30:57,2022-04-04,PFA-00370,PSA-00387,PSF-00342,276.846893,102.843048,0.628520,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,210.063812,5977.226074
0.010000,239.060638,5977.226074
0.020000,246.048325,5977.226074
0.030000,249.709732,5977.226074
0.040000,251.302963,5977.226074
0.050000,252.326126,5977.226074
0.060000,253.445145,5977.226074
0.070000,254.830597,5977.226074
0.080000,256.432068,5977.226074
0.090000,258.142578,5977.226074
0.100000,259.943237,5977.226074
0.110000,261.979950,5977.226074
0.120000,263.872498,5977.226074
0.130000,265.608063,5977.226074
0.140000,267.146576,5977.226074
0.150000,268.472321,5977.226074
0.160000,269.638885,5977.226074
0.170000,270.649200,5977.226074
0.180000,271.547546,5977.226074
0.190000,272.272827,5977.226074
0.200000,272.925507,5977.226074
0.210000,273.483032,5977.226074
0.220000,273.975861,5977.226074
0.230000,274.351715,5977.226074
0.240000,274.598846,5977.226074
0.250000,274.854187,5977.226074
0.260000,275.084137,5977.226074
0.270000,275.337708,5977.226074
0.280000,275.674927,5977.226074
0.290000,276.018250,5977.226074
0.300000,276.324036,5977.226074
0.310000,276.568298,5977.226074
0.320000,276.762848,5977.226074
0.330000,276.846893,5977.226074
0.340000,276.833282,5977.226074
0.350000,276.741028,5977.226074
0.360000,276.621582,5977.226074
0.370000,276.402344,5977.226074
0.380000,276.201721,5977.226074
0.390000,276.031860,5977.226074
0.400000,275.889526,5977.226074
0.410000,275.914551,5977.226074
0.420000,276.579376,5977.226074
0.430000,276.413788,5977.226074
0.440000,276.345123,5977.226074
0.450000,276.467804,5977.226074
0.460000,276.439178,5977.226074
0.470000,276.312958,5977.226074
0.480000,276.159882,5977.226074
0.490000,275.979980,5977.226074
0.500000,275.773651,5977.226074
0.510000,275.569794,5977.226074
0.520000,275.371674,5977.226074
0.530000,275.171753,5977.226074
0.540000,274.950012,5977.226074
0.550000,274.792664,5977.226074
0.560000,274.675018,5977.226074
0.570000,274.648560,5977.226074
0.580000,274.609924,5977.226074
0.590000,274.579895,5977.226074
0.600000,274.533752,5977.226074
0.610000,274.444336,5977.226074
0.620000,274.330261,5977.226074
0.630000,274.202240,5977.226074
0.640000,274.023407,5977.226074
0.650000,273.833160,5977.226074
0.660000,273.638977,5977.226074
0.670000,273.439758,5977.226074
0.680000,273.338928,5977.226074
0.690000,273.301361,5977.226074
0.700000,273.286713,5977.226074
0.710000,273.285980,5977.226074
0.720000,273.268829,5977.226074
0.730000,273.259155,5977.226074
0.740000,273.240570,5977.226074
0.750000,273.234131,5977.226074
0.760000,273.255219,5977.226074
0.770000,273.248444,5977.226074
0.780000,273.242706,5977.226074
0.790000,273.226257,5977.226074
