flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404083826,08:38:26,2022-04-04,PFA-00370,PSA-00387,PSF-00342,410.542145,89.821098,0.781213,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,263.326050,5977.226074
0.010000,333.901062,5977.226074
0.020000,355.444916,5977.226074
0.030000,361.916534,5977.226074
0.040000,363.537323,5977.226074
0.050000,364.782227,5977.226074
0.060000,367.124329,5977.226074
0.070000,370.860443,5977.226074
0.080000,375.729553,5977.226074
0.090000,381.342896,5977.226074
0.100000,387.187256,5977.226074
0.110000,392.846344,5977.226074
0.120000,397.680054,5977.226074
0.130000,401.573547,5977.226074
0.140000,404.515381,5977.226074
0.150000,406.704773,5977.226074
0.160000,408.251526,5977.226074
0.170000,409.299011,5977.226074
0.180000,409.951324,5977.226074
0.190000,410.339722,5977.226074
0.200000,410.494202,5977.226074
0.210000,410.542145,5977.226074
0.220000,410.488129,5977.226074
0.230000,410.374756,5977.226074
0.240000,410.247437,5977.226074
0.250000,410.122620,5977.226074
0.260000,410.013184,5977.226074
0.270000,409.880890,5977.226074
0.280000,409.769287,5977.226074
0.290000,409.670593,5977.226074
0.300000,409.571533,5977.226074
0.310000,409.504639,5977.226074
0.320000,409.439209,5977.226074
0.330000,409.374481,5977.226074
0.340000,409.285431,5977.226074
0.350000,409.238220,5977.226074
0.360000,409.183502,5977.226074
0.370000,409.128082,5977.226074
0.380000,409.070862,5977.226074
0.390000,409.027222,5977.226074
0.400000,408.995026,5977.226074
0.410000,408.949249,5977.226074
0.420000,408.906708,5977.226074
0.430000,408.854126,5977.226074
0.440000,408.838379,5977.226074
0.450000,408.791534,5977.226074
0.460000,408.769714,5977.226074
0.470000,408.715363,5977.226074
0.480000,408.678894,5977.226074
0.490000,408.644928,5977.226074
0.500000,408.594116,5977.226074
0.510000,408.543335,5977.226074
0.520000,408.503998,5977.226074
0.530000,408.450012,5977.226074
0.540000,408.386719,5977.226074
0.550000,408.321625,5977.226074
0.560000,408.256531,5977.226074
0.570000,408.198608,5977.226074
0.580000,408.138885,5977.226074
0.590000,408.106689,5977.226074
0.600000,408.063416,5977.226074
0.610000,408.044098,5977.226074
0.620000,408.004059,5977.226074
0.630000,407.973633,5977.226074
0.640000,407.946106,5977.226074
0.650000,407.901062,5977.226074
0.660000,407.869232,5977.226074
0.670000,407.800568,5977.226074
0.680000,407.735107,5977.226074
0.690000,407.690765,5977.226074
0.700000,407.638184,5977.226074
0.710000,407.590973,5977.226074
0.720000,407.518372,5977.226074
0.730000,407.475464,5977.226074
0.740000,407.430420,5977.226074
0.750000,407.366760,5977.226074
0.760000,407.307037,5977.226074
0.770000,407.240143,5977.226074
0.780000,407.186523,5977.226074
0.790000,407.157196,5977.226074
