flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404082222,08:22:22,2022-04-04,PFA-00370,PSA-00387,PSF-00342,407.987244,87.723610,0.784984,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,238.455887,5977.226074
0.010000,305.997498,5977.226074
0.020000,329.591644,5977.226074
0.030000,345.728882,5977.226074
0.040000,352.522003,5977.226074
0.050000,355.408783,5977.226074
0.060000,357.174042,5977.226074
0.070000,358.777283,5977.226074
0.080000,360.557556,5977.226074
0.090000,362.662201,5977.226074
0.100000,365.084412,5977.226074
0.110000,367.877136,5977.226074
0.120000,370.774628,5977.226074
0.130000,373.822327,5977.226074
0.140000,376.948700,5977.226074
0.150000,380.049713,5977.226074
0.160000,383.123871,5977.226074
0.170000,386.100769,5977.226074
0.180000,388.971802,5977.226074
0.190000,391.605377,5977.226074
0.200000,394.079102,5977.226074
0.210000,396.280640,5977.226074
0.220000,398.267639,5977.226074
0.230000,400.013916,5977.226074
0.240000,401.494507,5977.226074
0.250000,402.759064,5977.226074
0.260000,403.798706,5977.226074
0.270000,404.677734,5977.226074
0.280000,405.355103,5977.226074
0.290000,405.952698,5977.226074
0.300000,406.396851,5977.226074
0.310000,406.729828,5977.226074
0.320000,407.014496,5977.226074
0.330000,407.244080,5977.226074
0.340000,407.389282,5977.226074
0.350000,407.487976,5977.226074
0.360000,407.577759,5977.226074
0.370000,407.645355,5977.226074
0.380000,407.689697,5977.226074
0.390000,407.737610,5977.226074
0.400000,407.776245,5977.226074
0.410000,407.790192,5977.226074
0.420000,407.850983,5977.226074
0.430000,407.915710,5977.226074
0.440000,407.942902,5977.226074
0.450000,407.971497,5977.226074
0.460000,407.965057,5977.226074
0.470000,407.987244,5977.226074
0.480000,407.985809,5977.226074
0.490000,407.973633,5977.226074
0.500000,407.952179,5977.226074
0.510000,407.959686,5977.226074
0.520000,407.945740,5977.226074
0.530000,407.931793,5977.226074
0.540000,407.923218,5977.226074
0.550000,407.924286,5977.226074
0.560000,407.913574,5977.226074
0.570000,407.906067,5977.226074
0.580000,407.894257,5977.226074
0.590000,407.891022,5977.226074
0.600000,407.884949,5977.226074
0.610000,407.867432,5977.226074
0.620000,407.829163,5977.226074
0.630000,407.792694,5977.226074
0.640000,407.750854,5977.226074
0.650000,407.704010,5977.226074
0.660000,407.646790,5977.226074
0.670000,407.627808,5977.226074
0.680000,407.583466,5977.226074
0.690000,407.576691,5977.226074
0.700000,407.544495,5977.226074
0.710000,407.486206,5977.226074
0.720000,407.466187,5977.226074
0.730000,407.409302,5977.226074
0.740000,407.347076,5977.226074
0.750000,407.274139,5977.226074
0.760000,407.201172,5977.226074
0.770000,407.149658,5977.226074
0.780000,407.105316,5977.226074
0.790000,407.030212,5977.226074
