flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404081352,08:13:52,2022-04-04,PFA-00370,PSA-00387,PSF-00342,307.360779,82.637070,0.731140,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,188.265320,5977.226074
0.010000,240.116714,5977.226074
0.020000,259.963287,5977.226074
0.030000,270.635254,5977.226074
0.040000,274.766571,5977.226074
0.050000,277.154816,5977.226074
0.060000,279.468292,5977.226074
0.070000,282.041443,5977.226074
0.080000,284.762634,5977.226074
0.090000,287.533508,5977.226074
0.100000,290.168884,5977.226074
0.110000,292.717346,5977.226074
0.120000,294.936768,5977.226074
0.130000,296.921967,5977.226074
0.140000,298.677216,5977.226074
0.150000,300.206421,5977.226074
0.160000,301.542877,5977.226074
0.170000,302.659393,5977.226074
0.180000,303.618896,5977.226074
0.190000,304.441101,5977.226074
0.200000,305.112732,5977.226074
0.210000,305.646301,5977.226074
0.220000,306.094757,5977.226074
0.230000,306.434875,5977.226074
0.240000,306.728485,5977.226074
0.250000,306.941284,5977.226074
0.260000,307.101837,5977.226074
0.270000,307.217712,5977.226074
0.280000,307.281372,5977.226074
0.290000,307.335022,5977.226074
0.300000,307.357544,5977.226074
0.310000,307.360779,5977.226074
0.320000,307.340027,5977.226074
0.330000,307.303558,5977.226074
0.340000,307.285675,5977.226074
0.350000,307.269928,5977.226074
0.360000,307.243835,5977.226074
0.370000,307.203766,5977.226074
0.380000,307.203766,5977.226074
0.390000,307.175171,5977.226074
0.400000,307.147980,5977.226074
0.410000,307.107208,5977.226074
0.420000,307.096832,5977.226074
0.430000,307.054291,5977.226074
0.440000,307.015656,5977.226074
0.450000,306.994904,5977.226074
0.460000,306.968079,5977.226074
0.470000,306.918732,5977.226074
0.480000,306.882965,5977.226074
0.490000,306.850067,5977.226074
0.500000,306.818970,5977.226074
0.510000,306.789276,5977.226074
0.520000,306.736694,5977.226074
0.530000,306.713470,5977.226074
0.540000,306.689850,5977.226074
0.550000,306.659454,5977.226074
0.560000,306.629425,5977.226074
0.570000,306.600098,5977.226074
0.580000,306.556458,5977.226074
0.590000,306.528564,5977.226074
0.600000,306.489594,5977.226074
0.610000,306.435577,5977.226074
0.620000,306.395874,5977.226074
0.630000,306.355835,5977.226074
0.640000,306.331512,5977.226074
0.650000,306.279297,5977.226074
0.660000,306.222443,5977.226074
0.670000,306.175934,5977.226074
0.680000,306.124084,5977.226074
0.690000,306.076538,5977.226074
0.700000,306.035034,5977.226074
0.710000,305.986755,5977.226074
0.720000,305.949921,5977.226074
0.730000,305.893066,5977.226074
0.740000,305.860870,5977.226074
0.750000,305.820099,5977.226074
0.760000,305.757507,5977.226074
0.770000,305.724274,5977.226074
0.780000,305.650604,5977.226074
0.790000,305.599823,5977.226074
