flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404084034,08:40:34,2022-04-04,PFA-00370,PSA-00387,PSF-00342,403.320557,78.476425,0.805424,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.248764,5977.226074
0.010000,299.174316,5977.226074
0.020000,327.835693,5977.226074
0.030000,343.300232,5977.226074
0.040000,348.249786,5977.226074
0.050000,349.910614,5977.226074
0.060000,351.141205,5977.226074
0.070000,352.692963,5977.226074
0.080000,354.818695,5977.226074
0.090000,357.501282,5977.226074
0.100000,360.626587,5977.226074
0.110000,364.062317,5977.226074
0.120000,367.619263,5977.226074
0.130000,371.171234,5977.226074
0.140000,374.582642,5977.226074
0.150000,377.793793,5977.226074
0.160000,380.832550,5977.226074
0.170000,383.651367,5977.226074
0.180000,386.227020,5977.226074
0.190000,388.568756,5977.226074
0.200000,390.685913,5977.226074
0.210000,392.637482,5977.226074
0.220000,394.368042,5977.226074
0.230000,395.883667,5977.226074
0.240000,397.195099,5977.226074
0.250000,398.319855,5977.226074
0.260000,399.301880,5977.226074
0.270000,400.116913,5977.226074
0.280000,400.849335,5977.226074
0.290000,401.444092,5977.226074
0.300000,401.943695,5977.226074
0.310000,402.341736,5977.226074
0.320000,402.641052,5977.226074
0.330000,402.895325,5977.226074
0.340000,403.042328,5977.226074
0.350000,403.150665,5977.226074
0.360000,403.230438,5977.226074
0.370000,403.267975,5977.226074
0.380000,403.279053,5977.226074
0.390000,403.292297,5977.226074
0.400000,403.304443,5977.226074
0.410000,403.315887,5977.226074
0.420000,403.315552,5977.226074
0.430000,403.320557,5977.226074
0.440000,403.296600,5977.226074
0.450000,403.266907,5977.226074
0.460000,403.221130,5977.226074
0.470000,403.172150,5977.226074
0.480000,403.131012,5977.226074
0.490000,403.065918,5977.226074
0.500000,402.988312,5977.226074
0.510000,402.937531,5977.226074
0.520000,402.891052,5977.226074
0.530000,402.853485,5977.226074
0.540000,402.808441,5977.226074
0.550000,402.717224,5977.226074
0.560000,402.587067,5977.226074
0.570000,402.415405,5977.226074
0.580000,402.215118,5977.226074
0.590000,402.051697,5977.226074
0.600000,401.901855,5977.226074
0.610000,401.805267,5977.226074
0.620000,401.710510,5977.226074
0.630000,401.660095,5977.226074
0.640000,401.605713,5977.226074
0.650000,401.499512,5977.226074
0.660000,401.361115,5977.226074
0.670000,401.169434,5977.226074
0.680000,400.977020,5977.226074
0.690000,400.800720,5977.226074
0.700000,400.687347,5977.226074
0.710000,400.620453,5977.226074
0.720000,400.594727,5977.226074
0.730000,400.588989,5977.226074
0.740000,400.532135,5977.226074
0.750000,400.472412,5977.226074
0.760000,400.403381,5977.226074
0.770000,400.315765,5977.226074
0.780000,400.231720,5977.226074
0.790000,400.136597,5977.226074
