flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404082502,08:25:02,2022-04-04,PFA-00370,PSA-00387,PSF-00342,459.731689,98.168495,0.786466,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,286.283264,5977.226074
0.010000,369.067322,5977.226074
0.020000,396.077881,5977.226074
0.030000,407.824860,5977.226074
0.040000,412.030945,5977.226074
0.050000,414.057617,5977.226074
0.060000,415.886871,5977.226074
0.070000,418.337708,5977.226074
0.080000,421.576385,5977.226074
0.090000,425.478455,5977.226074
0.100000,429.736023,5977.226074
0.110000,434.105865,5977.226074
0.120000,438.340179,5977.226074
0.130000,442.274445,5977.226074
0.140000,445.762756,5977.226074
0.150000,448.794708,5977.226074
0.160000,451.313843,5977.226074
0.170000,453.368439,5977.226074
0.180000,454.997406,5977.226074
0.190000,456.310272,5977.226074
0.200000,457.311981,5977.226074
0.210000,458.071960,5977.226074
0.220000,458.678131,5977.226074
0.230000,459.093689,5977.226074
0.240000,459.373352,5977.226074
0.250000,459.557892,5977.226074
0.260000,459.667328,5977.226074
0.270000,459.728851,5977.226074
0.280000,459.731689,5977.226074
0.290000,459.697357,5977.226074
0.300000,459.641205,5977.226074
0.310000,459.567535,5977.226074
0.320000,459.492096,5977.226074
0.330000,459.386932,5977.226074
0.340000,459.305420,5977.226074
0.350000,459.228516,5977.226074
0.360000,459.164856,5977.226074
0.370000,459.058990,5977.226074
0.380000,458.991058,5977.226074
0.390000,458.913086,5977.226074
0.400000,458.804718,5977.226074
0.410000,458.729614,5977.226074
0.420000,458.694214,5977.226074
0.430000,458.636627,5977.226074
0.440000,458.591583,5977.226074
0.450000,458.533997,5977.226074
0.460000,458.477509,5977.226074
0.470000,458.454956,5977.226074
0.480000,458.373413,5977.226074
0.490000,458.333374,5977.226074
0.500000,458.369141,5977.226074
0.510000,458.374146,5977.226074
0.520000,458.405609,5977.226074
0.530000,458.403107,5977.226074
0.540000,458.370911,5977.226074
0.550000,458.344452,5977.226074
0.560000,458.321564,5977.226074
0.570000,458.306549,5977.226074
0.580000,458.285095,5977.226074
0.590000,458.234680,5977.226074
0.600000,458.181396,5977.226074
0.610000,458.152771,5977.226074
0.620000,458.109497,5977.226074
0.630000,458.051575,5977.226074
0.640000,457.996857,5977.226074
0.650000,457.961792,5977.226074
0.660000,457.903137,5977.226074
0.670000,457.852020,5977.226074
0.680000,457.818024,5977.226074
0.690000,457.772980,5977.226074
0.700000,457.737915,5977.226074
0.710000,457.721466,5977.226074
0.720000,457.807648,5977.226074
0.730000,457.938538,5977.226074
0.740000,458.079803,5977.226074
0.750000,458.208923,5977.226074
0.760000,458.296539,5977.226074
0.770000,458.351257,5977.226074
0.780000,458.395599,5977.226074
0.790000,458.428497,5977.226074
