flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404082812,08:28:12,2022-04-04,PFA-00370,PSA-00387,PSF-00342,7.610321,7.583141,0.003571,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,7.610321,5977.226074
0.010000,7.501602,5977.226074
0.020000,7.490158,5977.226074
0.030000,7.488728,5977.226074
0.040000,7.484436,5977.226074
0.050000,7.480860,5977.226074
0.060000,7.480145,5977.226074
0.070000,7.471561,5977.226074
0.080000,7.484078,5977.226074
0.090000,7.466555,5977.226074
0.100000,7.462621,5977.226074
0.110000,7.468700,5977.226074
0.120000,7.461905,5977.226074
0.130000,7.463336,5977.226074
0.140000,7.445097,5977.226074
0.150000,7.448316,5977.226074
0.160000,7.452965,5977.226074
0.170000,7.443309,5977.226074
0.180000,7.454395,5977.226074
0.190000,7.450819,5977.226074
0.200000,7.451892,5977.226074
0.210000,7.448316,5977.226074
0.220000,7.450461,5977.226074
0.230000,7.450461,5977.226074
0.240000,7.447243,5977.226074
0.250000,7.447958,5977.226074
0.260000,7.439733,5977.226074
0.270000,7.444382,5977.226074
0.280000,7.439017,5977.226074
0.290000,7.429361,5977.226074
0.300000,7.425785,5977.226074
0.310000,7.432938,5977.226074
0.320000,7.428646,5977.226074
0.330000,7.431507,5977.226074
0.340000,7.420778,5977.226074
0.350000,7.431149,5977.226074
0.360000,7.432222,5977.226074
0.370000,7.431149,5977.226074
0.380000,7.427216,5977.226074
0.390000,7.423639,5977.226074
0.400000,7.411122,5977.226074
0.410000,7.418990,5977.226074
0.420000,7.413268,5977.226074
0.430000,7.417917,5977.226074
0.440000,7.416844,5977.226074
0.450000,7.416487,5977.226074
0.460000,7.402897,5977.226074
0.470000,7.405400,5977.226074
0.480000,7.409692,5977.226074
0.490000,7.397532,5977.226074
0.500000,7.396102,5977.226074
0.510000,7.398605,5977.226074
0.520000,7.398963,5977.226074
0.530000,7.394671,5977.226074
0.540000,7.393956,5977.226074
0.550000,7.386446,5977.226074
0.560000,7.385731,5977.226074
0.570000,7.384300,5977.226074
0.580000,7.389307,5977.226074
0.590000,7.382870,5977.226074
0.600000,7.385015,5977.226074
0.610000,7.377863,5977.226074
0.620000,7.381439,5977.226074
0.630000,7.390738,5977.226074
0.640000,7.376075,5977.226074
0.650000,7.383943,5977.226074
0.660000,7.371426,5977.226074
0.670000,7.383943,5977.226074
0.680000,7.379651,5977.226074
0.690000,7.373214,5977.226074
0.700000,7.365704,5977.226074
0.710000,7.376075,5977.226074
0.720000,7.365346,5977.226074
0.730000,7.365346,5977.226074
0.740000,7.380724,5977.226074
0.750000,7.369637,5977.226074
0.760000,7.358551,5977.226074
0.770000,7.357836,5977.226074
0.780000,7.359982,5977.226074
0.790000,7.365346,5977.226074
