flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404082115,08:21:15,2022-04-04,PFA-00370,PSA-00387,PSF-00342,311.084381,72.182892,0.767964,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,198.116898,5977.226074
0.010000,250.232224,5977.226074
0.020000,268.024933,5977.226074
0.030000,279.062744,5977.226074
0.040000,283.801666,5977.226074
0.050000,285.413147,5977.226074
0.060000,286.045074,5977.226074
0.070000,286.475647,5977.226074
0.080000,287.052155,5977.226074
0.090000,288.004150,5977.226074
0.100000,289.365997,5977.226074
0.110000,291.159882,5977.226074
0.120000,293.128601,5977.226074
0.130000,295.169220,5977.226074
0.140000,297.211304,5977.226074
0.150000,299.169312,5977.226074
0.160000,300.942780,5977.226074
0.170000,302.548523,5977.226074
0.180000,303.954712,5977.226074
0.190000,305.191040,5977.226074
0.200000,306.244598,5977.226074
0.210000,307.153687,5977.226074
0.220000,307.936920,5977.226074
0.230000,308.597076,5977.226074
0.240000,309.145691,5977.226074
0.250000,309.581268,5977.226074
0.260000,309.971802,5977.226074
0.270000,310.264709,5977.226074
0.280000,310.485016,5977.226074
0.290000,310.662018,5977.226074
0.300000,310.829407,5977.226074
0.310000,310.928101,5977.226074
0.320000,311.008942,5977.226074
0.330000,311.051849,5977.226074
0.340000,311.074005,5977.226074
0.350000,311.084381,5977.226074
0.360000,311.052216,5977.226074
0.370000,311.021790,5977.226074
0.380000,311.001434,5977.226074
0.390000,310.941711,5977.226074
0.400000,310.899139,5977.226074
0.410000,310.851562,5977.226074
0.420000,310.817963,5977.226074
0.430000,310.768250,5977.226074
0.440000,310.717834,5977.226074
0.450000,310.637360,5977.226074
0.460000,310.592285,5977.226074
0.470000,310.532227,5977.226074
0.480000,310.486786,5977.226074
0.490000,310.432800,5977.226074
0.500000,310.399536,5977.226074
0.510000,310.356964,5977.226074
0.520000,310.305481,5977.226074
0.530000,310.252899,5977.226074
0.540000,310.218933,5977.226074
0.550000,310.193909,5977.226074
0.560000,310.148468,5977.226074
0.570000,310.091248,5977.226074
0.580000,310.061920,5977.226074
0.590000,310.026886,5977.226074
0.600000,309.992188,5977.226074
0.610000,309.953583,5977.226074
0.620000,309.891357,5977.226074
0.630000,309.755432,5977.226074
0.640000,309.472565,5977.226074
0.650000,309.071289,5977.226074
0.660000,308.716187,5977.226074
0.670000,308.398254,5977.226074
0.680000,308.136108,5977.226074
0.690000,307.941559,5977.226074
0.700000,307.803162,5977.226074
0.710000,307.754517,5977.226074
0.720000,307.749146,5977.226074
0.730000,307.698364,5977.226074
0.740000,307.642212,5977.226074
0.750000,307.630066,5977.226074
0.760000,307.626129,5977.226074
0.770000,307.628998,5977.226074
0.780000,307.649017,5977.226074
0.790000,307.697662,5977.226074
