flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404082553,08:25:53,2022-04-04,PFA-00370,PSA-00387,PSF-00342,411.180481,85.208420,0.792771,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.574905,5977.226074
0.010000,313.998352,5977.226074
0.020000,338.410370,5977.226074
0.030000,350.406647,5977.226074
0.040000,355.212097,5977.226074
0.050000,357.626068,5977.226074
0.060000,359.571564,5977.226074
0.070000,362.013824,5977.226074
0.080000,365.252838,5977.226074
0.090000,369.429932,5977.226074
0.100000,374.331940,5977.226074
0.110000,379.689941,5977.226074
0.120000,385.067230,5977.226074
0.130000,390.144104,5977.226074
0.140000,394.633423,5977.226074
0.150000,398.424622,5977.226074
0.160000,401.537415,5977.226074
0.170000,404.001129,5977.226074
0.180000,405.924072,5977.226074
0.190000,407.425751,5977.226074
0.200000,408.582336,5977.226074
0.210000,409.439209,5977.226074
0.220000,410.078278,5977.226074
0.230000,410.547150,5977.226074
0.240000,410.852539,5977.226074
0.250000,411.032074,5977.226074
0.260000,411.147583,5977.226074
0.270000,411.180481,5977.226074
0.280000,411.147583,5977.226074
0.290000,411.091461,5977.226074
0.300000,411.027802,5977.226074
0.310000,410.931580,5977.226074
0.320000,410.820374,5977.226074
0.330000,410.694122,5977.226074
0.340000,410.597198,5977.226074
0.350000,410.512085,5977.226074
0.360000,410.425903,5977.226074
0.370000,410.375122,5977.226074
0.380000,410.319672,5977.226074
0.390000,410.289276,5977.226074
0.400000,410.273560,5977.226074
0.410000,410.263550,5977.226074
0.420000,410.251373,5977.226074
0.430000,410.264252,5977.226074
0.440000,410.264954,5977.226074
0.450000,410.237061,5977.226074
0.460000,410.238861,5977.226074
0.470000,410.221710,5977.226074
0.480000,410.203461,5977.226074
0.490000,410.212769,5977.226074
0.500000,410.202393,5977.226074
0.510000,410.200958,5977.226074
0.520000,410.187714,5977.226074
0.530000,410.191650,5977.226074
0.540000,410.175201,5977.226074
0.550000,410.142303,5977.226074
0.560000,410.099731,5977.226074
0.570000,410.063629,5977.226074
0.580000,410.007843,5977.226074
0.590000,409.959564,5977.226074
0.600000,409.888733,5977.226074
0.610000,409.840454,5977.226074
0.620000,409.770020,5977.226074
0.630000,409.730682,5977.226074
0.640000,409.658783,5977.226074
0.650000,409.588684,5977.226074
0.660000,409.521820,5977.226074
0.670000,409.435272,5977.226074
0.680000,409.335480,5977.226074
0.690000,409.255737,5977.226074
0.700000,409.165619,5977.226074
0.710000,409.109467,5977.226074
0.720000,409.043304,5977.226074
0.730000,408.977875,5977.226074
0.740000,408.933167,5977.226074
0.750000,408.883087,5977.226074
0.760000,408.819794,5977.226074
0.770000,408.794037,5977.226074
0.780000,408.732880,5977.226074
0.790000,408.690338,5977.226074
