flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404084418,08:44:18,2022-04-04,PFA-00370,PSA-00387,PSF-00342,453.647736,96.551659,0.787166,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,285.984283,5977.226074
0.010000,360.885864,5977.226074
0.020000,384.960663,5977.226074
0.030000,397.149323,5977.226074
0.040000,401.986969,5977.226074
0.050000,403.957489,5977.226074
0.060000,405.205261,5977.226074
0.070000,406.602142,5977.226074
0.080000,408.694977,5977.226074
0.090000,411.703705,5977.226074
0.100000,415.486694,5977.226074
0.110000,419.916260,5977.226074
0.120000,424.440979,5977.226074
0.130000,428.920990,5977.226074
0.140000,433.160675,5977.226074
0.150000,436.986938,5977.226074
0.160000,440.346832,5977.226074
0.170000,443.197845,5977.226074
0.180000,445.573212,5977.226074
0.190000,447.518005,5977.226074
0.200000,449.087250,5977.226074
0.210000,450.330750,5977.226074
0.220000,451.308502,5977.226074
0.230000,452.066315,5977.226074
0.240000,452.654236,5977.226074
0.250000,453.063354,5977.226074
0.260000,453.332306,5977.226074
0.270000,453.518616,5977.226074
0.280000,453.621979,5977.226074
0.290000,453.647736,5977.226074
0.300000,453.618774,5977.226074
0.310000,453.538666,5977.226074
0.320000,453.436737,5977.226074
0.330000,453.329102,5977.226074
0.340000,453.219666,5977.226074
0.350000,453.144562,5977.226074
0.360000,453.096283,5977.226074
0.370000,453.075531,5977.226074
0.380000,453.067291,5977.226074
0.390000,453.037628,5977.226074
0.400000,453.004730,5977.226074
0.410000,452.953949,5977.226074
0.420000,452.948578,5977.226074
0.430000,452.941071,5977.226074
0.440000,452.901733,5977.226074
0.450000,452.848450,5977.226074
0.460000,452.809814,5977.226074
0.470000,452.785126,5977.226074
0.480000,452.752594,5977.226074
0.490000,452.732910,5977.226074
0.500000,452.722534,5977.226074
0.510000,452.718628,5977.226074
0.520000,452.736511,5977.226074
0.530000,452.744720,5977.226074
0.540000,452.748291,5977.226074
0.550000,452.764404,5977.226074
0.560000,452.759399,5977.226074
0.570000,452.795135,5977.226074
0.580000,452.780121,5977.226074
0.590000,452.786926,5977.226074
0.600000,452.783691,5977.226074
0.610000,452.777985,5977.226074
0.620000,452.759033,5977.226074
0.630000,452.726471,5977.226074
0.640000,452.668915,5977.226074
0.650000,452.602753,5977.226074
0.660000,452.553040,5977.226074
0.670000,452.496887,5977.226074
0.680000,452.433594,5977.226074
0.690000,452.376373,5977.226074
0.700000,452.312714,5977.226074
0.710000,452.268372,5977.226074
0.720000,452.217224,5977.226074
0.730000,452.185760,5977.226074
0.740000,452.152863,5977.226074
0.750000,452.137817,5977.226074
0.760000,452.077393,5977.226074
0.770000,452.033752,5977.226074
0.780000,451.978333,5977.226074
0.790000,451.937927,5977.226074
