flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404083116,08:31:16,2022-04-04,PFA-00370,PSA-00387,PSF-00342,345.493561,105.757355,0.693895,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,240.932465,5977.226074
0.010000,295.513641,5977.226074
0.020000,311.253540,5977.226074
0.030000,317.501678,5977.226074
0.040000,319.801575,5977.226074
0.050000,321.476349,5977.226074
0.060000,323.464752,5977.226074
0.070000,325.844055,5977.226074
0.080000,328.392517,5977.226074
0.090000,330.978882,5977.226074
0.100000,333.460083,5977.226074
0.110000,335.846558,5977.226074
0.120000,337.898956,5977.226074
0.130000,339.713226,5977.226074
0.140000,341.215973,5977.226074
0.150000,342.396149,5977.226074
0.160000,343.309875,5977.226074
0.170000,344.002258,5977.226074
0.180000,344.513641,5977.226074
0.190000,344.916351,5977.226074
0.200000,345.188141,5977.226074
0.210000,345.340485,5977.226074
0.220000,345.447418,5977.226074
0.230000,345.478180,5977.226074
0.240000,345.493561,5977.226074
0.250000,345.488556,5977.226074
0.260000,345.441711,5977.226074
0.270000,345.374115,5977.226074
0.280000,345.287933,5977.226074
0.290000,345.176697,5977.226074
0.300000,345.056183,5977.226074
0.310000,344.965332,5977.226074
0.320000,344.865570,5977.226074
0.330000,344.781525,5977.226074
0.340000,344.713562,5977.226074
0.350000,344.655640,5977.226074
0.360000,344.613434,5977.226074
0.370000,344.556915,5977.226074
0.380000,344.496490,5977.226074
0.390000,344.419586,5977.226074
0.400000,344.361664,5977.226074
0.410000,344.298004,5977.226074
0.420000,344.257965,5977.226074
0.430000,344.216461,5977.226074
0.440000,344.174622,5977.226074
0.450000,344.119537,5977.226074
0.460000,344.080200,5977.226074
0.470000,344.030151,5977.226074
0.480000,343.963989,5977.226074
0.490000,343.895660,5977.226074
0.500000,343.844879,5977.226074
0.510000,343.805206,5977.226074
0.520000,343.761566,5977.226074
0.530000,343.729004,5977.226074
0.540000,343.699341,5977.226074
0.550000,343.677887,5977.226074
0.560000,343.643188,5977.226074
0.570000,343.612427,5977.226074
0.580000,343.561279,5977.226074
0.590000,343.489044,5977.226074
0.600000,343.435059,5977.226074
0.610000,343.373169,5977.226074
0.620000,343.308807,5977.226074
0.630000,343.262665,5977.226074
0.640000,343.209747,5977.226074
0.650000,343.186493,5977.226074
0.660000,343.142853,5977.226074
0.670000,343.117126,5977.226074
0.680000,343.085297,5977.226074
0.690000,343.061340,5977.226074
0.700000,343.053833,5977.226074
0.710000,343.011627,5977.226074
0.720000,342.931854,5977.226074
0.730000,342.728027,5977.226074
0.740000,342.609650,5977.226074
0.750000,342.411163,5977.226074
0.760000,342.370758,5977.226074
0.770000,342.081421,5977.226074
0.780000,342.015259,5977.226074
0.790000,341.973419,5977.226074
