flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404084332,08:43:32,2022-04-04,PFA-00370,PSA-00387,PSF-00342,361.434814,72.438599,0.799580,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.259857,5977.226074
0.010000,273.386841,5977.226074
0.020000,297.778137,5977.226074
0.030000,312.873230,5977.226074
0.040000,318.812714,5977.226074
0.050000,320.814362,5977.226074
0.060000,321.655518,5977.226074
0.070000,322.284576,5977.226074
0.080000,323.032745,5977.226074
0.090000,324.034454,5977.226074
0.100000,325.387360,5977.226074
0.110000,327.070343,5977.226074
0.120000,329.054108,5977.226074
0.130000,331.306824,5977.226074
0.140000,333.717590,5977.226074
0.150000,336.223480,5977.226074
0.160000,338.786591,5977.226074
0.170000,341.313965,5977.226074
0.180000,343.774445,5977.226074
0.190000,346.068268,5977.226074
0.200000,348.235474,5977.226074
0.210000,350.173462,5977.226074
0.220000,351.922272,5977.226074
0.230000,353.461151,5977.226074
0.240000,354.807251,5977.226074
0.250000,355.945587,5977.226074
0.260000,356.925842,5977.226074
0.270000,357.725861,5977.226074
0.280000,358.403564,5977.226074
0.290000,358.974335,5977.226074
0.300000,359.447113,5977.226074
0.310000,359.861603,5977.226074
0.320000,360.199921,5977.226074
0.330000,360.477448,5977.226074
0.340000,360.721710,5977.226074
0.350000,360.907684,5977.226074
0.360000,361.047150,5977.226074
0.370000,361.173737,5977.226074
0.380000,361.283173,5977.226074
0.390000,361.366882,5977.226074
0.400000,361.411224,5977.226074
0.410000,361.425171,5977.226074
0.420000,361.433746,5977.226074
0.430000,361.434814,5977.226074
0.440000,361.411224,5977.226074
0.450000,361.390472,5977.226074
0.460000,361.359009,5977.226074
0.470000,361.329681,5977.226074
0.480000,361.283905,5977.226074
0.490000,361.222382,5977.226074
0.500000,361.149780,5977.226074
0.510000,361.041412,5977.226074
0.520000,360.939514,5977.226074
0.530000,360.827911,5977.226074
0.540000,360.713135,5977.226074
0.550000,360.638031,5977.226074
0.560000,360.558258,5977.226074
0.570000,360.505707,5977.226074
0.580000,360.472443,5977.226074
0.590000,360.443481,5977.226074
0.600000,360.443481,5977.226074
0.610000,360.430969,5977.226074
0.620000,360.369080,5977.226074
0.630000,360.307220,5977.226074
0.640000,360.197418,5977.226074
0.650000,360.091217,5977.226074
0.660000,359.992493,5977.226074
0.670000,359.884857,5977.226074
0.680000,359.825500,5977.226074
0.690000,359.759674,5977.226074
0.700000,359.722137,5977.226074
0.710000,359.696747,5977.226074
0.720000,359.698181,5977.226074
0.730000,359.704620,5977.226074
0.740000,359.723938,5977.226074
0.750000,359.709259,5977.226074
0.760000,359.670990,5977.226074
0.770000,359.614136,5977.226074
0.780000,359.538666,5977.226074
0.790000,359.446411,5977.226074
