flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404081126,08:11:26,2022-04-04,PFA-00370,PSA-00387,PSF-00342,415.779236,89.260696,0.785317,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.509171,5977.226074
0.010000,315.840851,5977.226074
0.020000,340.386627,5977.226074
0.030000,349.066986,5977.226074
0.040000,351.818573,5977.226074
0.050000,353.608490,5977.226074
0.060000,356.048950,5977.226074
0.070000,359.633789,5977.226074
0.080000,364.380249,5977.226074
0.090000,369.852295,5977.226074
0.100000,375.698456,5977.226074
0.110000,381.648651,5977.226074
0.120000,386.970520,5977.226074
0.130000,391.462341,5977.226074
0.140000,394.992462,5977.226074
0.150000,397.808441,5977.226074
0.160000,400.134094,5977.226074
0.170000,401.996246,5977.226074
0.180000,403.565155,5977.226074
0.190000,404.952393,5977.226074
0.200000,406.159058,5977.226074
0.210000,406.963348,5977.226074
0.220000,407.283783,5977.226074
0.230000,407.600647,5977.226074
0.240000,407.730804,5977.226074
0.250000,407.730804,5977.226074
0.260000,407.898895,5977.226074
0.270000,408.132782,5977.226074
0.280000,408.409943,5977.226074
0.290000,408.604858,5977.226074
0.300000,408.815155,5977.226074
0.310000,409.153107,5977.226074
0.320000,409.433838,5977.226074
0.330000,409.610870,5977.226074
0.340000,409.659851,5977.226074
0.350000,409.547211,5977.226074
0.360000,409.448853,5977.226074
0.370000,409.523956,5977.226074
0.380000,409.631622,5977.226074
0.390000,409.744629,5977.226074
0.400000,409.940613,5977.226074
0.410000,410.179138,5977.226074
0.420000,410.424103,5977.226074
0.430000,410.774933,5977.226074
0.440000,411.148315,5977.226074
0.450000,411.420105,5977.226074
0.460000,411.669373,5977.226074
0.470000,411.871429,5977.226074
0.480000,412.084930,5977.226074
0.490000,412.358154,5977.226074
0.500000,412.523041,5977.226074
0.510000,412.722229,5977.226074
0.520000,413.029083,5977.226074
0.530000,413.257965,5977.226074
0.540000,413.398132,5977.226074
0.550000,413.433563,5977.226074
0.560000,413.515808,5977.226074
0.570000,413.597351,5977.226074
0.580000,413.653137,5977.226074
0.590000,413.755066,5977.226074
0.600000,413.927429,5977.226074
0.610000,414.100159,5977.226074
0.620000,414.346588,5977.226074
0.630000,414.580811,5977.226074
0.640000,414.784302,5977.226074
0.650000,414.917694,5977.226074
0.660000,415.031067,5977.226074
0.670000,415.214172,5977.226074
0.680000,415.334717,5977.226074
0.690000,415.417328,5977.226074
0.700000,415.480621,5977.226074
0.710000,415.511017,5977.226074
0.720000,415.483459,5977.226074
0.730000,415.373322,5977.226074
0.740000,415.349365,5977.226074
0.750000,415.382629,5977.226074
0.760000,415.475952,5977.226074
0.770000,415.620087,5977.226074
0.780000,415.717712,5977.226074
0.790000,415.779236,5977.226074
