flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230217141119,14:11:19,2023-02-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,258.528503,88.202835,0.658827,506.427612

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,169.078583,9987.059570,1
0.010000,217.770340,9987.059570,1
0.020000,238.382935,9987.059570,1
0.030000,246.118790,9987.059570,1
0.040000,249.078156,9987.059570,1
0.050000,250.467896,9987.059570,1
0.060000,251.236801,9987.059570,1
0.070000,251.767868,9987.059570,1
0.080000,252.200241,9987.059570,1
0.090000,252.518890,9987.059570,1
0.100000,252.772446,9987.059570,1
0.110000,252.980942,9987.059570,1
0.120000,253.131516,9987.059570,1
0.130000,253.262039,9987.059570,1
0.140000,253.355377,9987.059570,1
0.150000,253.430130,9987.059570,1
0.160000,253.508804,9987.059570,1
0.170000,253.570679,9987.059570,1
0.180000,253.646133,9987.059570,1
0.190000,253.700134,9987.059570,1
0.200000,253.746628,9987.059570,1
0.210000,253.785614,9987.059570,1
0.220000,253.815292,9987.059570,1
0.230000,253.849976,9987.059570,1
0.240000,253.873230,9987.059570,1
0.250000,253.874664,9987.059570,1
0.260000,253.878601,9987.059570,1
0.270000,253.860718,9987.059570,1
0.280000,253.856781,9987.059570,1
0.290000,253.842468,9987.059570,1
0.300000,253.825668,9903.843750,2
0.310000,253.813507,9820.626953,2
0.320000,253.902191,9737.410156,2
0.330000,253.878235,9654.193359,2
0.340000,253.864639,9570.977539,2
0.350000,253.959412,9487.760742,2
0.360000,253.947968,9404.543945,2
0.370000,254.077438,9321.327148,2
0.380000,254.031296,9238.110352,2
0.390000,253.985168,9154.894531,2
0.400000,254.076004,9071.677734,2
0.410000,253.970154,8988.460938,2
0.420000,254.012711,8905.244141,2
0.430000,253.951187,8822.028320,2
0.440000,253.875015,8738.811523,2
0.450000,253.785614,8655.594727,2
0.460000,253.721588,8572.377930,2
0.470000,253.627533,8489.161133,2
0.480000,253.575684,8405.945312,2
0.490000,253.480194,8322.728516,2
0.500000,253.434067,8239.511719,2
0.510000,253.311035,8156.294922,2
0.520000,253.276352,8073.078613,2
0.530000,253.169067,7989.861816,2
0.540000,253.122208,7906.645508,2
0.550000,252.978806,7823.428711,2
0.560000,252.900833,7740.212402,2
0.570000,252.743484,7656.995605,2
0.580000,252.675171,7573.778809,2
0.590000,252.501724,7490.562500,2
0.600000,252.431992,9987.059570,3
0.610000,252.546783,9987.059570,3
0.620000,252.434128,9987.059570,3
0.630000,252.287872,9987.059570,3
0.640000,252.170563,9987.059570,3
0.650000,252.056122,9987.059570,3
0.660000,251.950256,9987.059570,3
0.670000,251.859421,9987.059570,3
0.680000,251.762146,9987.059570,3
0.690000,251.662369,9987.059570,3
0.700000,251.572250,9987.059570,3
0.710000,251.443512,9987.059570,3
0.720000,251.324051,9987.059570,3
0.730000,251.189240,9987.059570,3
0.740000,251.066208,9987.059570,3
0.750000,250.954269,9987.059570,3
0.760000,250.835892,9987.059570,3
0.770000,250.702499,9987.059570,3
0.780000,250.588058,9987.059570,3
0.790000,250.455734,9987.059570,3
0.800000,250.360245,9987.059570,3
0.810000,250.229355,9987.059570,3
0.820000,250.155685,9987.059570,3
0.830000,250.067352,9987.059570,3
0.839999,249.950058,9987.059570,3
0.849999,249.854919,9987.059570,3
0.859999,249.753708,9987.059570,3
0.869999,249.645706,9987.059570,3
0.879999,249.516968,9987.059570,3
0.889999,249.361389,9987.059570,3
