flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230217135623,13:56:23,2023-02-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,293.272034,69.898369,0.761660,402.830444

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,153.214218,9987.059570,1
0.010000,221.440674,9987.059570,1
0.020000,257.295013,9987.059570,1
0.030000,272.835388,9987.059570,1
0.040000,279.458984,9987.059570,1
0.050000,282.703766,9987.059570,1
0.060000,284.570923,9987.059570,1
0.070000,285.763611,9987.059570,1
0.080000,286.646973,9987.059570,1
0.090000,287.303558,9987.059570,1
0.100000,287.845001,9987.059570,1
0.110000,288.287750,9987.059570,1
0.120000,288.683289,9987.059570,1
0.130000,289.037720,9987.059570,1
0.140000,289.363159,9987.059570,1
0.150000,289.674286,9987.059570,1
0.160000,289.966461,9987.059570,1
0.170000,290.261505,9987.059570,1
0.180000,290.536163,9987.059570,1
0.190000,290.804749,9987.059570,1
0.200000,291.078339,9987.059570,1
0.210000,291.321503,9987.059570,1
0.220000,291.581512,9987.059570,1
0.230000,291.823975,9987.059570,1
0.240000,292.073608,9987.059570,1
0.250000,292.336121,9987.059570,1
0.260000,292.572144,9987.059570,1
0.270000,292.803528,9987.059570,1
0.280000,293.039917,9987.059570,1
0.290000,293.272034,9987.059570,1
0.300000,293.507324,9903.843750,2
0.310000,293.711914,9820.626953,2
0.320000,293.882141,9737.410156,2
0.330000,294.019806,9654.193359,2
0.340000,294.230804,9570.977539,2
0.350000,294.342041,9487.760742,2
0.360000,294.493317,9404.543945,2
0.370000,294.631012,9321.327148,2
0.380000,294.754395,9238.110352,2
0.390000,294.934265,9154.894531,2
0.400000,295.087708,9071.677734,2
0.410000,295.214661,8988.460938,2
0.420000,295.322296,8905.244141,2
0.430000,295.440674,8822.028320,2
0.440000,295.597687,8738.811523,2
0.450000,295.530090,8655.594727,2
0.460000,295.627350,8572.377930,2
0.470000,295.520416,8489.161133,2
0.480000,295.629852,8405.945312,2
0.490000,295.516144,8322.728516,2
0.500000,295.611633,8239.511719,2
0.510000,295.503265,8156.294922,2
0.520000,295.564423,8073.078613,2
0.530000,295.447815,7989.861816,2
0.540000,295.522583,7906.645508,2
0.550000,295.350189,7823.428711,2
0.560000,295.411346,7740.212402,2
0.570000,295.216431,7656.995605,2
0.580000,295.253998,7573.778809,2
0.590000,295.065155,7490.562500,2
0.600000,297.482727,9987.059570,3
0.610000,298.432220,9987.059570,3
0.620000,298.704742,9987.059570,3
0.630000,298.811310,9987.059570,3
0.640000,298.878540,9987.059570,3
0.650000,298.951141,9987.059570,3
0.660000,299.025543,9987.059570,3
0.670000,299.088837,9987.059570,3
0.680000,299.148560,9987.059570,3
0.690000,299.221863,9987.059570,3
0.700000,299.280884,9987.059570,3
0.710000,299.325226,9987.059570,3
0.720000,299.376740,9987.059570,3
0.730000,299.429291,9987.059570,3
0.740000,299.476501,9987.059570,3
0.750000,299.508698,9987.059570,3
0.760000,299.555908,9987.059570,3
0.770000,299.590240,9987.059570,3
0.780000,299.632416,9987.059570,3
0.790000,299.644226,9987.059570,3
0.800000,299.690369,9987.059570,3
0.810000,299.710754,9987.059570,3
0.820000,299.730408,9987.059570,3
0.830000,299.746857,9987.059570,3
0.839999,299.761169,9987.059570,3
0.849999,299.769043,9987.059570,3
0.859999,299.783356,9987.059570,3
0.869999,299.800873,9987.059570,3
0.879999,299.800873,9987.059570,3
0.889999,299.804077,9987.059570,3
